time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
3755866,0.1473,-0.2906,1.0649,34.99,-18.95,-60.45,1.1137,72.37,0
3755876,0.1530,-0.2914,1.0668,33.20,-12.29,-50.28,1.1164,61.49,0
3755886,0.1451,-0.2799,1.0726,31.94,-5.79,-39.03,1.1180,50.77,0
3755896,0.1334,-0.2313,1.0498,27.27,1.09,-28.67,1.0832,39.58,0
3755906,0.1335,-0.1907,1.0196,20.11,6.02,-22.40,1.0458,30.70,0
3755916,0.1378,-0.1681,1.0129,16.13,8.33,-20.01,1.0360,27.02,0
3755926,0.1519,-0.1689,1.0105,14.95,10.10,-20.18,1.0357,27.06,0
3755936,0.1600,-0.1700,1.0112,12.22,12.31,-20.45,1.0378,26.82,0
3755946,0.1635,-0.1736,1.0021,6.38,15.23,-19.60,1.0301,25.63,0
3755956,0.1538,-0.1793,0.9865,0.43,17.39,-17.37,1.0144,24.58,0
3755966,0.1407,-0.1817,0.9741,-5.50,18.06,-13.43,1.0008,23.17,0
3755976,0.1300,-0.1729,0.9663,-9.07,16.85,-8.98,0.9902,21.14,0
3755986,0.1263,-0.1725,0.9617,-10.20,14.08,-4.62,0.9852,17.99,0
3755996,0.1280,-0.1745,0.9588,-9.77,10.73,0.02,0.9829,14.51,0
3756006,0.1320,-0.1751,0.9611,-8.81,7.11,4.67,0.9858,12.25,0
3756016,0.1405,-0.1540,0.9623,-4.96,3.33,8.88,0.9846,10.70,0
3756026,0.1520,-0.1603,1.0165,-11.96,2.28,11.19,1.0402,16.54,0
3756036,0.1587,-0.1472,1.0131,-17.36,4.90,12.43,1.0360,21.90,0
3756046,0.1468,-0.1334,0.9690,-11.45,5.64,10.95,0.9891,16.82,0
3756056,0.1471,-0.1556,1.0013,-3.97,2.24,3.79,1.0239,5.93,0
3756066,0.1469,-0.1632,0.9932,-0.48,2.59,1.81,1.0171,3.20,0
3756076,0.1431,-0.1834,0.9852,-0.36,2.70,1.70,1.0123,3.21,0
3756086,0.1438,-0.1865,0.9863,-0.35,2.18,3.86,1.0140,4.45,0
3756096,0.1388,-0.1724,0.9908,-0.32,1.57,6.41,1.0152,6.61,0
3756106,0.1393,-0.1597,0.9952,-0.37,1.20,7.62,1.0175,7.72,0
3756116,0.1356,-0.1616,0.9926,-1.33,1.20,7.63,1.0148,7.84,0
3756126,0.1323,-0.1706,0.9855,-1.59,0.87,7.31,1.0089,7.53,0
3756136,0.1310,-0.1727,0.9846,-1.65,0.14,6.95,1.0082,7.14,0
3756146,0.1313,-0.1665,0.9894,-1.37,-0.28,6.25,1.0119,6.40,0
3756156,0.1326,-0.1711,0.9912,-1.14,-0.11,4.97,1.0145,5.10,0
3756166,0.1382,-0.1848,0.9860,-1.24,0.23,3.98,1.0126,4.18,0
3756176,0.1341,-0.1898,0.9865,-1.57,0.44,4.15,1.0135,4.45,0
3756186,0.1279,-0.1808,0.9871,-1.48,0.55,4.80,1.0116,5.06,0
3756196,0.1238,-0.1714,0.9849,-1.15,0.60,4.34,1.0074,4.53,0
3756206,0.1221,-0.1699,0.9822,-0.94,0.60,2.67,1.0042,2.89,0
3756216,0.1224,-0.1788,0.9789,-0.46,0.42,0.42,1.0026,0.75,0
3756226,0.1219,-0.1925,0.9731,0.48,-0.26,-1.17,0.9994,1.29,0
3756236,0.1251,-0.1940,0.9857,1.59,-1.28,-1.44,1.0124,2.50,0
3756246,0.1284,-0.1754,0.9865,2.19,-1.86,-1.86,1.0101,3.43,0
3756256,0.1325,-0.1826,0.9817,2.14,-1.89,-2.40,1.0073,3.73,0
3756266,0.1349,-0.1851,0.9849,2.85,-2.47,-2.17,1.0112,4.35,0
3756276,0.1356,-0.1692,0.9902,3.18,-2.68,-1.52,1.0136,4.42,0
3756286,0.1358,-0.1632,0.9916,2.58,-2.36,-1.65,1.0141,3.87,0
3756296,0.1344,-0.1634,0.9905,1.84,-2.14,-2.25,1.0128,3.61,0
3756306,0.1320,-0.1496,0.9868,1.86,-2.01,-3.57,1.0067,4.50,0
3756316,0.1276,-0.1476,0.9789,1.86,-2.29,-5.99,0.9982,6.67,0
3756326,0.1274,-0.1512,0.9839,2.28,-3.28,-8.28,1.0036,9.19,0
3756336,0.1346,-0.1410,0.9915,2.30,-3.80,-10.06,1.0105,11.00,0
3756346,0.1372,-0.1162,1.0080,1.50,-3.26,-13.01,1.0240,13.50,0
3756356,0.1423,-0.0889,1.0080,0.26,-1.29,-18.55,1.0219,18.60,0
3756366,0.1388,-0.1018,1.0010,-0.42,0.91,-26.37,1.0157,26.39,0
3756376,0.1324,-0.1078,0.9985,0.33,2.25,-33.52,1.0130,33.60,0
3756386,0.1173,-0.1258,0.9976,0.56,3.25,-39.37,1.0123,39.50,0
3756396,0.1028,-0.1512,0.9888,0.69,3.40,-42.46,1.0056,42.61,0
3756406,0.0945,-0.1414,0.9728,-0.11,2.35,-42.76,0.9876,42.83,0
3756416,0.0853,-0.1426,0.9673,-1.58,-0.25,-42.72,0.9815,42.75,0
3756426,0.0856,-0.1281,0.9796,-2.78,-3.47,-42.29,0.9916,42.52,0
3756436,0.1242,-0.1304,1.0257,-4.49,-5.59,-43.07,1.0413,43.66,0
3756446,0.1757,-0.1817,1.0540,-5.87,-1.42,-43.56,1.0838,43.97,0
3756456,0.2033,-0.1842,1.0526,-7.71,5.47,-37.92,1.0878,39.08,0
3756466,0.2053,-0.1455,1.0440,-13.47,12.73,-31.86,1.0739,36.86,0
3756476,0.1992,-0.1570,1.0389,-19.22,18.69,-28.81,1.0694,39.35,0
3756486,0.1939,-0.1735,1.0482,-21.52,23.13,-26.56,1.0800,41.27,0
3756496,0.1922,-0.1925,1.0787,-24.04,27.97,-24.12,1.1125,44.06,0
3756506,0.1773,-0.1988,1.1077,-28.09,35.02,-21.59,1.1393,49.81,0
3756516,0.1596,-0.2093,1.1177,-33.76,43.97,-19.53,1.1483,58.77,0
3756526,0.1453,-0.2277,1.1132,-38.42,53.16,-17.34,1.1455,67.84,0
3756536,0.1451,-0.2490,1.0975,-40.62,62.02,-14.38,1.1347,75.52,0
3756546,0.1453,-0.2426,1.0695,-42.92,70.35,-10.60,1.1063,83.09,0
3756556,0.1323,-0.2387,1.0141,-46.80,76.83,-7.60,1.0502,90.28,0
3756566,0.1104,-0.2514,0.9772,-49.94,78.97,-5.45,1.0150,93.59,0
3756576,0.0912,-0.2462,0.9637,-49.99,78.16,-3.45,0.9988,92.85,0
3756586,0.0763,-0.2456,0.9599,-50.44,76.65,-2.24,0.9937,91.78,0
3756596,0.0681,-0.2573,0.9607,-51.98,75.26,-1.76,0.9969,91.48,0
3756606,0.0534,-0.2861,0.9654,-54.82,74.44,-0.25,1.0083,92.44,0
3756616,0.0476,-0.2751,0.9635,-56.20,73.92,2.65,1.0031,92.90,0
3756626,0.0403,-0.2854,0.9236,-57.51,73.02,4.15,0.9675,93.04,0
3756636,0.0026,-0.3170,0.9057,-57.44,70.53,4.44,0.9596,91.06,0
3756646,-0.0124,-0.3459,0.9013,-48.85,59.43,6.08,0.9655,77.17,0
3756656,-0.0323,-0.3640,0.8968,-43.99,52.92,9.57,0.9684,69.48,0
3756666,-0.0434,-0.3679,0.8874,-40.16,46.01,14.19,0.9616,62.70,0
3756676,-0.0512,-0.3657,0.8838,-37.31,38.58,18.82,0.9578,56.87,0
3756686,-0.0613,-0.3670,0.8783,-34.42,31.04,22.66,0.9538,51.59,0
3756696,-0.0727,-0.3776,0.8830,-31.73,23.21,26.46,0.9631,47.38,0
3756706,-0.0734,-0.3728,0.8946,-29.42,16.17,30.70,0.9719,45.49,0
3756716,-0.0698,-0.3572,0.9040,-27.18,10.47,33.86,0.9745,44.67,0
3756726,-0.0653,-0.3533,0.9224,-24.70,6.12,35.29,0.9899,43.51,0
3756736,-0.0667,-0.3340,0.9399,-22.64,3.61,35.74,0.9997,42.46,0
3756746,-0.0598,-0.3291,0.9527,-22.51,2.72,34.70,1.0098,41.45,0
3756756,-0.0520,-0.3439,0.9663,-21.85,2.90,33.29,1.0270,39.93,0
3756766,-0.0489,-0.3606,0.9640,-21.74,3.95,33.04,1.0304,39.75,0
3756776,-0.0532,-0.3836,0.9612,-22.86,5.08,34.08,1.0363,41.35,0
3756786,-0.0604,-0.3947,0.9580,-22.92,5.70,36.37,1.0379,43.37,0
3756796,-0.0727,-0.3681,0.9509,-21.23,5.53,38.31,1.0223,44.14,0
3756806,-0.0807,-0.3604,0.9408,-21.47,4.81,38.33,1.0107,44.20,0
3756816,-0.0882,-0.3539,0.9460,-20.21,3.51,37.03,1.0139,42.33,0
3756826,-0.0898,-0.3919,0.9441,-19.22,2.48,35.30,1.0261,40.26,0
3756836,-0.0873,-0.3864,0.9269,-15.34,1.49,35.61,1.0080,38.80,0
3756846,-0.0915,-0.3768,0.9151,-14.50,-0.16,35.96,0.9939,38.78,0
3756856,-0.0976,-0.3622,0.9080,-14.09,-2.64,35.82,0.9824,38.58,0
3756866,-0.1051,-0.3603,0.8883,-13.79,-5.69,34.87,0.9644,37.93,0
3756876,-0.1224,-0.3818,0.8570,-16.35,-10.20,34.76,0.9461,39.75,0
3756886,-0.1287,-0.3972,0.8619,-18.08,-17.07,36.87,0.9577,44.47,0
3756896,-0.1245,-0.4056,0.8668,-20.86,-23.73,40.87,0.9650,51.66,0
3756906,-0.1181,-0.3833,0.8793,-24.01,-29.92,45.34,0.9664,59.39,0
3756916,-0.0982,-0.3364,0.9265,-24.75,-34.69,47.50,0.9906,63.81,0
3756926,-0.0762,-0.3092,0.9719,-23.35,-35.35,45.02,1.0227,61.82,0
3756936,-0.0606,-0.3142,0.9994,-21.53,-32.03,39.42,1.0494,55.17,0
3756946,-0.0482,-0.3389,0.9919,-19.32,-26.29,33.32,1.0493,46.63,0
3756956,-0.0447,-0.3675,0.9514,-16.14,-21.46,28.08,1.0209,38.85,0
3756966,-0.0538,-0.3923,0.9166,-12.77,-20.01,24.30,0.9984,33.97,0
3756976,-0.0640,-0.3940,0.8885,-9.08,-21.45,21.47,0.9740,31.68,0
3756986,-0.0745,-0.3976,0.8636,-5.10,-25.31,18.44,0.9537,31.72,0
3756996,-0.0829,-0.4113,0.8525,-0.37,-31.33,15.51,0.9501,34.97,0
3757006,-0.0755,-0.4225,0.8446,5.31,-38.45,13.75,0.9474,41.17,0
3757016,-0.0595,-0.4200,0.8985,10.69,-45.91,13.31,0.9936,48.98,0
3757026,-0.0440,-0.4028,0.9217,16.77,-54.93,13.76,1.0068,59.06,0
3757036,-0.0309,-0.3798,0.9650,26.96,-56.12,12.64,1.0375,63.53,0
3757046,-0.0199,-0.3650,0.9870,29.38,-53.90,10.26,1.0525,62.24,0
3757056,-0.0127,-0.3600,0.9882,31.31,-50.18,7.24,1.0518,59.59,0
3757066,0.0001,-0.3417,0.9807,33.43,-46.56,3.89,1.0386,57.45,0
3757076,0.0027,-0.3260,0.9457,36.00,-43.86,-0.60,1.0003,56.74,0
3757086,0.0011,-0.3217,0.9179,40.14,-44.41,-5.45,0.9726,60.10,0
3757096,0.0032,-0.3071,0.8918,44.93,-47.55,-9.56,0.9432,66.11,0
3757106,0.0024,-0.2814,0.8685,49.84,-53.10,-13.73,0.9129,74.11,0
3757116,0.0001,-0.2436,0.8548,54.43,-60.92,-19.19,0.8888,83.92,0
3757126,0.0066,-0.1893,0.9121,60.03,-69.34,-27.15,0.9315,95.65,0
3757136,0.0311,-0.1474,0.9807,63.72,-72.68,-39.00,0.9922,104.22,0
3757146,0.0705,-0.1593,1.0402,65.06,-70.08,-54.00,1.0547,109.81,0
3757156,0.1073,-0.2145,1.0848,64.30,-61.73,-68.18,1.1110,112.22,0
3757166,0.1277,-0.2183,1.0845,57.34,-49.49,-78.01,1.1136,108.73,0
3757176,0.1609,-0.3190,1.1087,30.57,-33.45,-83.65,1.1648,95.14,0
3757186,0.1407,-0.3712,1.0741,26.16,-20.07,-83.69,1.1451,89.96,0
3757196,0.1249,-0.3710,1.0337,31.66,-12.14,-80.71,1.1054,87.54,0
3757206,0.1082,-0.3828,1.0320,34.07,-7.62,-76.39,1.1060,83.99,0
3757216,0.0911,-0.3803,1.0277,36.82,-4.20,-61.54,1.0996,71.84,0
3757226,0.0860,-0.3533,1.0378,42.33,0.98,-52.88,1.0996,67.74,0
3757236,0.0849,-0.3279,1.0439,38.31,4.84,-44.37,1.0975,58.82,0
3757246,0.0866,-0.3115,1.0248,34.11,8.67,-35.95,1.0745,50.30,0
3757256,0.0842,-0.2861,0.9947,30.21,10.81,-27.68,1.0384,42.37,0
3757266,0.0827,-0.2635,0.9733,24.30,10.98,-20.07,1.0117,33.38,0
3757276,0.0859,-0.2460,0.9729,17.64,9.91,-13.06,1.0072,24.08,0
3757286,0.0919,-0.2219,0.9876,11.44,9.26,-6.76,1.0163,16.19,0
3757296,0.0993,-0.1951,0.9959,4.20,10.12,-2.21,1.0196,11.17,0
3757306,0.1067,-0.1871,0.9986,-3.88,12.01,0.21,1.0216,12.62,0
3757316,0.1137,-0.1902,0.9826,-10.31,13.75,1.60,1.0072,17.26,0
3757326,0.1119,-0.2002,0.9665,-13.39,13.82,2.76,0.9934,19.43,0
3757336,0.1027,-0.2175,0.9549,-13.57,11.99,4.13,0.9847,18.57,0
3757346,0.1020,-0.1835,0.9572,-11.28,8.62,5.15,0.9799,15.10,0
3757356,0.1053,-0.2097,0.9823,-16.07,7.22,5.47,1.0100,18.44,0
3757366,0.1079,-0.2246,0.9714,-13.71,5.78,5.74,1.0029,15.95,0
3757376,0.1082,-0.2178,0.9675,-8.05,3.04,5.94,0.9976,10.46,0
3757386,0.1107,-0.2250,0.9932,-7.38,1.51,6.04,1.0243,9.65,0
3757396,0.1156,-0.2251,0.9996,-5.57,1.55,5.70,1.0312,8.11,0
3757406,0.1089,-0.2418,0.9733,-4.90,2.09,4.82,1.0088,7.19,0
3757416,0.1001,-0.2415,0.9767,-3.90,0.76,3.66,1.0111,5.40,0
3757426,0.1001,-0.2459,0.9821,-1.50,0.07,3.04,1.0174,3.39,0
3757436,0.1029,-0.2492,0.9868,-1.08,0.28,2.57,1.0230,2.80,0
3757446,0.0962,-0.2468,0.9780,-0.75,0.72,2.64,1.0133,2.84,0
3757456,0.0909,-0.2445,0.9680,-0.63,0.32,2.63,1.0025,2.72,0
3757466,0.0931,-0.2494,0.9803,-0.31,-0.56,2.47,1.0158,2.55,0
3757476,0.0923,-0.2446,0.9819,0.95,-0.68,2.14,1.0162,2.44,0
3757486,0.0856,-0.2445,0.9850,0.94,-0.25,1.44,1.0185,1.74,0
3757496,0.0876,-0.2532,0.9778,0.04,0.30,1.36,1.0139,1.39,0
3757506,0.0854,-0.2548,0.9678,-0.32,0.21,2.25,1.0044,2.28,0
3757516,0.0807,-0.2417,0.9690,-0.24,-0.66,3.16,1.0019,3.23,0
3757526,0.0833,-0.2334,0.9774,-0.21,-1.51,3.23,1.0084,3.57,0
3757536,0.0935,-0.2317,0.9783,0.06,-1.75,2.68,1.0097,3.20,0
3757546,0.1029,-0.2351,0.9785,0.32,-1.70,1.73,1.0116,2.45,0
3757556,0.1033,-0.2406,0.9813,0.62,-1.63,0.88,1.0157,1.95,0
3757566,0.0940,-0.2426,0.9803,0.75,-1.64,0.53,1.0142,1.88,0
3757576,0.0963,-0.2457,0.9802,0.78,-1.96,0.57,1.0151,2.18,0
3757586,0.1071,-0.2410,0.9837,1.07,-2.16,0.71,1.0184,2.51,0
3757596,0.1080,-0.2413,0.9848,1.28,-1.89,0.52,1.0196,2.34,0
3757606,0.0918,-0.2437,0.9773,0.74,-1.30,0.76,1.0114,1.68,0
3757616,0.0996,-0.2456,0.9749,0.11,-2.25,1.38,1.0103,2.64,0
3757626,0.1145,-0.2407,0.9909,0.83,-2.90,1.90,1.0261,3.56,0
3757636,0.1204,-0.2243,0.9959,1.44,-1.92,1.47,1.0279,2.81,0
3757646,0.1102,-0.2309,0.9887,1.12,-0.43,-0.25,1.0212,1.23,0
3757656,0.0987,-0.2462,0.9773,1.07,0.04,-1.34,1.0127,1.71,0
3757666,0.1035,-0.2567,0.9716,1.15,-0.67,-0.74,1.0103,1.52,0
3757676,0.1121,-0.2483,0.9839,1.48,-1.35,0.74,1.0209,2.13,0
3757686,0.1123,-0.2254,0.9917,1.29,-0.98,1.72,1.0232,2.36,0
3757696,0.1040,-0.2246,0.9828,0.41,-0.13,1.28,1.0135,1.35,0
3757706,0.0960,-0.2385,0.9750,-0.03,-0.32,0.74,1.0083,0.81,0
3757716,0.1038,-0.2481,0.9766,0.17,-1.28,1.45,1.0129,1.94,0
3757726,0.1122,-0.2381,0.9879,0.39,-1.68,2.36,1.0223,2.92,0
3757736,0.1079,-0.2258,0.9902,0.14,-0.93,2.02,1.0213,2.23,0
3757746,0.1009,-0.2328,0.9820,-0.35,-0.21,0.61,1.0143,0.74,0
3757756,0.1012,-0.2462,0.9753,-0.11,-0.46,-0.54,1.0110,0.72,0
3757766,0.1062,-0.2500,0.9803,0.79,-1.16,-0.71,1.0172,1.57,0
3757776,0.1099,-0.2413,0.9858,1.43,-1.08,-0.64,1.0208,1.90,0
3757786,0.1045,-0.2408,0.9756,1.12,-0.70,-1.00,1.0103,1.66,0
3757796,0.1078,-0.2536,0.9782,0.76,-0.97,-1.03,1.0162,1.61,0
3757806,0.1210,-0.2458,0.9943,1.60,-2.16,0.64,1.0314,2.76,0
3757816,0.1270,-0.2286,0.9993,1.80,-0.84,0.69,1.0329,2.11,0
3757826,0.1223,-0.2273,0.9931,1.23,0.91,-0.53,1.0261,1.61,0
3757836,0.1187,-0.2396,0.9848,0.93,1.83,-1.59,1.0204,2.60,0
3757846,0.1139,-0.2418,0.9817,1.15,1.96,-1.73,1.0175,2.86,0
3757856,0.1066,-0.2371,0.9838,1.36,1.80,-1.73,1.0176,2.84,0
3757866,0.1027,-0.2347,0.9835,1.22,1.68,-1.57,1.0164,2.60,0
3757876,0.1032,-0.2400,0.9805,0.90,1.42,-1.03,1.0147,1.97,0
3757886,0.1007,-0.2362,0.9772,0.64,1.08,-0.23,1.0104,1.27,0
3757896,0.1002,-0.2284,0.9773,0.42,0.49,0.04,1.0086,0.65,0
3757906,0.1076,-0.2280,0.9769,0.46,-0.11,-0.74,1.0090,0.88,0
3757916,0.1250,-0.2408,0.9804,0.83,-0.46,-1.85,1.0173,2.08,0
3757926,0.1381,-0.2537,0.9838,1.43,-0.36,-1.85,1.0254,2.36,0
3757936,0.1440,-0.2551,0.9860,1.73,-0.23,-0.44,1.0286,1.80,0
3757946,0.1640,-0.2588,0.9859,2.07,-0.79,1.41,1.0324,2.63,0
3757956,0.1854,-0.2705,0.9661,2.68,-1.92,3.79,1.0202,5.02,0
3757966,0.2085,-0.2586,0.9098,2.98,-5.33,7.04,0.9686,9.32,0
3757976,0.2216,-0.2573,0.9221,7.24,-13.24,9.02,0.9826,17.58,0
3757986,0.2059,-0.2526,0.9494,15.49,-20.97,10.00,1.0038,27.92,0
3757996,0.2106,-0.2231,0.9982,21.58,-33.47,12.79,1.0442,41.83,0
3758006,0.2207,-0.2342,1.0263,23.68,-35.33,11.15,1.0756,43.97,0
3758016,0.2168,-0.2498,1.0207,24.23,-35.46,10.15,1.0730,44.13,0
3758026,0.2031,-0.2696,1.0063,23.87,-35.37,11.25,1.0614,44.13,0
3758036,0.1948,-0.2598,0.9755,23.41,-36.38,14.06,1.0282,45.49,0
3758046,0.2115,-0.2242,0.9237,24.96,-40.31,15.79,0.9737,49.97,0
3758056,0.1754,-0.2948,0.9777,28.10,-46.56,15.74,1.0361,56.61,0
3758066,0.1890,-0.2261,0.9775,35.75,-49.26,19.60,1.0210,63.95,0
3758076,0.2016,-0.1871,1.0200,38.43,-49.60,19.92,1.0564,65.83,0
3758086,0.2039,-0.1554,1.0586,38.78,-45.92,17.16,1.0892,62.51,0
3758096,0.2013,-0.1346,1.0670,37.21,-38.52,12.51,1.0942,55.00,0
3758106,0.1904,-0.1390,1.0283,32.52,-30.40,6.95,1.0550,45.06,0
3758116,0.1698,-0.1614,1.0038,29.89,-25.61,2.28,1.0308,39.43,0
3758126,0.1591,-0.1726,1.0044,28.09,-22.86,0.21,1.0315,36.21,0
3758136,0.1460,-0.1749,0.9835,24.51,-20.22,0.18,1.0096,31.77,0
3758146,0.1331,-0.1737,0.9750,21.95,-19.50,1.09,0.9993,29.38,0
3758156,0.1306,-0.1614,0.9782,21.30,-19.80,2.44,1.0000,29.18,0
3758166,0.1382,-0.1417,0.9841,20.77,-19.65,3.38,1.0038,28.79,0
3758176,0.1485,-0.1365,0.9756,20.13,-18.72,3.21,0.9962,27.67,0
3758186,0.1587,-0.1382,0.9673,19.08,-17.08,2.69,0.9899,25.75,0
3758196,0.1592,-0.1334,0.9784,16.91,-14.81,2.56,1.0002,22.63,0
3758206,0.1668,-0.1159,0.9913,16.17,-13.07,2.42,1.0119,20.93,0
3758216,0.1723,-0.1126,0.9938,13.14,-9.91,1.42,1.0149,16.52,0
3758226,0.1699,-0.1203,0.9920,9.86,-6.51,0.43,1.0136,11.82,0
3758236,0.1674,-0.1261,0.9862,7.02,-3.54,0.16,1.0082,7.86,0
3758246,0.1630,-0.1260,0.9857,4.19,-1.16,0.55,1.0070,4.38,0
3758256,0.1612,-0.1109,0.9903,2.16,1.03,0.63,1.0094,2.48,0
3758266,0.1620,-0.1038,0.9846,0.86,3.21,-0.39,1.0033,3.35,0
3758276,0.1604,-0.1125,0.9679,-0.09,4.80,-1.84,0.9875,5.14,0
3758286,0.1595,-0.1243,0.9487,-0.74,4.85,-2.53,0.9700,5.52,0
3758296,0.1646,-0.1354,0.9419,-0.49,3.17,-2.61,0.9658,4.13,0
3758306,0.1686,-0.1417,0.9471,0.59,0.99,-2.13,0.9724,2.42,0
3758316,0.1734,-0.1397,0.9543,1.26,-1.00,-1.33,0.9799,2.09,0
3758326,0.1839,-0.1408,0.9653,1.73,-2.54,-0.94,0.9927,3.21,0
3758336,0.1968,-0.1440,0.9658,1.96,-3.33,-0.77,0.9962,3.94,0
3758346,0.2056,-0.1495,0.9674,1.89,-4.02,-0.69,1.0003,4.49,0
3758356,0.2131,-0.1493,0.9769,1.94,-4.60,-0.42,1.0110,5.01,0
3758366,0.2194,-0.1455,0.9840,1.94,-4.73,-0.33,1.0186,5.12,0
3758376,0.2389,-0.1487,0.9891,1.97,-4.22,-0.75,1.0283,4.71,0
3758386,0.2370,-0.1480,0.9894,1.76,-2.12,-1.12,1.0281,2.97,0
3758396,0.2334,-0.1435,0.9831,1.68,-1.35,-0.82,1.0206,2.31,0
3758406,0.2304,-0.1397,0.9825,1.74,-1.47,-0.60,1.0188,2.36,0
3758416,0.2291,-0.1324,0.9857,1.67,-1.64,-0.44,1.0206,2.38,0
3758426,0.2283,-0.1304,0.9820,1.26,-1.44,-0.48,1.0166,1.97,0
3758436,0.2206,-0.1282,0.9716,0.93,-1.45,-0.60,1.0045,1.83,0
3758446,0.2129,-0.1249,0.9662,0.75,-1.99,-0.89,0.9973,2.30,0
3758456,0.2007,-0.1235,0.9601,0.68,-2.82,-1.32,0.9885,3.19,0
3758466,0.1908,-0.1243,0.9557,0.51,-3.98,-1.74,0.9825,4.37,0
3758476,0.1845,-0.1141,0.9568,0.69,-5.18,-2.07,0.9811,5.62,0
3758486,0.1793,-0.1098,0.9560,0.50,-5.78,-2.83,0.9789,6.46,0
3758496,0.1688,-0.1113,0.9487,-0.15,-6.25,-3.63,0.9700,7.23,0
3758506,0.1583,-0.1071,0.9423,-0.66,-7.11,-4.11,0.9615,8.24,0
3758516,0.1463,-0.0985,0.9402,-1.28,-8.30,-4.80,0.9566,9.67,0
3758526,0.1367,-0.0868,0.9393,-2.01,-9.41,-5.85,0.9532,11.26,0
3758536,0.1280,-0.0659,0.9374,-2.98,-9.89,-7.73,0.9484,12.90,0
3758546,0.1065,-0.0532,0.9232,-4.59,-9.91,-10.66,0.9308,15.26,0
3758556,0.0851,-0.0507,0.9092,-5.73,-10.36,-13.66,0.9146,18.08,0
3758566,0.0604,-0.0352,0.8889,-5.78,-11.00,-16.29,0.8916,20.49,0
3758576,0.0207,-0.0085,0.8752,-7.24,-11.46,-22.40,0.8755,26.18,0
3758586,0.0381,-0.0499,0.8700,-10.39,-16.62,-26.47,0.8723,32.93,0
3758596,0.0882,-0.0975,0.8916,-10.12,-21.14,-28.18,0.9012,36.65,0
3758606,0.1457,-0.1696,0.9443,-19.73,-21.35,-25.88,0.9704,38.92,0
3758616,0.1934,-0.1518,0.9531,-18.98,-19.13,-21.93,0.9843,34.74,0
3758626,0.2287,-0.1363,0.9711,-16.63,-16.79,-20.65,1.0069,31.38,0
3758636,0.2699,-0.1635,1.0235,-22.32,-12.36,-21.31,1.0711,33.24,0
3758646,0.3125,-0.2204,1.0651,-27.41,-5.28,-21.44,1.1316,35.20,0
3758656,0.3527,-0.2207,1.0813,-23.84,2.73,-19.99,1.1586,31.23,0
3758666,0.3750,-0.1854,1.1086,-27.83,12.71,-18.92,1.1849,35.97,0
3758676,0.3926,-0.1734,1.1301,-36.51,24.88,-20.13,1.2088,48.55,0
3758686,0.3967,-0.1651,1.1218,-41.50,36.79,-23.35,1.2013,60.18,0
3758696,0.3762,-0.1953,1.1315,-47.45,47.67,-26.43,1.2083,72.27,0
3758706,0.3648,-0.1886,1.1257,-47.06,57.48,-27.80,1.1983,79.32,0
3758716,0.3517,-0.1892,1.1110,-46.03,66.40,-29.34,1.1806,85.95,0
3758726,0.3406,-0.1898,1.0904,-43.64,74.34,-30.61,1.1580,91.47,0
3758736,0.3289,-0.1920,1.0674,-43.58,80.75,-31.75,1.1333,97.10,0
3758746,0.3231,-0.1985,1.0698,-44.42,85.35,-32.38,1.1350,101.52,0
3758756,0.3337,-0.2136,1.0712,-43.41,89.76,-32.02,1.1422,104.72,0
3758766,0.3134,-0.2581,1.0566,-43.04,94.54,-29.76,1.1319,108.05,0
3758776,0.2929,-0.2296,1.0059,-43.65,101.12,-20.76,1.0725,112.07,0
3758786,0.2659,-0.2463,0.9950,-41.71,98.53,-19.42,1.0590,108.75,0
3758796,0.2429,-0.2628,1.0008,-40.32,94.75,-18.22,1.0628,104.57,0
3758806,0.2244,-0.2823,1.0004,-40.82,91.70,-16.29,1.0634,101.69,0
3758816,0.1926,-0.3243,0.9994,-44.20,89.08,-12.64,1.0682,100.25,0
3758826,0.1665,-0.3428,1.0018,-44.20,85.93,-6.70,1.0718,96.86,0
3758836,0.1573,-0.3377,1.0124,-42.70,82.44,-0.15,1.0788,92.84,0
3758846,0.1496,-0.3278,1.0126,-44.07,80.47,5.66,1.0748,91.93,0
3758856,0.1308,-0.3245,1.0135,-46.58,79.06,10.08,1.0722,92.31,0
3758866,0.1194,-0.3270,1.0165,-49.15,78.06,14.00,1.0744,93.30,0
3758876,0.1020,-0.3365,0.9939,-51.97,77.49,17.43,1.0543,94.92,0
3758886,0.0731,-0.3425,0.9637,-53.46,75.18,20.85,1.0254,94.58,0
3758896,0.0449,-0.3549,0.9409,-52.97,70.61,24.54,1.0066,91.62,0
3758906,0.0198,-0.3576,0.9360,-52.73,64.99,28.61,1.0022,88.44,0
3758916,0.0047,-0.3514,0.9304,-53.52,59.75,32.74,0.9946,86.64,0
3758926,-0.0182,-0.3548,0.9170,-54.00,54.56,35.79,0.9834,84.69,0
3758936,-0.0412,-0.3762,0.9018,-55.20,48.79,38.50,0.9779,83.13,0
3758946,-0.0602,-0.4101,0.8772,-55.83,42.10,41.85,0.9702,81.49,0
3758956,-0.0676,-0.4484,0.8758,-52.12,33.27,45.82,0.9862,76.96,0
3758966,-0.0713,-0.4433,0.8874,-47.23,24.34,54.36,0.9945,76.01,0
3758976,-0.0738,-0.4318,0.9197,-41.01,11.96,57.25,1.0187,71.43,0
