time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
3044271,-0.0835,-0.7332,0.7236,-0.98,-1.37,4.00,1.0335,4.34,0
3044281,-0.0821,-0.7282,0.7289,-0.56,-1.39,4.40,1.0336,4.65,0
3044291,-0.0825,-0.7182,0.7337,0.00,-1.48,4.66,1.0300,4.88,0
3044301,-0.0785,-0.7136,0.7391,1.19,-1.23,4.49,1.0304,4.80,0
3044311,-0.0738,-0.7096,0.7464,2.56,-0.55,4.53,1.0325,5.23,0
3044321,-0.0750,-0.6997,0.7432,2.92,0.41,4.80,1.0235,5.64,0
3044331,-0.0763,-0.6960,0.7418,3.13,1.08,4.79,1.0201,5.82,0
3044341,-0.0746,-0.7171,0.7360,3.04,1.79,5.12,1.0303,6.22,0
3044351,-0.0712,-0.7280,0.7371,2.23,2.59,8.33,1.0384,9.00,0
3044361,-0.0750,-0.7317,0.7360,0.48,3.01,9.89,1.0405,10.35,0
3044371,-0.0817,-0.7250,0.7305,1.41,3.49,10.26,1.0324,10.93,0
3044381,-0.0914,-0.7103,0.7299,3.65,4.13,9.42,1.0225,10.91,0
3044391,-0.0917,-0.6966,0.7299,5.86,4.31,7.89,1.0131,10.73,0
3044401,-0.0910,-0.6882,0.7371,6.61,4.31,7.15,1.0126,10.64,0
3044411,-0.0953,-0.6810,0.7343,4.86,4.23,7.55,1.0060,9.92,0
3044421,-0.1035,-0.6759,0.7258,3.36,3.94,7.71,0.9972,9.29,0
3044431,-0.1076,-0.6799,0.7220,3.07,3.38,7.21,0.9976,8.53,0
3044441,-0.1038,-0.6868,0.7238,3.64,2.88,6.64,1.0032,8.10,0
3044451,-0.1053,-0.6896,0.7208,3.67,2.38,6.34,1.0031,7.70,0
3044461,-0.1059,-0.6953,0.7248,3.12,1.74,6.15,1.0099,7.12,0
3044471,-0.1030,-0.6989,0.7325,3.08,1.69,5.72,1.0176,6.71,0
3044481,-0.1035,-0.7007,0.7317,3.05,1.86,5.51,1.0184,6.57,0
3044491,-0.1043,-0.6999,0.7300,2.92,1.64,5.08,1.0167,6.09,0
3044501,-0.0988,-0.6983,0.7404,3.27,1.31,4.21,1.0225,5.49,0
3044511,-0.0945,-0.6969,0.7461,3.93,1.63,3.46,1.0253,5.48,0
3044521,-0.1012,-0.7004,0.7382,4.33,2.00,3.24,1.0226,5.76,0
3044531,-0.1052,-0.6970,0.7341,4.09,1.42,3.57,1.0177,5.61,0
3044541,-0.1012,-0.6739,0.7382,3.84,0.55,3.32,1.0046,5.10,0
3044551,-0.1032,-0.6702,0.7365,3.09,1.26,2.71,1.0011,4.30,0
3044561,-0.1144,-0.6710,0.7240,2.62,1.75,1.94,0.9937,3.70,0
3044571,-0.1174,-0.6761,0.7167,2.21,1.12,1.10,0.9923,2.71,0
3044581,-0.1110,-0.6868,0.7228,1.53,0.16,0.74,1.0033,1.71,0
3044591,-0.1118,-0.6905,0.7261,0.33,-0.34,0.92,1.0082,1.03,0
3044601,-0.1163,-0.6933,0.7238,-0.10,-0.71,0.42,1.0090,0.83,0
3044611,-0.1172,-0.6989,0.7246,1.02,-1.09,-0.76,1.0135,1.68,0
3044621,-0.1072,-0.7048,0.7354,2.70,-1.52,-1.44,1.0242,3.42,0
3044631,-0.0951,-0.7078,0.7496,3.51,-1.37,-0.47,1.0354,3.80,0
3044641,-0.0931,-0.7008,0.7492,2.63,-0.76,1.02,1.0301,2.92,0
3044651,-0.0981,-0.6897,0.7421,1.97,-0.69,1.27,1.0179,2.44,0
3044661,-0.0943,-0.6751,0.7494,3.37,-0.18,-0.16,1.0131,3.38,0
3044671,-0.0882,-0.6826,0.7516,3.59,0.79,-1.03,1.0192,3.82,0
3044681,-0.0927,-0.6869,0.7489,1.51,1.09,-0.14,1.0204,1.87,0
3044691,-0.0949,-0.6900,0.7492,-0.69,0.82,0.88,1.0230,1.39,0
3044701,-0.0978,-0.6894,0.7445,-1.96,0.45,1.31,1.0194,2.40,0
3044711,-0.1041,-0.6952,0.7385,-1.90,-0.08,0.84,1.0196,2.08,0
3044721,-0.1061,-0.6989,0.7366,-0.55,-0.34,0.33,1.0210,0.73,0
3044731,-0.1118,-0.7020,0.7289,-0.63,0.22,1.15,1.0182,1.33,0
3044741,-0.1134,-0.6960,0.7297,-1.87,0.43,2.23,1.0147,2.94,0
3044751,-0.1118,-0.6924,0.7325,-1.02,-0.12,1.30,1.0141,1.66,0
3044761,-0.1073,-0.6911,0.7400,-0.46,-0.41,0.50,1.0182,0.79,0
3044771,-0.1014,-0.6884,0.7453,-0.33,-0.30,0.31,1.0197,0.54,0
3044781,-0.1034,-0.6889,0.7431,-1.74,-0.06,0.81,1.0186,1.92,0
3044791,-0.1082,-0.6906,0.7399,-3.38,0.24,1.55,1.0179,3.72,0
3044801,-0.1098,-0.6955,0.7358,-3.76,-0.25,1.47,1.0184,4.05,0
3044811,-0.1099,-0.6997,0.7326,-3.38,-1.01,1.05,1.0190,3.68,0
3044821,-0.1074,-0.7005,0.7315,-3.39,-1.58,1.00,1.0185,3.87,0
3044831,-0.1032,-0.7003,0.7348,-3.87,-2.02,1.64,1.0203,4.66,0
3044841,-0.1000,-0.6971,0.7419,-4.43,-1.73,2.33,1.0229,5.29,0
3044851,-0.0980,-0.7024,0.7404,-4.20,-1.09,2.32,1.0253,4.92,0
3044861,-0.1048,-0.7005,0.7366,-2.66,-0.52,1.74,1.0219,3.22,0
3044871,-0.1050,-0.6938,0.7352,-1.09,-0.23,0.95,1.0163,1.46,0
3044881,-0.1022,-0.6919,0.7418,0.16,0.12,0.11,1.0195,0.23,0
3044891,-0.1089,-0.6969,0.7257,0.69,0.04,-0.26,1.0120,0.74,0
3044901,-0.1118,-0.7002,0.7248,0.07,-1.09,-0.06,1.0140,1.10,0
3044911,-0.1097,-0.7067,0.7189,0.08,-1.86,0.11,1.0141,1.87,0
3044921,-0.1007,-0.7072,0.7379,0.20,-2.44,0.57,1.0271,2.51,0
3044931,-0.1083,-0.7103,0.7293,0.78,-1.41,0.88,1.0238,1.84,0
3044941,-0.1051,-0.7105,0.7303,2.63,-0.98,0.56,1.0243,2.87,0
3044951,-0.1085,-0.7005,0.7360,4.78,-0.87,0.01,1.0218,4.86,0
3044961,-0.1032,-0.6946,0.7349,5.22,-0.95,-0.14,1.0164,5.31,0
3044971,-0.1040,-0.6899,0.7400,5.02,-0.84,-0.17,1.0170,5.09,0
3044981,-0.1026,-0.6944,0.7368,5.43,-0.41,-0.54,1.0176,5.48,0
3044991,-0.1026,-0.7048,0.7369,5.71,-0.14,-0.44,1.0248,5.72,0
3045001,-0.1008,-0.7045,0.7410,5.76,-0.15,0.14,1.0274,5.76,0
3045011,-0.0963,-0.7012,0.7441,5.20,0.04,0.93,1.0269,5.28,0
3045021,-0.0993,-0.6951,0.7443,4.33,0.34,1.73,1.0232,4.68,0
3045031,-0.1048,-0.6932,0.7370,2.60,0.34,2.78,1.0172,3.82,0
3045041,-0.1089,-0.6917,0.7321,1.15,-0.25,3.71,1.0131,3.89,0
3045051,-0.1183,-0.6874,0.7225,-0.72,-1.35,4.65,1.0043,4.89,0
3045061,-0.1209,-0.6828,0.7213,-2.47,-2.67,5.25,1.0006,6.39,0
3045071,-0.1167,-0.6821,0.7255,-3.35,-3.47,5.52,1.0026,7.33,0
3045081,-0.1129,-0.6824,0.7352,-4.23,-3.73,5.84,1.0094,8.11,0
3045091,-0.1133,-0.6827,0.7308,-6.18,-3.66,6.97,1.0065,10.00,0
3045101,-0.1127,-0.6792,0.7328,-8.58,-3.82,8.19,1.0055,12.46,0
3045111,-0.1048,-0.6780,0.7421,-11.72,-4.68,9.42,1.0106,15.74,0
3045121,-0.0752,-0.7027,0.7694,-14.97,-5.62,10.44,1.0448,19.10,0
3045131,-0.0815,-0.7184,0.7550,-18.42,-5.19,11.53,1.0453,22.34,0
3045141,-0.0912,-0.7270,0.7460,-18.37,-4.50,10.68,1.0457,21.72,0
3045151,-0.0928,-0.7249,0.7395,-14.84,-3.81,9.17,1.0397,17.86,0
3045161,-0.0979,-0.7242,0.7337,-11.30,-2.97,7.49,1.0356,13.87,0
3045171,-0.1059,-0.7219,0.7253,-7.50,-2.32,5.47,1.0288,9.57,0
3045181,-0.1118,-0.7199,0.7142,-3.31,-1.56,3.26,1.0203,4.89,0
3045191,-0.1163,-0.7177,0.7083,0.30,-0.98,1.44,1.0150,1.77,0
3045201,-0.1178,-0.7122,0.7105,2.50,-0.31,0.45,1.0128,2.56,0
3045211,-0.1157,-0.7090,0.7146,3.44,0.89,0.21,1.0133,3.56,0
3045221,-0.1198,-0.7005,0.7121,3.83,1.31,-0.01,1.0060,4.05,0
3045231,-0.1113,-0.7111,0.7213,5.40,1.98,-0.83,1.0190,5.81,0
3045241,-0.1128,-0.7136,0.7263,7.50,2.56,-1.47,1.0244,8.06,0
3045251,-0.1104,-0.7117,0.7353,9.98,3.21,-2.41,1.0293,10.75,0
3045261,-0.1076,-0.7099,0.7335,12.76,4.84,-3.27,1.0264,14.03,0
3045271,-0.1075,-0.7107,0.7418,15.54,6.02,-4.27,1.0329,17.20,0
3045281,-0.1081,-0.7103,0.7386,18.11,6.69,-5.14,1.0304,19.98,0
3045291,-0.1113,-0.7057,0.7360,19.96,6.96,-5.36,1.0257,21.81,0
3045301,-0.1161,-0.6973,0.7350,20.74,7.18,-4.62,1.0198,22.43,0
3045311,-0.1179,-0.6745,0.7319,20.30,6.71,-3.72,1.0022,21.70,0
3045321,-0.1248,-0.6723,0.7308,19.03,6.12,-4.04,1.0008,20.39,0
3045331,-0.1243,-0.6738,0.7267,20.52,5.99,-5.29,0.9988,22.02,0
3045341,-0.1221,-0.6746,0.7295,21.50,5.58,-6.20,1.0011,23.06,0
3045351,-0.1199,-0.6704,0.7364,20.82,4.53,-6.39,1.0030,22.24,0
3045361,-0.1169,-0.6700,0.7389,19.68,4.06,-6.23,1.0043,21.04,0
3045371,-0.1181,-0.6794,0.7425,18.01,3.68,-6.06,1.0134,19.35,0
3045381,-0.1160,-0.6836,0.7493,19.04,3.52,-6.09,1.0209,20.30,0
3045391,-0.1140,-0.6743,0.7484,21.26,3.89,-6.44,1.0138,22.55,0
3045401,-0.1129,-0.6717,0.7593,21.36,4.30,-6.48,1.0200,22.73,0
3045411,-0.1062,-0.6730,0.7561,21.70,4.82,-6.24,1.0178,23.09,0
3045421,-0.1076,-0.6673,0.7652,20.80,4.02,-6.02,1.0210,22.02,0
3045431,-0.1099,-0.6649,0.7625,20.95,4.20,-6.38,1.0176,22.30,0
3045441,-0.1130,-0.6554,0.7664,21.60,4.28,-7.01,1.0147,23.10,0
3045451,-0.1198,-0.6462,0.7646,22.98,5.77,-7.62,1.0082,24.89,0
3045461,-0.1176,-0.6474,0.7570,24.28,6.31,-8.47,1.0030,26.48,0
3045471,-0.1177,-0.6499,0.7628,25.48,6.23,-8.93,1.0090,27.71,0
3045481,-0.1135,-0.6561,0.7727,26.01,6.49,-8.79,1.0200,28.21,0
3045491,-0.1128,-0.6558,0.7642,25.36,6.82,-7.94,1.0133,27.43,0
3045501,-0.1154,-0.6486,0.7749,21.37,4.29,-6.35,1.0171,22.70,0
3045511,-0.1090,-0.6438,0.7769,19.75,1.98,-5.83,1.0148,20.69,0
3045521,-0.1066,-0.6363,0.7869,19.62,1.20,-5.35,1.0175,20.37,0
3045531,-0.1049,-0.6344,0.7917,17.94,1.04,-4.66,1.0199,18.56,0
3045541,-0.1098,-0.6280,0.7955,16.15,1.10,-3.88,1.0194,16.65,0
3045551,-0.1108,-0.6316,0.7883,15.77,1.43,-4.17,1.0162,16.37,0
3045561,-0.1058,-0.6296,0.7968,13.97,0.77,-3.92,1.0210,14.53,0
3045571,-0.0986,-0.6292,0.8063,11.80,0.62,-3.69,1.0275,12.38,0
3045581,-0.0953,-0.6314,0.8083,8.90,0.75,-3.31,1.0302,9.52,0
3045591,-0.0940,-0.6314,0.8119,6.23,1.00,-2.46,1.0328,6.77,0
3045601,-0.0943,-0.6300,0.8077,4.34,1.52,-2.07,1.0287,5.05,0
3045611,-0.0963,-0.6284,0.8035,3.05,1.55,-2.21,1.0246,4.08,0
3045621,-0.0940,-0.6195,0.8025,2.89,1.23,-2.71,1.0182,4.15,0
3045631,-0.0927,-0.6139,0.8050,1.25,1.36,-2.56,1.0167,3.15,0
3045641,-0.1039,-0.6092,0.7943,-2.29,1.37,-1.74,1.0064,3.19,0
3045651,-0.1060,-0.6083,0.7896,-5.99,1.82,-1.79,1.0023,6.51,0
3045661,-0.1034,-0.6091,0.7873,-5.68,1.02,-2.07,1.0008,6.13,0
3045671,-0.1011,-0.6053,0.7886,-6.89,-0.17,-2.11,0.9993,7.20,0
3045681,-0.1017,-0.6088,0.7901,-9.49,-0.52,-1.69,1.0026,9.66,0
3045691,-0.0948,-0.6220,0.8054,-13.09,-0.42,-0.19,1.0221,13.10,0
3045701,-0.0887,-0.6432,0.8064,-15.56,0.96,2.07,1.0353,15.72,0
3045711,-0.1001,-0.6463,0.7989,-16.32,3.41,4.48,1.0325,17.26,0
3045721,-0.1032,-0.6497,0.7952,-15.65,3.61,4.84,1.0321,16.77,0
3045731,-0.1062,-0.6415,0.7917,-15.02,3.68,5.33,1.0245,16.35,0
3045741,-0.1083,-0.6300,0.7861,-16.38,3.66,6.42,1.0132,17.97,0
3045751,-0.1111,-0.6223,0.7798,-20.05,3.67,8.85,1.0038,22.22,0
3045761,-0.1147,-0.6114,0.7717,-24.82,3.30,11.79,0.9912,27.68,0
3045771,-0.1233,-0.5982,0.7596,-29.29,2.58,13.92,0.9747,32.53,0
3045781,-0.1223,-0.5996,0.7527,-32.84,1.58,15.07,0.9701,36.17,0
3045791,-0.1176,-0.6110,0.7528,-36.24,0.28,15.24,0.9767,39.32,0
3045801,-0.1121,-0.6390,0.7669,-39.38,-0.33,15.09,1.0045,42.17,0
3045811,-0.1063,-0.6800,0.7778,-39.73,0.32,14.80,1.0386,42.39,0
3045821,-0.1057,-0.7066,0.7741,-35.93,2.66,13.72,1.0534,38.55,0
3045831,-0.1072,-0.7164,0.7616,-30.81,5.12,12.43,1.0511,33.62,0
3045841,-0.1207,-0.7253,0.7576,-29.22,6.09,11.69,1.0558,32.05,0
3045851,-0.1278,-0.7297,0.7384,-28.01,6.01,11.34,1.0460,30.81,0
3045861,-0.1316,-0.7296,0.7319,-24.05,5.89,10.54,1.0418,26.91,0
3045871,-0.1326,-0.7282,0.7324,-20.78,5.53,10.02,1.0413,23.72,0
3045881,-0.1366,-0.7185,0.7269,-19.26,5.43,9.76,1.0311,22.26,0
3045891,-0.1464,-0.7109,0.7091,-17.89,5.10,9.35,1.0147,20.82,0
3045901,-0.1481,-0.7072,0.7110,-16.83,3.92,9.14,1.0137,19.55,0
3045911,-0.1432,-0.7130,0.7139,-13.94,2.42,6.55,1.0191,15.59,0
3045921,-0.1410,-0.7147,0.7167,-11.44,2.70,4.94,1.0220,12.74,0
3045931,-0.1430,-0.7227,0.7133,-9.98,2.70,3.73,1.0255,10.99,0
3045941,-0.1432,-0.7330,0.7102,-7.77,2.36,2.42,1.0306,8.48,0
3045951,-0.1436,-0.7402,0.7125,-3.54,2.35,0.80,1.0374,4.32,0
3045961,-0.1428,-0.7405,0.7178,-0.46,2.23,0.46,1.0411,2.32,0
3045971,-0.1434,-0.7302,0.7189,0.28,1.72,1.28,1.0347,2.16,0
3045981,-0.1460,-0.7156,0.7188,0.71,1.46,1.58,1.0247,2.26,0
3045991,-0.1495,-0.7058,0.7174,1.96,1.36,0.72,1.0174,2.49,0
3046001,-0.1496,-0.6972,0.7153,3.71,1.27,-0.44,1.0101,3.95,0
3046011,-0.1464,-0.6885,0.7184,5.11,1.00,-1.28,1.0058,5.36,0
3046021,-0.1401,-0.6843,0.7224,5.16,0.93,-1.44,1.0048,5.44,0
3046031,-0.1388,-0.6861,0.7221,3.56,1.06,-1.01,1.0057,3.85,0
3046041,-0.1416,-0.6905,0.7191,2.14,1.10,-0.60,1.0069,2.48,0
3046051,-0.1413,-0.6980,0.7183,1.64,0.95,-0.83,1.0115,2.06,0
3046061,-0.1400,-0.7067,0.7226,2.01,0.67,-1.18,1.0204,2.43,0
3046071,-0.1403,-0.7117,0.7227,1.86,0.72,-1.10,1.0239,2.27,0
3046081,-0.1421,-0.7100,0.7209,1.83,0.59,-0.85,1.0218,2.10,0
3046091,-0.1434,-0.7036,0.7209,2.23,0.40,-0.98,1.0175,2.47,0
3046101,-0.1427,-0.7001,0.7180,2.46,0.09,-1.80,1.0129,3.05,0
3046111,-0.1424,-0.6961,0.7191,3.82,0.10,-2.08,1.0109,4.35,0
3046121,-0.1379,-0.6917,0.7246,3.49,0.32,-1.65,1.0112,3.88,0
3046131,-0.1339,-0.6899,0.7247,2.42,0.60,-1.24,1.0095,2.78,0
3046141,-0.1384,-0.6901,0.7238,1.70,0.63,-1.35,1.0096,2.26,0
3046151,-0.1410,-0.6953,0.7231,2.21,0.69,-2.01,1.0130,3.07,0
3046161,-0.1400,-0.6966,0.7232,2.81,0.58,-2.53,1.0138,3.82,0
3046171,-0.1395,-0.6931,0.7249,2.52,0.48,-2.70,1.0126,3.73,0
3046181,-0.1445,-0.6952,0.7181,1.72,0.50,-3.02,1.0098,3.51,0
3046191,-0.1433,-0.7026,0.7156,1.30,-0.04,-3.35,1.0130,3.59,0
3046201,-0.1381,-0.7047,0.7220,1.18,-0.31,-3.16,1.0183,3.39,0
3046211,-0.1374,-0.7038,0.7245,0.49,-0.18,-2.72,1.0193,2.77,0
3046221,-0.1368,-0.7058,0.7222,0.02,-0.43,-2.53,1.0190,2.56,0
3046231,-0.1363,-0.7030,0.7234,0.61,-0.62,-2.34,1.0179,2.49,0
3046241,-0.1346,-0.6989,0.7247,0.88,-0.74,-2.25,1.0158,2.53,0
3046251,-0.1359,-0.6935,0.7248,1.25,-0.40,-2.12,1.0123,2.49,0
3046261,-0.1379,-0.6893,0.7235,0.92,-0.41,-2.02,1.0088,2.26,0
3046271,-0.1394,-0.6897,0.7246,0.33,-0.58,-1.80,1.0100,1.92,0
3046281,-0.1384,-0.6911,0.7291,-0.89,-0.78,-1.46,1.0141,1.88,0
3046291,-0.1292,-0.7044,0.7350,-2.15,-0.83,-1.55,1.0262,2.78,0
3046301,-0.1274,-0.7124,0.7391,-1.29,-0.12,-1.65,1.0344,2.09,0
3046311,-0.1304,-0.7116,0.7358,-1.33,0.13,-1.35,1.0319,1.90,0
3046321,-0.1329,-0.7071,0.7285,-1.02,0.32,-1.37,1.0239,1.74,0
3046331,-0.1362,-0.7039,0.7242,-0.44,0.34,-1.58,1.0190,1.68,0
3046341,-0.1370,-0.7034,0.7228,-0.38,0.13,-1.47,1.0178,1.52,0
3046351,-0.1381,-0.7025,0.7199,-0.74,0.18,-0.85,1.0153,1.14,0
3046361,-0.1431,-0.7041,0.7138,-1.93,-0.08,-0.20,1.0127,1.94,0
3046371,-0.1419,-0.7046,0.7116,-1.48,-0.53,-0.52,1.0114,1.65,0
3046381,-0.1384,-0.7058,0.7141,0.29,-0.65,-1.54,1.0135,1.70,0
3046391,-0.1346,-0.7071,0.7213,1.39,-0.68,-2.13,1.0190,2.63,0
3046401,-0.1333,-0.7011,0.7237,1.01,-0.43,-1.90,1.0164,2.19,0
3046411,-0.1347,-0.6922,0.7217,-0.57,-0.50,-1.47,1.0090,1.65,0
3046421,-0.1317,-0.6846,0.7224,-1.11,-0.43,-1.88,1.0040,2.23,0
3046431,-0.1310,-0.6809,0.7213,-1.08,-0.20,-2.82,1.0005,3.02,0
3046441,-0.1287,-0.6831,0.7207,-1.52,-0.16,-3.62,1.0013,3.93,0
3046451,-0.1228,-0.6938,0.7201,-2.00,0.07,-3.93,1.0075,4.41,0
3046461,-0.1248,-0.7005,0.7192,-2.55,0.08,-3.67,1.0117,4.46,0
3046471,-0.1272,-0.7003,0.7176,-2.77,0.23,-3.28,1.0107,4.30,0
3046481,-0.1297,-0.7096,0.7200,-3.12,0.32,-3.11,1.0191,4.42,0
3046491,-0.1282,-0.7145,0.7173,-3.41,0.85,-2.23,1.0205,4.16,0
3046501,-0.1301,-0.7148,0.7171,-3.66,0.88,-1.79,1.0208,4.17,0
3046511,-0.1309,-0.7078,0.7179,-3.09,1.07,-1.71,1.0166,3.69,0
3046521,-0.1332,-0.7014,0.7153,-2.30,1.02,-2.22,1.0106,3.36,0
3046531,-0.1312,-0.6969,0.7186,-1.18,0.95,-3.11,1.0096,3.46,0
3046541,-0.1262,-0.6942,0.7237,-0.11,1.35,-3.98,1.0108,4.20,0
3046551,-0.1218,-0.6998,0.7233,-1.48,1.68,-3.59,1.0137,4.23,0
3046561,-0.1245,-0.7086,0.7214,-4.13,1.86,-2.00,1.0188,4.95,0
3046571,-0.1273,-0.7149,0.7167,-6.09,2.02,-0.81,1.0202,6.47,0
3046581,-0.1297,-0.7234,0.7097,-6.10,2.00,-0.46,1.0217,6.44,0
3046591,-0.1322,-0.7250,0.7096,-5.38,1.67,-0.31,1.0230,5.64,0
3046601,-0.1284,-0.7310,0.7121,-4.31,1.42,-0.27,1.0285,4.55,0
3046611,-0.1243,-0.7353,0.7191,-3.36,1.12,0.16,1.0360,3.55,0
3046621,-0.1235,-0.7354,0.7213,-3.06,1.00,0.74,1.0375,3.31,0
3046631,-0.1263,-0.7291,0.7188,-2.28,1.02,1.02,1.0316,2.70,0
3046641,-0.1290,-0.7208,0.7149,-0.49,0.95,0.38,1.0234,1.13,0
3046651,-0.1281,-0.7150,0.7141,0.81,0.81,-0.24,1.0186,1.17,0
3046661,-0.1279,-0.7113,0.7125,0.43,0.72,-0.06,1.0149,0.84,0
3046671,-0.1276,-0.7116,0.7096,-0.68,0.79,0.68,1.0129,1.25,0
3046681,-0.1282,-0.7103,0.7090,-1.99,0.81,1.64,1.0117,2.70,0
3046691,-0.1280,-0.7158,0.7089,-2.00,0.79,1.30,1.0156,2.52,0
3046701,-0.1301,-0.7214,0.7084,-1.61,0.54,0.97,1.0194,1.96,0
3046711,-0.1306,-0.7235,0.7088,-0.98,0.27,0.92,1.0212,1.37,0
3046721,-0.1277,-0.7188,0.7117,-0.86,-0.04,1.04,1.0196,1.35,0
3046731,-0.1267,-0.7172,0.7117,-0.88,-0.16,1.02,1.0183,1.35,0
3046741,-0.1276,-0.7199,0.7118,-0.36,0.04,0.74,1.0204,0.82,0
3046751,-0.1277,-0.7218,0.7105,0.11,0.12,0.58,1.0208,0.60,0
3046761,-0.1266,-0.7180,0.7134,0.74,-0.02,0.64,1.0201,0.97,0
3046771,-0.1248,-0.7143,0.7175,1.23,0.12,0.49,1.0201,1.33,0
3046781,-0.1256,-0.7074,0.7152,1.32,0.43,0.43,1.0137,1.45,0
3046791,-0.1269,-0.7049,0.7135,1.15,0.89,0.27,1.0110,1.48,0
3046801,-0.1272,-0.7078,0.7121,0.82,1.16,0.11,1.0121,1.43,0
3046811,-0.1282,-0.7110,0.7116,0.97,1.08,-0.20,1.0140,1.46,0
3046821,-0.1292,-0.7111,0.7117,1.29,0.89,-0.68,1.0144,1.71,0
3046831,-0.1278,-0.7163,0.7132,1.37,0.66,-0.90,1.0188,1.77,0
3046841,-0.1282,-0.7212,0.7114,0.68,0.51,-0.73,1.0211,1.12,0
3046851,-0.1314,-0.7264,0.7083,0.26,0.27,-0.33,1.0231,0.50,0
3046861,-0.1298,-0.7246,0.7103,0.57,0.37,0.32,1.0230,0.75,0
3046871,-0.1324,-0.7096,0.7066,-0.50,0.36,1.28,1.0101,1.42,0
3046881,-0.1299,-0.7129,0.7060,-1.11,0.39,0.67,1.0117,1.35,0
3046891,-0.1287,-0.7128,0.7085,1.25,0.51,-0.02,1.0132,1.35,0
3046901,-0.1309,-0.7116,0.7077,1.19,0.65,-0.05,1.0121,1.36,0
3046911,-0.1317,-0.7122,0.7050,-0.03,0.42,0.34,1.0107,0.54,0
3046921,-0.1320,-0.7178,0.7064,-0.46,0.14,0.43,1.0157,0.64,0
3046931,-0.1282,-0.7178,0.7152,0.50,0.17,0.22,1.0213,0.57,0
3046941,-0.1248,-0.7164,0.7203,0.57,0.64,0.29,1.0235,0.90,0
3046951,-0.1297,-0.7178,0.7160,0.19,1.20,0.35,1.0221,1.26,0
3046961,-0.1311,-0.7166,0.7118,0.25,1.29,0.24,1.0185,1.33,0
3046971,-0.1309,-0.7163,0.7111,0.29,1.00,0.19,1.0178,1.06,0
3046981,-0.1296,-0.7132,0.7130,0.10,0.93,0.50,1.0167,1.06,0
3046991,-0.1285,-0.7139,0.7099,-1.38,0.97,1.20,1.0149,2.07,0
3047001,-0.1313,-0.7146,0.7064,-1.95,0.92,1.48,1.0134,2.61,0
3047011,-0.1342,-0.7150,0.7064,-1.15,0.94,1.09,1.0141,1.84,0
3047021,-0.1349,-0.7140,0.7089,0.10,0.95,0.47,1.0151,1.07,0
3047031,-0.1323,-0.7152,0.7096,0.30,0.90,0.27,1.0161,0.99,0
3047041,-0.1338,-0.7202,0.7071,0.24,0.99,0.25,1.0181,1.05,0
3047051,-0.1331,-0.7244,0.7075,1.07,1.16,0.11,1.0213,1.58,0
3047061,-0.1312,-0.7243,0.7103,1.52,0.97,0.04,1.0229,1.81,0
3047071,-0.1313,-0.7129,0.7101,1.65,0.90,0.62,1.0148,1.98,0
3047081,-0.1316,-0.7104,0.7092,1.02,0.88,0.42,1.0124,1.42,0
3047091,-0.1317,-0.7091,0.7073,0.90,0.74,0.12,1.0101,1.17,0
3047101,-0.1318,-0.7084,0.7075,0.85,0.57,-0.11,1.0099,1.03,0
3047111,-0.1319,-0.7067,0.7071,0.51,0.28,-0.13,1.0084,0.59,0
3047121,-0.1307,-0.7077,0.7080,-0.12,0.32,-0.20,1.0096,0.40,0
3047131,-0.1320,-0.7121,0.7049,-0.21,0.51,-0.54,1.0106,0.77,0
3047141,-0.1357,-0.7192,0.7044,0.55,0.53,-1.12,1.0158,1.35,0
3047151,-0.1354,-0.7236,0.7064,1.51,0.46,-1.39,1.0202,2.10,0
3047161,-0.1364,-0.7198,0.7085,1.38,0.24,-0.90,1.0191,1.67,0
3047171,-0.1340,-0.7171,0.7091,1.00,0.22,-0.43,1.0174,1.11,0
3047181,-0.1332,-0.7148,0.7094,0.73,0.22,-0.32,1.0158,0.82,0
3047191,-0.1310,-0.7146,0.7093,0.69,0.26,-0.53,1.0154,0.91,0
3047201,-0.1317,-0.7125,0.7074,0.48,0.25,-0.56,1.0126,0.78,0
3047211,-0.1353,-0.7103,0.7059,0.11,0.21,-0.63,1.0105,0.67,0
3047221,-0.1351,-0.7077,0.7013,-0.04,-0.04,-0.81,1.0055,0.82,0
3047231,-0.1364,-0.7125,0.7016,0.18,-0.18,-1.23,1.0093,1.26,0
3047241,-0.1376,-0.7090,0.6986,1.12,-0.16,-1.73,1.0048,2.07,0
3047251,-0.1380,-0.7133,0.6986,1.26,-0.34,-1.86,1.0079,2.27,0
3047261,-0.1359,-0.7132,0.7038,1.53,-0.36,-1.71,1.0111,2.32,0
3047271,-0.1317,-0.7165,0.7096,0.33,-0.65,-0.63,1.0170,0.96,0
3047281,-0.1277,-0.7167,0.7131,-0.14,-0.50,-0.73,1.0190,0.89,0
3047291,-0.1290,-0.7155,0.7125,-0.01,-0.21,-1.02,1.0180,1.04,0
3047301,-0.1279,-0.7189,0.7108,0.24,0.28,-1.30,1.0191,1.35,0
3047311,-0.1264,-0.7257,0.7114,0.88,0.51,-1.32,1.0241,1.66,0
3047321,-0.1247,-0.7304,0.7150,1.02,0.25,-0.91,1.0297,1.39,0
3047331,-0.1233,-0.7303,0.7136,0.48,0.20,-0.12,1.0285,0.54,0
3047341,-0.1261,-0.7264,0.7112,0.39,-0.01,0.35,1.0244,0.53,0
