time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
7306086,-0.0197,-1.0057,-0.0956,0.54,0.51,-0.10,1.0104,0.75,0
7306096,-0.0192,-1.0033,-0.0965,0.57,0.50,-0.05,1.0081,0.76,0
7306106,-0.0203,-1.0048,-0.0977,0.54,0.49,-0.11,1.0097,0.74,0
7306116,-0.0216,-1.0043,-0.0974,0.53,0.48,-0.10,1.0093,0.72,0
7306126,-0.0215,-1.0041,-0.0976,0.52,0.50,-0.11,1.0090,0.73,0
7306136,-0.0207,-1.0038,-0.0979,0.57,0.49,-0.10,1.0088,0.76,0
7306146,-0.0197,-1.0043,-0.0984,0.56,0.48,-0.13,1.0093,0.75,0
7306156,-0.0205,-1.0046,-0.0965,0.55,0.47,-0.07,1.0095,0.73,0
7306166,-0.0210,-1.0046,-0.0974,0.58,0.48,-0.11,1.0096,0.76,0
7306176,-0.0205,-1.0038,-0.0965,0.57,0.49,-0.07,1.0086,0.75,0
7306186,-0.0191,-1.0042,-0.0963,0.59,0.48,-0.10,1.0090,0.76,0
7306196,-0.0201,-1.0035,-0.0965,0.56,0.52,-0.10,1.0084,0.77,0
7306206,-0.0205,-1.0043,-0.0972,0.58,0.50,-0.09,1.0092,0.77,0
7306216,-0.0203,-1.0052,-0.0964,0.54,0.49,-0.10,1.0101,0.74,0
7306226,-0.0207,-1.0051,-0.0968,0.53,0.48,-0.11,1.0100,0.73,0
7306236,-0.0198,-1.0049,-0.0968,0.54,0.50,-0.11,1.0098,0.74,0
7306246,-0.0213,-1.0026,-0.0972,0.51,0.51,-0.09,1.0075,0.72,0
7306256,-0.0209,-1.0039,-0.0976,0.53,0.51,-0.11,1.0089,0.74,0
7306266,-0.0204,-1.0042,-0.0976,0.61,0.53,-0.11,1.0091,0.81,0
7306276,-0.0197,-1.0035,-0.0974,0.56,0.48,-0.12,1.0084,0.75,0
7306286,-0.0202,-1.0029,-0.0967,0.59,0.52,-0.12,1.0078,0.79,0
7306296,-0.0192,-1.0051,-0.0963,0.59,0.51,-0.08,1.0099,0.78,0
7306306,-0.0195,-1.0044,-0.0965,0.55,0.49,-0.06,1.0092,0.74,0
7306316,-0.0208,-1.0052,-0.0959,0.54,0.49,-0.11,1.0100,0.74,0
7306326,-0.0204,-1.0047,-0.0966,0.53,0.49,-0.11,1.0095,0.73,0
7306336,-0.0214,-1.0052,-0.0961,0.52,0.52,-0.10,1.0100,0.74,0
7306346,-0.0208,-1.0046,-0.0975,0.52,0.51,-0.12,1.0095,0.73,0
7306356,-0.0198,-1.0030,-0.0976,0.54,0.50,-0.11,1.0079,0.74,0
7306366,-0.0205,-1.0039,-0.0977,0.54,0.46,-0.09,1.0089,0.72,0
7306376,-0.0214,-1.0044,-0.0972,0.54,0.48,-0.11,1.0093,0.73,0
7306386,-0.0217,-1.0046,-0.0976,0.53,0.49,-0.11,1.0095,0.73,0
7306396,-0.0217,-1.0041,-0.0979,0.56,0.55,-0.08,1.0091,0.79,0
7306406,-0.0204,-1.0038,-0.0965,0.57,0.50,-0.10,1.0087,0.76,0
7306416,-0.0209,-1.0043,-0.0966,0.59,0.47,-0.10,1.0091,0.76,0
7306426,-0.0193,-1.0041,-0.0956,0.52,0.49,-0.11,1.0089,0.72,0
7306436,-0.0221,-1.0043,-0.0969,0.54,0.48,-0.11,1.0092,0.73,0
7306446,-0.0209,-1.0046,-0.0965,0.53,0.46,-0.09,1.0095,0.71,0
7306456,-0.0213,-1.0046,-0.0968,0.52,0.48,-0.06,1.0095,0.71,0
7306466,-0.0212,-1.0046,-0.0976,0.50,0.47,-0.07,1.0096,0.69,0
7306476,-0.0213,-1.0044,-0.0977,0.54,0.50,-0.10,1.0094,0.74,0
7306486,-0.0209,-1.0043,-0.0971,0.58,0.50,-0.11,1.0092,0.77,0
7306496,-0.0212,-1.0040,-0.0977,0.51,0.51,-0.09,1.0090,0.72,0
7306506,-0.0203,-1.0032,-0.0968,0.53,0.47,-0.10,1.0080,0.71,0
7306516,-0.0209,-1.0049,-0.0971,0.53,0.50,-0.04,1.0098,0.73,0
7306526,-0.0212,-1.0049,-0.0963,0.53,0.49,-0.13,1.0097,0.74,0
7306536,-0.0207,-1.0043,-0.0969,0.53,0.52,-0.12,1.0092,0.75,0
7306546,-0.0211,-1.0041,-0.0960,0.54,0.49,-0.09,1.0089,0.74,0
7306556,-0.0206,-1.0040,-0.0960,0.51,0.48,-0.07,1.0088,0.70,0
7306566,-0.0209,-1.0043,-0.0971,0.53,0.50,-0.12,1.0092,0.74,0
7306576,-0.0203,-1.0040,-0.0961,0.57,0.51,-0.07,1.0088,0.77,0
7306586,-0.0203,-1.0041,-0.0968,0.53,0.53,-0.09,1.0090,0.76,0
7306596,-0.0210,-1.0033,-0.0973,0.53,0.49,-0.08,1.0082,0.72,0
7306606,-0.0206,-1.0038,-0.0984,0.51,0.47,-0.06,1.0088,0.70,0
7306616,-0.0202,-1.0031,-0.0970,0.55,0.46,-0.07,1.0080,0.72,0
7306626,-0.0217,-1.0041,-0.0968,0.55,0.49,-0.10,1.0090,0.74,0
7306636,-0.0199,-1.0044,-0.0961,0.60,0.49,-0.11,1.0092,0.78,0
7306646,-0.0190,-1.0036,-0.0971,0.61,0.47,-0.09,1.0085,0.78,0
7306656,-0.0198,-1.0040,-0.0960,0.58,0.47,-0.07,1.0087,0.75,0
7306666,-0.0199,-1.0041,-0.0956,0.54,0.53,-0.09,1.0089,0.76,0
7306676,-0.0206,-1.0035,-0.0959,0.52,0.50,-0.07,1.0083,0.72,0
7306686,-0.0201,-1.0048,-0.0973,0.53,0.48,-0.08,1.0097,0.72,0
7306696,-0.0198,-1.0040,-0.0968,0.53,0.49,-0.11,1.0088,0.73,0
7306706,-0.0212,-1.0036,-0.0978,0.58,0.46,-0.11,1.0086,0.74,0
7306716,-0.0213,-1.0037,-0.0973,0.56,0.46,-0.11,1.0086,0.73,0
7306726,-0.0196,-1.0026,-0.0979,0.60,0.53,-0.10,1.0076,0.81,0
7306736,-0.0195,-1.0039,-0.0967,0.60,0.53,-0.07,1.0087,0.80,0
7306746,-0.0209,-1.0035,-0.0973,0.54,0.48,-0.09,1.0085,0.73,0
7306756,-0.0202,-1.0044,-0.0967,0.56,0.48,-0.11,1.0093,0.75,0
7306766,-0.0209,-1.0044,-0.0964,0.53,0.46,-0.12,1.0093,0.71,0
7306776,-0.0223,-1.0042,-0.0967,0.54,0.50,-0.11,1.0091,0.74,0
7306786,-0.0206,-1.0041,-0.0973,0.56,0.48,-0.11,1.0091,0.75,0
7306796,-0.0207,-1.0029,-0.0967,0.56,0.51,-0.11,1.0078,0.76,0
7306806,-0.0205,-1.0043,-0.0965,0.56,0.49,-0.14,1.0092,0.76,0
7306816,-0.0196,-1.0049,-0.0961,0.56,0.51,-0.08,1.0097,0.76,0
7306826,-0.0195,-1.0038,-0.0965,0.59,0.50,-0.11,1.0087,0.78,0
7306836,-0.0205,-1.0037,-0.0965,0.55,0.46,-0.12,1.0086,0.73,0
7306846,-0.0209,-1.0044,-0.0973,0.57,0.46,-0.10,1.0093,0.73,0
7306856,-0.0205,-1.0039,-0.0967,0.56,0.46,-0.10,1.0088,0.73,0
7306866,-0.0202,-1.0040,-0.0973,0.55,0.49,-0.10,1.0089,0.74,0
7306876,-0.0210,-1.0044,-0.0968,0.57,0.46,-0.10,1.0093,0.73,0
7306886,-0.0210,-1.0031,-0.0977,0.56,0.48,-0.11,1.0081,0.75,0
7306896,-0.0205,-1.0051,-0.0962,0.53,0.48,-0.09,1.0099,0.72,0
7306906,-0.0210,-1.0041,-0.0964,0.53,0.50,-0.10,1.0090,0.74,0
7306916,-0.0204,-1.0040,-0.0961,0.56,0.47,-0.11,1.0088,0.74,0
7306926,-0.0209,-1.0030,-0.0965,0.57,0.47,-0.11,1.0078,0.75,0
7306936,-0.0207,-1.0044,-0.0968,0.53,0.51,-0.14,1.0093,0.75,0
7306946,-0.0221,-1.0038,-0.0970,0.51,0.49,-0.11,1.0087,0.71,0
7306956,-0.0204,-1.0044,-0.0971,0.52,0.52,-0.09,1.0093,0.74,0
7306966,-0.0207,-1.0041,-0.0969,0.58,0.46,-0.10,1.0090,0.75,0
7306976,-0.0218,-1.0038,-0.0970,0.58,0.47,-0.11,1.0088,0.75,0
7306986,-0.0214,-1.0035,-0.0971,0.56,0.46,-0.14,1.0084,0.74,0
7306996,-0.0204,-1.0042,-0.0970,0.60,0.46,-0.11,1.0091,0.77,0
7307006,-0.0207,-1.0038,-0.0960,0.60,0.47,-0.08,1.0086,0.76,0
7307016,-0.0202,-1.0040,-0.0970,0.55,0.50,-0.09,1.0089,0.75,0
7307026,-0.0207,-1.0039,-0.0967,0.54,0.49,-0.12,1.0088,0.74,0
7307036,-0.0205,-1.0042,-0.0970,0.58,0.48,-0.10,1.0091,0.76,0
7307046,-0.0215,-1.0032,-0.0967,0.58,0.51,-0.09,1.0081,0.77,0
7307056,-0.0204,-1.0046,-0.0971,0.55,0.49,-0.08,1.0095,0.74,0
7307066,-0.0217,-1.0040,-0.0965,0.52,0.51,-0.09,1.0088,0.73,0
7307076,-0.0193,-1.0041,-0.0966,0.59,0.49,-0.09,1.0090,0.77,0
7307086,-0.0202,-1.0041,-0.0976,0.55,0.52,-0.09,1.0090,0.76,0
7307096,-0.0214,-1.0041,-0.0963,0.57,0.46,-0.12,1.0089,0.74,0
7307106,-0.0205,-1.0038,-0.0971,0.58,0.46,-0.07,1.0087,0.74,0
7307116,-0.0198,-1.0042,-0.0964,0.61,0.48,-0.09,1.0090,0.78,0
7307126,-0.0211,-1.0044,-0.0962,0.59,0.51,-0.14,1.0092,0.79,0
7307136,-0.0214,-1.0039,-0.0977,0.53,0.48,-0.11,1.0089,0.72,0
7307146,-0.0206,-1.0043,-0.0968,0.53,0.54,-0.08,1.0092,0.77,0
7307156,-0.0203,-1.0049,-0.0971,0.53,0.48,-0.10,1.0098,0.72,0
7307166,-0.0198,-1.0034,-0.0976,0.55,0.50,-0.08,1.0083,0.75,0
7307176,-0.0202,-1.0041,-0.0973,0.58,0.54,-0.10,1.0090,0.80,0
7307186,-0.0204,-1.0043,-0.0964,0.54,0.47,-0.10,1.0092,0.73,0
7307196,-0.0203,-1.0032,-0.0970,0.56,0.49,-0.09,1.0080,0.75,0
7307206,-0.0206,-1.0042,-0.0964,0.53,0.49,-0.11,1.0090,0.73,0
7307216,-0.0211,-1.0036,-0.0971,0.57,0.53,-0.07,1.0085,0.78,0
7307226,-0.0206,-1.0039,-0.0970,0.55,0.51,-0.06,1.0088,0.75,0
7307236,-0.0209,-1.0040,-0.0966,0.56,0.48,-0.11,1.0089,0.75,0
7307246,-0.0215,-1.0047,-0.0965,0.53,0.48,-0.09,1.0095,0.72,0
7307256,-0.0216,-1.0043,-0.0974,0.55,0.49,-0.09,1.0092,0.74,0
7307266,-0.0206,-1.0032,-0.0965,0.54,0.50,-0.08,1.0081,0.74,0
7307276,-0.0197,-1.0043,-0.0959,0.53,0.45,-0.10,1.0091,0.70,0
7307286,-0.0201,-1.0038,-0.0970,0.52,0.46,-0.11,1.0086,0.70,0
7307296,-0.0200,-1.0046,-0.0974,0.55,0.51,-0.07,1.0095,0.75,0
7307306,-0.0222,-1.0037,-0.0971,0.53,0.52,-0.04,1.0086,0.74,0
7307316,-0.0216,-1.0051,-0.0971,0.58,0.50,-0.09,1.0100,0.77,0
7307326,-0.0210,-1.0041,-0.0979,0.53,0.47,-0.12,1.0091,0.72,0
7307336,-0.0210,-1.0035,-0.0970,0.56,0.47,-0.06,1.0084,0.74,0
7307346,-0.0213,-1.0045,-0.0975,0.51,0.50,-0.13,1.0095,0.72,0
7307356,-0.0207,-1.0034,-0.0975,0.53,0.50,-0.08,1.0083,0.73,0
7307366,-0.0197,-1.0038,-0.0974,0.54,0.46,-0.07,1.0087,0.72,0
7307376,-0.0199,-1.0048,-0.0971,0.55,0.50,-0.10,1.0096,0.75,0
7307386,-0.0201,-1.0045,-0.0973,0.57,0.50,-0.11,1.0094,0.76,0
7307396,-0.0202,-1.0044,-0.0975,0.57,0.48,-0.12,1.0093,0.76,0
7307406,-0.0209,-1.0048,-0.0977,0.58,0.47,-0.11,1.0097,0.75,0
7307416,-0.0206,-1.0040,-0.0974,0.55,0.47,-0.07,1.0089,0.73,0
7307426,-0.0199,-1.0031,-0.0967,0.55,0.45,-0.07,1.0079,0.71,0
7307436,-0.0205,-1.0036,-0.0961,0.59,0.47,-0.12,1.0084,0.76,0
7307446,-0.0215,-1.0037,-0.0973,0.57,0.49,-0.09,1.0086,0.76,0
7307456,-0.0201,-1.0040,-0.0968,0.59,0.44,-0.08,1.0088,0.74,0
7307466,-0.0206,-1.0035,-0.0972,0.55,0.48,-0.11,1.0084,0.74,0
7307476,-0.0205,-1.0044,-0.0968,0.57,0.46,-0.11,1.0092,0.74,0
7307486,-0.0213,-1.0043,-0.0970,0.54,0.46,-0.08,1.0092,0.72,0
7307496,-0.0213,-1.0041,-0.0982,0.55,0.52,-0.15,1.0092,0.77,0
7307506,-0.0193,-1.0038,-0.0965,0.56,0.50,-0.10,1.0087,0.76,0
7307516,-0.0206,-1.0041,-0.0976,0.55,0.50,-0.10,1.0090,0.75,0
7307526,-0.0207,-1.0043,-0.0971,0.53,0.51,-0.09,1.0092,0.74,0
7307536,-0.0216,-1.0049,-0.0959,0.56,0.46,-0.06,1.0097,0.73,0
7307546,-0.0218,-1.0035,-0.0969,0.55,0.51,-0.11,1.0084,0.76,0
7307556,-0.0224,-1.0052,-0.0967,0.58,0.48,-0.07,1.0101,0.75,0
7307566,-0.0209,-1.0046,-0.0962,0.54,0.47,-0.06,1.0094,0.72,0
7307576,-0.0202,-1.0035,-0.0970,0.56,0.49,-0.07,1.0083,0.75,0
7307586,-0.0212,-1.0035,-0.0967,0.60,0.48,-0.07,1.0084,0.78,0
7307596,-0.0217,-1.0041,-0.0964,0.62,0.49,-0.07,1.0089,0.79,0
7307606,-0.0199,-1.0053,-0.0976,0.60,0.47,-0.07,1.0102,0.77,0
7307616,-0.0196,-1.0043,-0.0979,0.59,0.49,-0.09,1.0093,0.77,0
7307626,-0.0203,-1.0047,-0.0961,0.56,0.47,-0.12,1.0095,0.74,0
7307636,-0.0206,-1.0037,-0.0965,0.52,0.49,-0.11,1.0086,0.72,0
7307646,-0.0201,-1.0040,-0.0970,0.52,0.49,-0.10,1.0088,0.72,0
7307656,-0.0208,-1.0045,-0.0968,0.58,0.47,-0.15,1.0094,0.76,0
7307666,-0.0198,-1.0045,-0.0973,0.53,0.49,-0.10,1.0094,0.72,0
7307676,-0.0211,-1.0040,-0.0962,0.55,0.50,-0.08,1.0088,0.75,0
7307686,-0.0202,-1.0037,-0.0971,0.56,0.52,-0.08,1.0086,0.77,0
7307696,-0.0204,-1.0037,-0.0968,0.54,0.47,-0.11,1.0086,0.73,0
7307706,-0.0210,-1.0044,-0.0969,0.49,0.49,-0.09,1.0093,0.70,0
7307716,-0.0213,-1.0046,-0.0969,0.56,0.47,-0.11,1.0095,0.74,0
7307726,-0.0196,-1.0044,-0.0974,0.60,0.50,-0.09,1.0093,0.78,0
7307736,-0.0202,-1.0038,-0.0971,0.55,0.50,-0.11,1.0087,0.75,0
7307746,-0.0207,-1.0036,-0.0970,0.53,0.47,-0.08,1.0085,0.72,0
7307756,-0.0205,-1.0040,-0.0962,0.53,0.46,-0.07,1.0088,0.71,0
7307766,-0.0207,-1.0041,-0.0967,0.54,0.52,-0.12,1.0089,0.76,0
7307776,-0.0209,-1.0040,-0.0979,0.53,0.47,-0.09,1.0090,0.72,0
7307786,-0.0210,-1.0053,-0.0977,0.52,0.47,-0.10,1.0103,0.71,0
7307796,-0.0204,-1.0049,-0.0962,0.55,0.45,-0.09,1.0097,0.71,0
7307806,-0.0210,-1.0038,-0.0971,0.50,0.46,-0.09,1.0087,0.69,0
7307816,-0.0207,-1.0030,-0.0968,0.56,0.50,-0.06,1.0079,0.75,0
7307826,-0.0210,-1.0035,-0.0970,0.53,0.47,-0.10,1.0084,0.72,0
7307836,-0.0201,-1.0050,-0.0966,0.60,0.46,-0.14,1.0098,0.76,0
7307846,-0.0218,-1.0037,-0.0970,0.58,0.48,-0.11,1.0086,0.76,0
7307856,-0.0201,-1.0048,-0.0971,0.58,0.49,-0.11,1.0097,0.76,0
7307866,-0.0211,-1.0043,-0.0970,0.57,0.47,-0.07,1.0092,0.74,0
7307876,-0.0195,-1.0030,-0.0967,0.59,0.46,-0.11,1.0079,0.75,0
7307886,-0.0201,-1.0030,-0.0976,0.56,0.47,-0.11,1.0079,0.74,0
7307896,-0.0201,-1.0048,-0.0968,0.55,0.56,-0.12,1.0096,0.80,0
7307906,-0.0196,-1.0032,-0.0965,0.55,0.53,-0.07,1.0081,0.76,0
7307916,-0.0200,-1.0052,-0.0979,0.56,0.50,-0.08,1.0101,0.75,0
7307926,-0.0210,-1.0036,-0.0971,0.52,0.45,-0.08,1.0085,0.69,0
7307936,-0.0210,-1.0046,-0.0971,0.53,0.46,-0.11,1.0095,0.71,0
7307946,-0.0199,-1.0046,-0.0970,0.54,0.46,-0.03,1.0094,0.71,0
7307956,-0.0203,-1.0044,-0.0974,0.54,0.45,-0.10,1.0093,0.71,0
7307966,-0.0213,-1.0034,-0.0972,0.57,0.49,-0.12,1.0083,0.76,0
7307976,-0.0210,-1.0044,-0.0968,0.53,0.49,-0.09,1.0093,0.73,0
7307986,-0.0205,-1.0042,-0.0967,0.54,0.48,-0.09,1.0091,0.73,0
7307996,-0.0207,-1.0046,-0.0970,0.55,0.51,-0.11,1.0095,0.76,0
7308006,-0.0207,-1.0042,-0.0966,0.57,0.43,-0.11,1.0091,0.72,0
7308016,-0.0212,-1.0030,-0.0962,0.57,0.48,-0.08,1.0079,0.75,0
7308026,-0.0210,-1.0044,-0.0970,0.53,0.51,-0.07,1.0093,0.74,0
7308036,-0.0213,-1.0047,-0.0971,0.54,0.50,-0.10,1.0096,0.74,0
7308046,-0.0218,-1.0041,-0.0979,0.55,0.46,-0.09,1.0091,0.72,0
7308056,-0.0209,-1.0038,-0.0975,0.54,0.46,-0.11,1.0088,0.72,0
7308066,-0.0211,-1.0048,-0.0968,0.58,0.49,-0.10,1.0096,0.76,0
7308076,-0.0202,-1.0042,-0.0957,0.57,0.51,-0.12,1.0090,0.77,0
7308086,-0.0197,-1.0034,-0.0966,0.58,0.49,-0.10,1.0082,0.76,0
7308096,-0.0210,-1.0049,-0.0966,0.61,0.49,-0.11,1.0098,0.79,0
7308106,-0.0201,-1.0041,-0.0969,0.53,0.49,-0.09,1.0089,0.73,0
7308116,-0.0199,-1.0034,-0.0967,0.53,0.49,-0.08,1.0083,0.73,0
7308126,-0.0211,-1.0034,-0.0973,0.60,0.49,-0.10,1.0083,0.78,0
7308136,-0.0205,-1.0038,-0.0982,0.58,0.46,-0.11,1.0088,0.75,0
7308146,-0.0198,-1.0041,-0.0981,0.60,0.52,-0.07,1.0091,0.79,0
7308156,-0.0200,-1.0048,-0.0977,0.55,0.49,-0.07,1.0097,0.74,0
7308166,-0.0214,-1.0038,-0.0971,0.55,0.49,-0.11,1.0088,0.75,0
7308176,-0.0206,-1.0034,-0.0967,0.60,0.51,-0.11,1.0083,0.80,0
7308186,-0.0210,-1.0041,-0.0974,0.60,0.52,-0.13,1.0090,0.80,0
7308196,-0.0212,-1.0038,-0.0960,0.56,0.49,-0.09,1.0086,0.75,0
7308206,-0.0199,-1.0044,-0.0967,0.55,0.47,-0.10,1.0093,0.73,0
7308216,-0.0213,-1.0041,-0.0960,0.57,0.48,-0.08,1.0090,0.75,0
7308226,-0.0201,-1.0038,-0.0970,0.54,0.49,-0.07,1.0087,0.73,0
7308236,-0.0213,-1.0037,-0.0976,0.58,0.48,-0.11,1.0086,0.76,0
7308246,-0.0201,-1.0043,-0.0966,0.55,0.49,-0.09,1.0092,0.74,0
7308256,-0.0202,-1.0050,-0.0964,0.55,0.47,-0.13,1.0098,0.74,0
7308266,-0.0211,-1.0035,-0.0971,0.53,0.49,-0.10,1.0084,0.73,0
7308276,-0.0208,-1.0033,-0.0976,0.54,0.48,-0.09,1.0082,0.73,0
7308286,-0.0213,-1.0041,-0.0963,0.56,0.46,-0.11,1.0089,0.73,0
7308296,-0.0203,-1.0043,-0.0967,0.58,0.46,-0.08,1.0091,0.74,0
7308306,-0.0212,-1.0038,-0.0969,0.57,0.48,-0.09,1.0087,0.75,0
7308316,-0.0212,-1.0039,-0.0969,0.58,0.48,-0.12,1.0088,0.76,0
7308326,-0.0206,-1.0041,-0.0968,0.53,0.53,-0.11,1.0090,0.75,0
7308336,-0.0208,-1.0054,-0.0968,0.54,0.51,-0.10,1.0102,0.75,0
7308346,-0.0201,-1.0041,-0.0966,0.57,0.49,-0.06,1.0090,0.75,0
7308356,-0.0201,-1.0046,-0.0966,0.57,0.47,-0.06,1.0095,0.74,0
7308366,-0.0204,-1.0046,-0.0963,0.56,0.55,-0.09,1.0094,0.79,0
7308376,-0.0205,-1.0043,-0.0973,0.53,0.52,-0.09,1.0092,0.74,0
7308386,-0.0202,-1.0044,-0.0970,0.57,0.50,-0.09,1.0093,0.76,0
7308396,-0.0208,-1.0037,-0.0967,0.57,0.48,-0.11,1.0085,0.75,0
7308406,-0.0211,-1.0041,-0.0978,0.57,0.46,-0.10,1.0091,0.73,0
7308416,-0.0214,-1.0040,-0.0965,0.56,0.44,-0.06,1.0089,0.71,0
7308426,-0.0188,-1.0046,-0.0966,0.58,0.49,-0.10,1.0094,0.76,0
7308436,-0.0207,-1.0044,-0.0975,0.53,0.54,-0.09,1.0094,0.77,0
7308446,-0.0206,-1.0034,-0.0966,0.58,0.51,-0.06,1.0082,0.77,0
7308456,-0.0215,-1.0043,-0.0970,0.58,0.50,-0.11,1.0092,0.77,0
7308466,-0.0213,-1.0043,-0.0973,0.59,0.51,-0.07,1.0093,0.78,0
7308476,-0.0207,-1.0042,-0.0960,0.53,0.46,-0.10,1.0090,0.71,0
7308486,-0.0214,-1.0041,-0.0965,0.55,0.48,-0.09,1.0090,0.74,0
7308496,-0.0204,-1.0036,-0.0972,0.56,0.51,-0.10,1.0085,0.76,0
7308506,-0.0198,-1.0044,-0.0973,0.61,0.48,-0.07,1.0093,0.78,0
7308516,-0.0202,-1.0034,-0.0969,0.62,0.49,-0.10,1.0082,0.80,0
7308526,-0.0205,-1.0040,-0.0968,0.57,0.49,-0.07,1.0089,0.75,0
7308536,-0.0205,-1.0038,-0.0967,0.61,0.50,-0.11,1.0087,0.80,0
7308546,-0.0204,-1.0035,-0.0976,0.57,0.50,-0.08,1.0084,0.76,0
7308556,-0.0215,-1.0037,-0.0970,0.60,0.46,-0.11,1.0086,0.77,0
7308566,-0.0209,-1.0055,-0.0959,0.58,0.50,-0.09,1.0103,0.77,0
7308576,-0.0195,-1.0048,-0.0970,0.60,0.50,-0.09,1.0096,0.78,0
7308586,-0.0212,-1.0052,-0.0970,0.60,0.48,-0.06,1.0101,0.77,0
7308596,-0.0208,-1.0044,-0.0967,0.57,0.47,-0.12,1.0093,0.75,0
7308606,-0.0205,-1.0041,-0.0969,0.55,0.46,-0.11,1.0090,0.72,0
7308616,-0.0202,-1.0037,-0.0973,0.55,0.48,-0.12,1.0086,0.74,0
7308626,-0.0209,-1.0034,-0.0967,0.54,0.50,-0.09,1.0083,0.74,0
7308636,-0.0213,-1.0043,-0.0960,0.55,0.52,-0.11,1.0091,0.76,0
7308646,-0.0207,-1.0040,-0.0974,0.55,0.49,-0.06,1.0089,0.74,0
7308656,-0.0199,-1.0034,-0.0971,0.57,0.47,-0.10,1.0083,0.75,0
7308666,-0.0202,-1.0036,-0.0975,0.56,0.50,-0.07,1.0085,0.75,0
7308676,-0.0215,-1.0044,-0.0972,0.55,0.51,-0.10,1.0093,0.76,0
7308686,-0.0199,-1.0038,-0.0977,0.55,0.49,-0.10,1.0087,0.74,0
7308696,-0.0214,-1.0040,-0.0970,0.58,0.49,-0.08,1.0089,0.76,0
7308706,-0.0219,-1.0036,-0.0973,0.56,0.47,-0.09,1.0085,0.74,0
7308716,-0.0204,-1.0041,-0.0968,0.57,0.46,-0.12,1.0090,0.74,0
7308726,-0.0200,-1.0039,-0.0964,0.56,0.47,-0.07,1.0087,0.74,0
7308736,-0.0204,-1.0056,-0.0975,0.54,0.48,-0.10,1.0105,0.73,0
7308746,-0.0204,-1.0051,-0.0973,0.54,0.47,-0.13,1.0100,0.73,0
7308756,-0.0208,-1.0042,-0.0977,0.56,0.51,-0.09,1.0092,0.76,0
7308766,-0.0204,-1.0050,-0.0963,0.56,0.53,-0.10,1.0098,0.77,0
7308776,-0.0205,-1.0035,-0.0964,0.58,0.49,-0.08,1.0084,0.76,0
7308786,-0.0209,-1.0041,-0.0975,0.58,0.49,-0.15,1.0090,0.77,0
7308796,-0.0213,-1.0030,-0.0979,0.55,0.49,-0.11,1.0080,0.75,0
7308806,-0.0209,-1.0041,-0.0965,0.55,0.49,-0.10,1.0089,0.74,0
7308816,-0.0205,-1.0041,-0.0967,0.53,0.50,-0.08,1.0090,0.73,0
7308826,-0.0207,-1.0047,-0.0974,0.55,0.50,-0.10,1.0096,0.75,0
7308836,-0.0203,-1.0045,-0.0972,0.56,0.51,-0.11,1.0094,0.76,0
7308846,-0.0205,-1.0054,-0.0972,0.62,0.56,-0.09,1.0103,0.84,0
7308856,-0.0213,-1.0038,-0.0973,0.58,0.46,-0.08,1.0088,0.74,0
7308866,-0.0212,-1.0037,-0.0965,0.53,0.50,-0.11,1.0086,0.74,0
7308876,-0.0202,-1.0045,-0.0966,0.55,0.53,-0.08,1.0093,0.77,0
7308886,-0.0207,-1.0037,-0.0972,0.59,0.53,-0.08,1.0086,0.79,0
7308896,-0.0207,-1.0046,-0.0974,0.57,0.54,-0.07,1.0096,0.79,0
7308906,-0.0212,-1.0035,-0.0971,0.55,0.53,-0.07,1.0084,0.77,0
7308916,-0.0212,-1.0035,-0.0970,0.56,0.49,-0.11,1.0084,0.75,0
7308926,-0.0214,-1.0044,-0.0967,0.56,0.46,-0.06,1.0093,0.73,0
7308936,-0.0204,-1.0038,-0.0971,0.57,0.46,-0.11,1.0087,0.74,0
7308946,-0.0204,-1.0049,-0.0969,0.56,0.50,-0.13,1.0098,0.76,0
7308956,-0.0200,-1.0040,-0.0973,0.54,0.52,-0.12,1.0089,0.76,0
7308966,-0.0201,-1.0037,-0.0961,0.53,0.48,-0.06,1.0085,0.72,0
7308976,-0.0213,-1.0041,-0.0966,0.59,0.53,-0.09,1.0090,0.79,0
7308986,-0.0198,-1.0047,-0.0963,0.60,0.50,-0.12,1.0095,0.79,0
7308996,-0.0207,-1.0030,-0.0971,0.59,0.49,-0.08,1.0079,0.77,0
7309006,-0.0196,-1.0032,-0.0967,0.53,0.49,-0.10,1.0080,0.73,0
7309016,-0.0203,-1.0044,-0.0974,0.53,0.50,-0.12,1.0094,0.74,0
7309026,-0.0205,-1.0039,-0.0974,0.55,0.49,-0.09,1.0088,0.74,0
7309036,-0.0210,-1.0040,-0.0967,0.56,0.48,-0.07,1.0089,0.74,0
7309046,-0.0206,-1.0044,-0.0973,0.57,0.51,-0.11,1.0093,0.77,0
7309056,-0.0207,-1.0038,-0.0965,0.57,0.49,-0.05,1.0087,0.75,0
7309066,-0.0202,-1.0049,-0.0976,0.58,0.48,-0.07,1.0099,0.75,0
7309076,-0.0212,-1.0041,-0.0984,0.60,0.51,-0.05,1.0092,0.78,0
7309086,-0.0209,-1.0045,-0.0963,0.57,0.47,-0.09,1.0093,0.74,0
7309096,-0.0209,-1.0049,-0.0967,0.53,0.52,-0.08,1.0098,0.75,0
7309106,-0.0207,-1.0029,-0.0962,0.59,0.51,-0.06,1.0077,0.78,0
