time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
5155821,-0.1877,-1.0132,-0.0698,6.29,2.35,-8.37,1.0328,10.73,1
5155831,-0.1892,-0.9932,-0.0724,8.23,2.91,-8.38,1.0137,12.10,1
5155841,-0.1900,-0.9882,-0.0700,9.88,2.98,-9.35,1.0087,13.92,1
5155851,-0.1846,-0.9780,-0.0648,11.22,2.69,-9.72,0.9974,15.08,1
5155861,-0.1819,-0.9604,-0.0536,10.47,2.30,-9.16,0.9790,14.10,1
5155871,-0.1785,-0.9561,-0.0514,8.22,2.82,-9.13,0.9740,12.60,1
5155881,-0.1755,-0.9699,-0.0512,7.71,3.53,-9.80,0.9870,12.96,1
5155891,-0.1721,-0.9851,-0.0551,6.97,3.60,-9.50,1.0015,12.32,1
5155901,-0.1632,-0.9926,-0.0537,3.61,2.70,-7.45,1.0074,8.71,1
5155911,-0.1501,-1.0080,-0.0501,-0.55,1.82,-5.00,1.0203,5.35,1
5155921,-0.1534,-1.0247,-0.0579,-2.81,1.23,-3.67,1.0377,4.78,1
5155931,-0.1625,-1.0275,-0.0643,-2.43,0.37,-3.88,1.0423,4.59,1
5155941,-0.1663,-1.0219,-0.0610,0.81,-0.18,-5.95,1.0372,6.01,1
5155951,-0.1644,-1.0149,-0.0578,3.87,0.68,-7.00,1.0297,8.03,1
5155961,-0.1701,-0.9976,-0.0638,6.56,0.74,-7.85,1.0140,10.26,1
5155971,-0.1723,-0.9799,-0.0574,6.97,0.16,-8.22,0.9966,10.78,1
5155981,-0.1750,-0.9718,-0.0511,8.19,0.60,-8.86,0.9888,12.08,1
5155991,-0.1796,-0.9564,-0.0499,8.79,1.04,-9.42,0.9744,12.92,1
5156001,-0.1728,-0.9546,-0.0506,6.94,1.21,-8.43,0.9714,10.98,1
5156011,-0.1680,-0.9774,-0.0500,2.96,1.28,-6.34,0.9930,7.11,1
5156021,-0.1623,-1.0446,-0.0644,-1.68,1.66,-2.99,1.0591,3.81,1
5156031,-0.1547,-1.0526,-0.0667,-5.02,1.13,1.16,1.0660,5.28,1
5156041,-0.1510,-1.0442,-0.0591,-2.13,-1.66,0.05,1.0567,2.70,1
5156051,-0.1398,-1.0164,-0.0427,1.53,-1.94,-1.99,1.0269,3.17,1
5156061,-0.1317,-0.9959,-0.0304,2.85,-0.86,-2.27,1.0050,3.74,1
5156071,-0.1333,-0.9885,-0.0287,1.57,0.63,-0.98,0.9978,1.95,1
5156081,-0.1399,-1.0039,-0.0383,-0.46,2.43,1.05,1.0143,2.69,1
5156091,-0.1501,-1.0208,-0.0549,-2.27,3.47,3.45,1.0332,5.39,1
5156101,-0.1559,-1.0245,-0.0651,-3.18,3.65,5.22,1.0383,7.12,1
5156111,-0.1565,-1.0207,-0.0685,-3.54,3.27,6.16,1.0349,7.82,1
5156121,-0.1467,-1.0249,-0.0570,-4.41,2.30,6.78,1.0369,8.41,1
5156131,-0.1512,-1.0053,-0.0695,-5.63,2.07,7.75,1.0190,9.80,1
5156141,-0.1585,-0.9907,-0.0731,-2.76,-0.20,3.71,1.0059,4.63,1
5156151,-0.1331,-0.9998,-0.0321,0.12,-0.18,0.96,1.0091,0.99,1
5156161,-0.1151,-1.0334,-0.0407,-1.41,3.04,2.78,1.0406,4.35,1
5156171,-0.1214,-1.0392,-0.0501,-8.47,2.49,7.54,1.0475,11.61,1
5156181,-0.1371,-1.0264,-0.0518,-13.53,0.84,11.80,1.0368,17.97,1
5156191,-0.1561,-1.0102,-0.0401,-12.88,-0.67,13.07,1.0230,18.36,1
5156201,-0.1682,-0.9879,-0.0464,-12.19,0.46,13.45,1.0032,18.16,1
5156211,-0.1636,-0.9774,-0.0545,-11.04,2.49,12.64,0.9925,16.97,1
5156221,-0.1804,-0.9763,-0.0665,-7.21,4.47,10.09,0.9951,13.18,1
5156231,-0.1928,-0.9694,-0.0880,-2.49,5.69,5.85,0.9923,8.53,1
5156241,-0.1957,-0.9935,-0.0884,-2.18,5.15,4.43,1.0164,7.13,1
5156251,-0.1960,-1.0175,-0.0961,-0.33,5.08,4.59,1.0407,6.85,1
5156261,-0.1990,-1.0194,-0.0962,1.99,4.99,7.10,1.0431,8.90,1
5156271,-0.2054,-1.0007,-0.0938,4.18,4.35,9.49,1.0258,11.25,1
5156281,-0.2125,-0.9761,-0.0926,4.45,3.07,10.12,1.0032,11.48,1
5156291,-0.2113,-0.9629,-0.0821,3.50,2.47,8.27,0.9892,9.31,1
5156301,-0.2143,-0.9673,-0.0835,3.47,2.26,4.75,0.9943,6.30,1
5156311,-0.2142,-0.9593,-0.0681,6.87,1.85,0.83,0.9852,7.16,1
5156321,-0.2084,-0.9658,-0.0655,11.20,3.32,-2.57,0.9902,11.96,1
5156331,-0.2009,-0.9752,-0.0680,16.45,4.73,-5.78,0.9980,18.07,1
5156341,-0.1926,-0.9857,-0.0656,20.32,5.08,-8.42,1.0065,22.57,1
5156351,-0.1896,-0.9863,-0.0595,21.38,5.23,-9.64,1.0061,24.03,1
5156361,-0.1921,-0.9874,-0.0691,21.40,5.64,-11.02,1.0083,24.72,1
5156371,-0.1901,-0.9924,-0.0661,21.88,5.04,-10.88,1.0126,24.95,1
5156381,-0.1857,-0.9998,-0.0670,20.43,3.74,-7.93,1.0191,22.23,1
5156391,-0.1881,-0.9991,-0.0685,17.22,1.30,-3.94,1.0190,17.71,1
5156401,-0.1895,-1.0011,-0.0715,14.99,-1.27,-2.22,1.0214,15.21,1
5156411,-0.1845,-1.0411,-0.0923,16.07,-3.28,-3.03,1.0613,16.67,1
5156421,-0.1882,-1.0554,-0.0795,17.40,-5.67,-7.30,1.0750,19.70,1
5156431,-0.1739,-1.0619,-0.0488,19.99,-12.57,-10.77,1.0771,25.96,1
5156441,-0.1586,-1.0704,-0.0367,28.39,-11.47,-15.59,1.0827,34.36,1
5156451,-0.1485,-1.0744,-0.0254,38.96,-8.71,-21.73,1.0849,45.45,1
5156461,-0.1374,-1.0754,-0.0048,46.87,-5.76,-27.76,1.0842,54.77,1
5156471,-0.1336,-1.0696,-0.0020,54.97,-1.78,-33.05,1.0779,64.16,1
5156481,-0.1487,-1.0538,-0.0182,61.69,0.81,-37.66,1.0644,72.28,1
5156491,-0.1598,-1.0449,-0.0117,65.28,0.76,-41.57,1.0571,77.39,1
5156501,-0.1549,-1.0288,0.0069,68.70,1.18,-44.85,1.0405,82.05,1
5156511,-0.1591,-0.9999,0.0179,70.43,0.96,-46.42,1.0126,84.36,1
5156521,-0.1628,-0.9847,0.0230,70.89,0.18,-47.24,0.9983,85.19,1
5156531,-0.1535,-0.9807,0.0380,71.39,-0.28,-48.64,0.9933,86.39,1
5156541,-0.1376,-0.9846,0.0467,71.06,0.46,-51.01,0.9953,87.47,1
5156551,-0.1174,-0.9963,0.0700,71.01,1.26,-54.94,1.0056,89.79,1
5156561,-0.0840,-1.0130,0.0993,73.70,3.80,-59.95,1.0213,95.08,1
5156571,-0.0530,-1.0276,0.1045,78.10,6.99,-64.80,1.0342,101.73,1
5156581,-0.0413,-1.0419,0.1262,82.08,8.32,-67.63,1.0503,106.67,1
5156591,-0.0395,-1.0316,0.1505,84.45,10.47,-67.60,1.0433,108.68,1
5156601,-0.0506,-1.0176,0.1524,86.03,12.71,-67.03,1.0301,109.80,1
5156611,-0.0679,-1.0019,0.1535,90.48,13.62,-67.87,1.0159,113.92,1
5156621,-0.0611,-1.0086,0.1646,93.03,13.67,-69.13,1.0238,116.71,1
5156631,-0.0548,-0.9963,0.1876,90.26,12.14,-65.74,1.0153,112.32,1
5156641,-0.0577,-0.9635,0.1916,85.19,10.02,-60.52,0.9841,104.98,1
5156651,-0.0442,-0.9273,0.2058,76.62,6.27,-56.49,0.9509,95.40,1
5156661,0.0026,-0.9285,0.2445,70.85,3.19,-56.04,0.9601,90.39,1
5156671,0.0551,-0.9533,0.2864,72.10,4.39,-57.85,0.9969,92.54,1
5156681,0.0712,-0.9631,0.2999,76.82,8.32,-60.39,1.0112,98.07,1
5156691,0.0804,-0.9611,0.3118,80.15,12.15,-62.46,1.0136,102.34,1
5156701,0.0895,-0.9643,0.3118,81.85,14.86,-63.64,1.0174,104.74,1
5156711,0.0912,-0.9972,0.3112,81.52,16.21,-63.29,1.0486,104.47,1
5156721,0.0851,-1.0153,0.3118,82.81,16.77,-59.61,1.0655,103.41,1
5156731,0.0653,-0.9798,0.3003,80.16,15.63,-53.73,1.0268,97.75,1
5156741,0.0516,-0.9523,0.3124,74.45,12.38,-49.28,1.0035,90.14,1
5156751,0.0621,-0.9221,0.3381,71.61,9.34,-46.65,0.9841,85.97,1
5156761,0.0837,-0.8994,0.3673,68.42,7.04,-44.41,0.9751,81.87,1
5156771,0.0984,-0.8690,0.3804,65.19,6.02,-42.07,0.9537,77.82,1
5156781,0.0973,-0.8615,0.3838,63.30,5.47,-42.03,0.9481,76.18,1
5156791,0.1131,-0.8883,0.3833,63.96,5.62,-43.44,0.9740,77.52,1
5156801,0.1209,-0.8936,0.4075,64.60,5.22,-43.76,0.9896,78.20,1
5156811,0.1668,-0.8923,0.4453,64.09,2.18,-45.61,1.0111,78.69,1
5156821,0.2058,-0.9072,0.4834,65.07,3.17,-47.08,1.0484,80.37,1
5156831,0.2001,-0.9098,0.4768,65.93,5.62,-45.52,1.0465,80.31,1
5156841,0.1690,-0.8980,0.4506,64.84,5.81,-41.61,1.0188,77.26,1
5156851,0.1436,-0.8846,0.4400,62.56,3.44,-37.42,0.9983,72.98,1
5156861,0.1390,-0.8696,0.4432,57.58,-0.29,-34.27,0.9859,67.00,1
5156871,0.1493,-0.8607,0.4480,53.05,-3.82,-32.32,0.9817,62.24,1
5156881,0.1691,-0.8642,0.4619,49.85,-7.30,-30.68,0.9944,58.99,1
5156891,0.1793,-0.8463,0.4787,46.61,-10.54,-28.83,0.9887,55.81,1
5156901,0.1750,-0.8245,0.4706,42.07,-13.85,-27.34,0.9654,52.05,1
5156911,0.1806,-0.8050,0.5133,37.59,-17.24,-27.06,0.9717,49.42,1
5156921,0.2278,-0.8137,0.5750,38.25,-11.73,-27.68,1.0221,48.64,1
5156931,0.2382,-0.8199,0.5409,40.99,-3.24,-28.52,1.0107,50.03,1
5156941,0.2154,-0.8391,0.5338,41.27,0.39,-30.55,1.0176,51.34,1
5156951,0.2180,-0.8544,0.5355,42.60,4.98,-32.18,1.0317,53.62,1
5156961,0.2265,-0.8412,0.5448,45.48,7.16,-33.12,1.0275,56.72,1
5156971,0.2310,-0.8319,0.5529,47.15,7.88,-33.50,1.0252,58.37,1
5156981,0.2370,-0.8331,0.5545,46.79,8.13,-33.83,1.0284,58.30,1
5156991,0.2560,-0.8438,0.5863,45.98,8.19,-35.04,1.0589,58.39,1
5157001,0.2687,-0.8269,0.5929,45.18,8.65,-35.78,1.0524,58.27,1
5157011,0.2499,-0.8218,0.5828,42.74,10.91,-37.67,1.0380,58.00,1
5157021,0.2448,-0.8222,0.5759,44.31,13.13,-40.71,1.0333,61.59,1
5157031,0.2432,-0.8073,0.5812,45.30,15.16,-42.63,1.0241,64.02,1
5157041,0.2565,-0.7886,0.5923,45.14,17.20,-42.12,1.0191,64.09,1
5157051,0.2492,-0.7796,0.5924,43.83,19.07,-39.55,1.0104,62.04,1
5157061,0.2196,-0.7711,0.5652,43.84,20.71,-36.29,0.9810,60.56,1
5157071,0.2042,-0.7588,0.5581,44.13,21.87,-34.65,0.9638,60.22,1
5157081,0.2232,-0.7678,0.5653,43.53,23.69,-36.41,0.9792,61.49,1
5157091,0.2531,-0.7754,0.5777,42.28,25.90,-40.15,0.9994,63.80,1
5157101,0.2576,-0.7916,0.5822,39.87,27.04,-44.10,1.0159,65.31,1
5157111,0.2575,-0.8103,0.6005,41.92,26.14,-46.77,1.0409,68.03,1
5157121,0.2601,-0.7973,0.6104,48.18,24.47,-48.74,1.0373,72.77,1
5157131,0.3022,-0.7724,0.6433,53.62,22.86,-51.75,1.0496,77.95,1
5157141,0.3411,-0.7637,0.6808,56.37,21.48,-53.87,1.0784,80.87,1
5157151,0.3312,-0.7251,0.6922,57.87,20.92,-53.62,1.0557,81.62,1
5157161,0.2975,-0.6796,0.6902,53.92,20.17,-51.91,1.0133,77.51,1
5157171,0.2961,-0.6479,0.6988,44.46,20.09,-50.41,0.9979,70.15,1
5157181,0.3038,-0.6816,0.6917,34.34,21.57,-49.83,1.0175,64.25,1
5157191,0.2850,-0.6902,0.6896,29.73,23.24,-48.64,1.0164,61.56,1
5157201,0.3038,-0.6774,0.7083,28.16,25.77,-43.58,1.0261,57.93,1
5157211,0.3347,-0.6431,0.7382,28.28,26.87,-39.09,1.0346,55.22,1
5157221,0.3301,-0.6364,0.7383,25.16,28.60,-35.48,1.0291,52.05,1
5157231,0.2911,-0.6463,0.7058,23.01,30.11,-34.30,1.0003,51.11,1
5157241,0.2876,-0.6531,0.7053,23.73,31.11,-35.04,1.0034,52.52,1
5157251,0.3048,-0.6481,0.7153,24.25,30.83,-34.55,1.0122,52.26,1
5157261,0.3093,-0.6176,0.7313,22.56,30.63,-31.56,1.0060,49.43,1
5157271,0.2965,-0.6239,0.7227,16.09,31.35,-28.27,0.9997,45.18,1
5157281,0.2958,-0.6714,0.7018,13.57,32.45,-26.54,1.0153,44.06,1
5157291,0.2842,-0.6850,0.7003,16.35,33.72,-26.50,1.0201,45.90,1
5157301,0.2866,-0.6721,0.7166,23.98,34.20,-27.92,1.0234,50.24,1
5157311,0.2889,-0.6433,0.7397,31.91,34.43,-29.19,1.0220,55.28,1
5157321,0.3229,-0.6202,0.7692,38.43,35.40,-29.65,1.0395,60.08,1
5157331,0.3098,-0.5955,0.7680,42.58,36.30,-29.44,1.0200,63.23,1
5157341,0.2883,-0.5642,0.7585,44.53,36.70,-29.29,0.9884,64.71,1
5157351,0.2925,-0.5525,0.7583,44.20,36.48,-29.72,0.9828,64.56,1
5157361,0.2823,-0.5758,0.7533,42.88,35.30,-32.25,0.9893,64.23,1
5157371,0.2689,-0.5829,0.7506,44.88,35.85,-34.57,0.9876,67.04,1
5157381,0.2474,-0.5628,0.7470,50.41,37.20,-35.57,0.9674,72.04,1
5157391,0.2127,-0.5501,0.7360,55.12,40.12,-37.06,0.9431,77.59,1
5157401,0.2325,-0.5138,0.7294,65.08,45.68,-40.44,0.9220,89.21,1
5157411,0.1986,-0.5673,0.7382,58.46,48.31,-44.28,0.9519,87.82,1
5157421,0.2236,-0.5028,0.7727,66.93,48.25,-41.30,0.9487,92.27,1
5157431,0.2444,-0.5266,0.8245,62.06,51.69,-36.89,1.0084,88.79,1
5157441,0.2543,-0.4842,0.8571,74.04,53.64,-33.73,1.0167,97.45,1
5157451,0.3084,-0.4428,0.8710,76.39,59.17,-33.03,1.0246,102.11,1
5157461,0.2854,-0.5784,0.9214,62.74,65.68,-34.94,1.1247,97.32,1
5157471,0.2894,-0.4646,0.9212,80.14,64.10,-34.20,1.0715,108.17,1
5157481,0.3229,-0.4510,0.9406,69.60,69.12,-35.74,1.0920,104.39,1
5157491,0.2976,-0.4661,0.9369,63.45,71.51,-37.95,1.0879,102.86,1
5157501,0.2950,-0.4795,0.8954,59.79,69.38,-39.89,1.0577,99.90,1
5157511,0.2800,-0.4952,0.9184,62.73,64.93,-47.78,1.0803,102.14,1
5157521,0.3012,-0.4852,0.9613,68.99,64.68,-50.19,1.1181,107.06,1
5157531,0.2961,-0.4147,0.9764,71.68,67.74,-49.22,1.1014,110.23,1
5157541,0.2687,-0.3803,0.9712,71.98,70.25,-49.11,1.0770,111.93,1
5157551,0.2332,-0.3851,0.9707,69.89,71.39,-47.85,1.0700,110.77,1
5157561,0.1643,-0.3517,0.9424,67.45,73.23,-44.90,1.0192,109.21,1
5157571,0.1753,-0.3894,0.9537,64.26,74.33,-42.62,1.0450,107.10,1
5157581,0.1771,-0.3922,0.9621,70.01,72.31,-41.32,1.0539,108.80,1
5157591,0.1573,-0.3417,0.9630,61.36,69.96,-41.75,1.0339,101.99,1
5157601,0.1303,-0.3280,0.9540,71.86,67.84,-42.39,1.0172,107.53,1
5157611,0.1632,-0.2878,0.9685,74.46,65.93,-40.23,1.0234,107.29,1
5157621,0.1138,-0.3005,0.9517,74.48,65.05,-39.87,1.0045,106.62,1
5157631,0.0994,-0.2838,0.9607,78.93,65.20,-40.33,1.0066,110.03,1
5157641,0.0992,-0.2108,0.9606,81.59,67.25,-37.77,0.9884,112.28,1
5157651,0.0920,-0.1872,0.9621,78.77,67.73,-33.99,0.9845,109.31,1
5157661,0.0863,-0.1757,0.9794,78.75,65.25,-30.98,0.9988,106.86,1
5157671,0.0471,-0.1578,0.9592,79.31,63.37,-28.57,0.9732,105.46,1
5157681,0.0191,-0.1143,0.9450,78.08,61.46,-25.46,0.9521,102.57,1
5157691,-0.0041,-0.0982,0.9407,70.05,60.22,-19.80,0.9458,94.48,1
5157701,-0.0099,-0.1268,0.9386,65.48,59.13,-12.85,0.9472,89.16,1
5157711,-0.0092,-0.1072,0.8864,64.12,58.44,-7.14,0.8929,87.05,1
5157721,-0.0466,-0.0849,0.7994,59.91,63.84,-0.72,0.8052,87.55,1
5157731,0.0421,-0.1173,0.7960,57.37,74.05,5.89,0.8057,93.86,1
5157741,0.2023,-0.2146,0.8909,62.63,90.94,11.52,0.9385,111.02,1
5157751,0.0426,-0.0995,1.0685,65.07,100.05,9.52,1.0739,119.73,1
5157761,-0.0398,-0.0638,1.3050,20.33,80.89,-7.12,1.3072,83.70,1
5157771,-0.0888,0.0707,1.1173,-59.53,55.41,-20.31,1.1231,83.82,1
5157781,-0.0293,-0.3948,1.0938,-162.92,51.85,-14.23,1.1633,171.56,1
5157791,-0.1744,-0.1273,0.8347,-182.39,34.45,-6.05,0.8622,185.72,1
5157801,-0.1564,-0.0630,0.9968,-204.15,17.21,-7.17,1.0110,205.00,1
5157811,0.0218,-0.2709,0.9332,-271.22,12.40,-6.66,0.9719,271.58,1
5157821,0.0566,-0.4497,0.9008,-286.69,21.04,-12.10,1.0084,287.71,1
5157831,0.0215,-0.4897,0.8877,-286.69,23.63,-15.47,1.0140,288.07,1
5157841,0.0096,-0.5328,0.9226,-286.69,22.33,-19.68,1.0654,288.23,1
5157851,0.0165,-0.6059,0.9193,-286.69,19.64,-23.93,1.1011,288.35,1
5157861,0.0552,-0.7177,0.8654,-279.62,16.95,-24.44,1.1256,281.20,1
5157871,0.1085,-0.7877,0.8054,-230.40,15.98,-18.05,1.1318,231.65,1
5157881,0.0613,-0.8044,0.7116,-143.91,15.18,-6.67,1.0758,144.86,1
5157891,-0.0262,-0.8656,0.6669,-54.15,19.86,3.20,1.0930,57.77,1
5157901,-0.1611,-0.7957,0.6281,49.15,22.70,9.04,1.0265,54.89,1
5157911,-0.4633,-0.5418,0.6224,121.86,28.26,2.72,0.9463,125.13,1
5157921,-0.0447,-0.5259,0.8175,93.06,43.25,-12.37,0.9731,103.36,1
5157931,-0.0027,-0.4943,0.8286,102.59,44.37,-9.85,0.9648,112.20,1
5157941,0.0400,0.0731,1.4623,111.27,36.46,7.25,1.4647,117.32,1
5157951,0.0085,-0.5772,0.9093,51.19,3.15,32.16,1.0770,60.53,1
5157961,-0.0123,-0.6535,0.6348,36.64,6.19,14.34,0.9111,39.83,1
5157971,-0.3139,-0.3594,0.7371,48.17,20.73,4.32,0.8781,52.62,1
5157981,-0.1709,-0.3292,0.7925,-2.94,26.70,-11.56,0.8751,29.24,1
5157991,-0.1029,-0.4660,0.9071,-65.81,36.23,-20.54,1.0249,77.88,1
5158001,-0.1707,-0.6525,0.8228,-74.47,43.30,-25.25,1.0639,89.77,1
5158011,-0.1873,-0.6089,0.7702,-55.42,41.09,-22.89,0.9996,72.69,1
5158021,-0.1710,-0.5849,0.8452,-36.76,38.17,-16.60,1.0420,55.53,1
5158031,-0.1442,-0.5663,0.8424,-51.54,49.98,-6.83,1.0252,72.12,1
5158041,-0.1126,-0.5474,0.8881,-59.88,56.77,0.70,1.0493,82.51,1
5158051,-0.1237,-0.5689,0.9175,-66.77,62.46,7.11,1.0866,91.71,1
5158061,-0.1323,-0.5864,0.9147,-73.94,66.58,11.45,1.0946,100.15,1
5158071,-0.1298,-0.6306,0.8797,-74.85,67.94,13.71,1.0901,102.01,1
5158081,-0.1144,-0.6491,0.8609,-71.58,64.65,13.42,1.0843,97.38,1
5158091,-0.1390,-0.6466,0.8320,-69.97,59.48,9.89,1.0628,92.36,1
5158101,-0.1873,-0.6626,0.8168,-60.51,53.83,6.56,1.0683,81.25,1
5158111,-0.1995,-0.6793,0.8157,-41.34,48.27,4.55,1.0801,63.71,1
5158121,-0.1910,-0.7019,0.8022,-23.07,45.23,3.54,1.0829,50.90,1
5158131,-0.2062,-0.6800,0.7964,-6.88,40.80,2.19,1.0673,41.43,1
5158141,-0.2091,-0.6653,0.7819,-0.39,34.85,0.69,1.0477,34.86,1
5158151,-0.1898,-0.6533,0.8316,-6.71,29.89,0.56,1.0744,30.64,1
5158161,-0.1983,-0.6657,0.7939,-17.46,27.99,3.23,1.0549,33.15,1
5158171,-0.2239,-0.6328,0.7729,-21.67,25.49,10.02,1.0236,34.93,1
5158181,-0.2324,-0.6471,0.7253,-29.26,17.00,10.86,0.9994,35.54,1
5158191,-0.1949,-0.7171,0.7117,-26.12,15.16,10.51,1.0290,31.97,1
5158201,-0.1696,-0.7521,0.7051,-12.71,12.30,9.56,1.0448,20.11,1
5158211,-0.1809,-0.7340,0.7281,-7.75,10.05,8.90,1.0496,15.50,1
5158221,-0.2207,-0.7182,0.7217,-1.61,8.28,8.62,1.0418,12.06,1
5158231,-0.2242,-0.7135,0.7340,3.50,5.61,10.51,1.0479,12.42,1
5158241,-0.2296,-0.6634,0.7188,4.02,3.17,14.92,1.0047,15.77,1
5158251,-0.2609,-0.6168,0.7471,3.48,-4.92,16.74,1.0033,17.79,1
5158261,-0.2969,-0.5574,0.8011,-5.78,-13.24,20.44,1.0201,25.03,1
5158271,-0.2241,-0.6286,0.7296,-22.86,-15.66,24.47,0.9888,36.97,1
5158281,-0.2312,-0.7342,0.6827,-30.70,-21.53,25.80,1.0289,45.51,1
5158291,-0.2310,-0.7785,0.6503,-23.95,-26.12,30.71,1.0403,46.89,1
5158301,-0.2118,-0.7768,0.6715,-9.47,-30.33,35.81,1.0484,47.88,1
5158311,-0.2240,-0.7294,0.7136,-0.08,-34.41,39.66,1.0447,52.51,1
5158321,-0.2355,-0.6794,0.7230,4.22,-38.47,43.15,1.0197,57.96,1
5158331,-0.2206,-0.6604,0.7505,6.12,-45.13,46.16,1.0237,64.84,1
5158341,-0.2183,-0.6078,0.7764,-5.50,-51.50,50.63,1.0099,72.43,1
5158351,-0.2199,-0.5672,0.7769,-31.28,-57.58,52.33,0.9867,83.86,1
5158361,-0.2171,-0.6490,0.7214,-57.24,-62.69,48.72,0.9944,97.88,1
5158371,-0.2206,-0.6886,0.6808,-70.49,-70.40,35.49,0.9931,105.76,1
5158381,-0.1995,-0.7061,0.6721,-59.58,-72.62,30.59,0.9950,98.79,1
5158391,-0.1960,-0.7196,0.6778,-52.03,-73.29,26.71,1.0078,93.77,1
5158401,-0.1769,-0.7289,0.7229,-44.53,-73.77,23.13,1.0417,89.22,1
5158411,-0.1394,-0.7164,0.7430,-28.82,-74.37,19.28,1.0415,82.05,1
5158421,-0.1974,-0.7307,0.6997,-20.83,-71.97,17.07,1.0308,76.84,1
5158431,-0.2085,-0.7028,0.6420,-9.97,-70.71,16.80,0.9745,73.36,1
5158441,-0.2169,-0.6580,0.6484,2.94,-70.14,14.63,0.9489,71.71,1
5158451,-0.1829,-0.6324,0.6791,9.71,-68.21,9.99,0.9458,69.62,1
5158461,-0.1424,-0.6694,0.6988,7.97,-65.26,2.80,0.9781,65.80,1
5158471,-0.1271,-0.7364,0.6906,7.33,-62.38,-3.48,1.0175,62.90,1
5158481,-0.0872,-0.7777,0.7059,20.06,-61.20,-5.76,1.0539,64.66,1
5158491,-0.0876,-0.7952,0.7444,27.58,-59.45,-5.40,1.0927,65.76,1
5158501,-0.0912,-0.7572,0.7486,25.85,-56.11,-3.93,1.0687,61.91,1
5158511,-0.1007,-0.7424,0.7533,19.01,-50.07,-2.20,1.0624,53.60,1
5158521,-0.0814,-0.7171,0.7590,20.03,-44.63,-1.97,1.0473,48.95,1
5158531,-0.0806,-0.6900,0.7423,22.30,-40.52,-3.88,1.0166,46.42,1
5158541,-0.0851,-0.6800,0.7489,19.71,-37.92,-6.01,1.0151,43.16,1
5158551,-0.1100,-0.6462,0.7203,21.52,-35.99,-8.24,0.9739,42.73,1
5158561,-0.0957,-0.6524,0.7049,32.03,-36.39,-10.42,0.9652,49.58,1
5158571,-0.0933,-0.6776,0.7053,26.11,-35.99,-9.41,0.9825,45.45,1
5158581,-0.0735,-0.7188,0.7621,27.34,-36.80,-6.84,1.0502,46.35,1
5158591,-0.0779,-0.7106,0.7760,28.50,-35.78,-3.83,1.0551,45.90,1
5158601,-0.0847,-0.7072,0.7470,27.41,-33.46,-1.49,1.0321,43.28,1
5158611,-0.0886,-0.6787,0.7516,30.40,-33.50,-1.23,1.0165,45.26,1
5158621,-0.0939,-0.6730,0.8277,31.24,-30.11,-0.32,1.0709,43.39,1
5158631,-0.0732,-0.6307,0.7952,34.26,-24.51,0.08,1.0176,42.12,1
5158641,-0.0682,-0.6294,0.7946,33.87,-23.30,-1.99,1.0159,41.16,1
5158651,-0.0744,-0.6209,0.7939,25.52,-23.56,-2.79,1.0106,34.84,1
5158661,-0.0760,-0.6084,0.7834,18.30,-24.48,-3.98,0.9948,30.82,1
5158671,-0.0665,-0.6217,0.7835,14.06,-26.37,-5.69,1.0024,30.42,1
5158681,-0.0619,-0.6195,0.8011,9.44,-26.92,-5.80,1.0146,29.11,1
5158691,-0.0779,-0.6136,0.8052,6.29,-25.52,-6.26,1.0154,27.01,1
5158701,-0.0706,-0.6267,0.8043,8.74,-24.15,-7.28,1.0220,26.70,1
5158711,-0.0491,-0.6517,0.8062,13.13,-22.48,-8.02,1.0379,27.24,1
5158721,-0.0368,-0.6571,0.8171,12.12,-21.82,-8.56,1.0491,26.39,1
5158731,-0.0484,-0.6466,0.8243,9.38,-20.90,-9.17,1.0487,24.67,1
5158741,-0.0414,-0.6476,0.8054,12.88,-20.62,-10.30,1.0343,26.40,1
5158751,-0.0291,-0.6338,0.7869,8.25,-20.99,-10.95,1.0108,25.07,1
5158761,-0.0406,-0.6456,0.7870,0.68,-21.20,-12.57,1.0188,24.66,1
5158771,0.0043,-0.6114,0.8182,10.78,-23.28,-12.77,1.0214,28.65,1
5158781,-0.0221,-0.6052,0.8177,5.74,-21.32,-12.68,1.0175,25.46,1
5158791,-0.0480,-0.6155,0.8097,2.36,-21.16,-12.89,1.0182,24.89,1
5158801,0.0205,-0.6196,0.8410,-1.03,-22.79,-12.29,1.0448,25.91,1
5158811,-0.0114,-0.6312,0.8207,-16.42,-20.59,-9.35,1.0354,27.94,1
5158821,-0.0085,-0.6164,0.8005,-22.72,-20.27,-7.07,1.0104,31.26,1
5158831,-0.0105,-0.6041,0.7917,-27.56,-20.95,-6.55,0.9959,35.23,1
5158841,0.0128,-0.6074,0.8046,-35.98,-21.18,-6.67,1.0082,42.28,1
5158851,0.0273,-0.6292,0.8066,-44.81,-20.68,-6.81,1.0233,49.82,1
5158861,0.0270,-0.6353,0.8357,-53.42,-21.20,-5.97,1.0501,57.78,1
5158871,0.0185,-0.6296,0.8413,-62.94,-22.05,-4.60,1.0509,66.85,1
5158881,0.0050,-0.6358,0.8261,-73.40,-23.83,-3.29,1.0425,77.24,1
5158891,-0.0038,-0.6303,0.8159,-80.32,-26.22,-1.82,1.0310,84.51,1
5158901,0.0123,-0.6408,0.7868,-86.03,-28.18,-0.42,1.0147,90.53,1
