time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
1617651,-0.0460,-0.9566,0.2131,7.65,9.83,-21.16,0.9812,24.55,1
1617661,-0.0207,-0.9861,0.2248,6.50,10.76,-17.17,1.0116,21.28,1
1617671,0.0162,-1.0194,0.2529,5.08,12.20,-10.09,1.0505,16.62,1
1617681,0.0551,-0.9608,0.2339,3.24,13.64,7.50,0.9904,15.90,1
1617691,0.0544,-0.9168,0.2045,-5.59,13.87,10.23,0.9409,18.12,1
1617701,0.0219,-0.8266,0.1521,-8.94,11.15,5.51,0.8407,15.32,1
1617711,-0.0254,-0.7967,0.1532,-1.63,5.56,-10.91,0.8117,12.35,1
1617721,0.0051,-0.8938,0.2021,29.00,4.93,-30.77,0.9164,42.57,1
1617731,0.0711,-1.0101,0.2863,52.51,10.02,-37.75,1.0523,65.44,1
1617741,0.1174,-0.9702,0.3217,70.75,20.48,-34.42,1.0289,81.30,1
1617751,0.0752,-0.8950,0.2431,88.64,28.37,-36.14,0.9305,99.84,1
1617761,0.0410,-0.9030,0.2314,95.62,26.70,-40.03,0.9331,107.04,1
1617771,0.0576,-0.8750,0.2621,93.91,24.97,-41.83,0.9152,105.80,1
1617781,0.0684,-0.8869,0.2905,83.62,23.55,-43.07,0.9358,96.96,1
1617791,0.0682,-0.9064,0.2934,74.22,21.21,-41.66,0.9551,87.71,1
1617801,0.0834,-0.8963,0.3259,75.11,18.09,-39.79,0.9574,86.90,1
1617811,0.0895,-0.9080,0.3400,65.60,17.11,-36.71,0.9737,77.09,1
1617821,0.1090,-0.9255,0.3594,49.80,16.77,-32.13,0.9988,61.59,1
1617831,0.1240,-0.9373,0.3537,30.79,16.72,-26.89,1.0095,44.17,1
1617841,0.1167,-0.9321,0.3598,18.65,13.99,-23.30,1.0060,32.96,1
1617851,0.1210,-0.9419,0.3651,14.17,10.50,-21.92,1.0174,28.13,1
1617861,0.1199,-0.9328,0.3729,12.80,7.46,-22.16,1.0117,26.66,1
1617871,0.1153,-0.9239,0.3792,12.90,5.59,-25.88,1.0053,29.45,1
1617881,0.1218,-0.9296,0.3970,9.88,0.55,-26.50,1.0182,28.29,1
1617891,0.1148,-0.9495,0.4084,4.85,-0.04,-24.64,1.0400,25.11,1
1617901,0.1060,-0.9434,0.3988,4.84,0.34,-22.53,1.0297,23.05,1
1617911,0.0934,-0.9315,0.3950,8.21,0.11,-22.53,1.0161,23.98,1
1617921,0.0960,-0.9270,0.3994,9.54,0.58,-22.92,1.0139,24.83,1
1617931,0.0906,-0.9118,0.3905,11.52,0.82,-24.26,0.9961,26.87,1
1617941,0.0943,-0.9019,0.3873,14.90,0.42,-27.06,0.9861,30.89,1
1617951,0.1085,-0.8988,0.3983,17.70,-1.83,-29.72,0.9891,34.64,1
1617961,0.1201,-0.8712,0.3892,19.17,-3.92,-31.59,0.9617,37.16,1
1617971,0.1174,-0.9859,0.4248,11.86,-5.27,-34.62,1.0800,36.97,1
1617981,0.1278,-0.9323,0.4275,29.52,-6.98,-31.37,1.0336,43.64,1
1617991,0.1448,-0.9309,0.4420,37.67,-7.01,-28.67,1.0407,47.86,1
1618001,0.1485,-0.9147,0.4447,41.20,-7.19,-27.14,1.0279,49.85,1
1618011,0.1478,-0.9129,0.4436,43.09,-8.22,-26.60,1.0257,51.30,1
1618021,0.1448,-0.9259,0.4403,43.11,-9.14,-26.84,1.0354,51.60,1
1618031,0.1474,-0.9403,0.4487,42.80,-9.08,-26.35,1.0522,51.07,1
1618041,0.1552,-0.9493,0.4534,41.49,-8.94,-24.68,1.0634,49.10,1
1618051,0.1532,-0.9313,0.4611,39.66,-8.62,-22.69,1.0505,46.50,1
1618061,0.1697,-0.9428,0.4879,23.06,-7.11,-25.32,1.0750,34.98,1
1618071,0.1900,-0.8483,0.4541,16.58,-0.46,-23.35,0.9808,28.65,1
1618081,0.2028,-0.9549,0.4816,-7.32,1.02,-26.13,1.0885,27.15,1
1618091,0.1868,-0.9244,0.4656,14.42,-2.54,-23.11,1.0518,27.36,1
1618101,0.2051,-0.7115,0.4309,23.99,-6.52,-23.48,0.8568,34.19,1
1618111,0.2222,-1.0291,0.5025,-16.92,-5.96,-37.02,1.1666,41.14,1
1618121,0.1667,-0.9605,0.5307,13.62,-7.39,-32.21,1.1100,35.74,1
1618131,0.1436,-0.8947,0.4530,25.80,-4.76,-23.61,1.0131,35.30,1
1618141,0.1823,-0.8708,0.5031,23.84,0.62,-12.87,1.0221,27.10,1
1618151,0.1982,-0.8782,0.4853,13.01,3.46,-3.98,1.0227,14.04,1
1618161,0.1990,-0.8838,0.4913,8.30,2.33,2.00,1.0306,8.84,1
1618171,0.1911,-0.8928,0.4854,4.75,2.70,3.78,1.0340,6.64,1
1618181,0.1965,-0.9001,0.4940,4.82,4.71,3.68,1.0454,7.68,1
1618191,0.2002,-0.8956,0.5048,5.95,6.95,2.63,1.0474,9.52,1
1618201,0.1484,-0.8365,0.5041,2.97,8.84,-1.42,0.9879,9.43,1
1618211,0.2222,-0.8943,0.4814,-6.22,7.88,-10.09,1.0397,14.24,1
1618221,0.1861,-0.8711,0.5016,0.79,8.63,-8.30,1.0223,11.99,1
1618231,0.1899,-0.8688,0.5030,-3.06,10.78,-5.44,1.0217,12.46,1
1618241,0.2102,-0.8712,0.4807,-8.94,11.06,-2.07,1.0170,14.37,1
1618251,0.2079,-0.8597,0.4721,-9.82,8.65,-0.58,1.0026,13.09,1
1618261,0.1924,-0.8661,0.4673,-10.30,5.62,-2.12,1.0028,11.92,1
1618271,0.2028,-0.8771,0.4783,-11.55,0.73,-2.33,1.0194,11.80,1
1618281,0.2186,-0.9068,0.4928,-10.61,1.24,0.53,1.0550,10.69,1
1618291,0.2244,-0.9166,0.5035,-7.66,2.12,6.27,1.0696,10.12,1
1618301,0.2183,-0.9824,0.4984,-6.78,2.64,12.41,1.1230,14.38,1
1618311,0.2252,-0.9470,0.4992,15.93,0.32,21.22,1.0939,26.54,1
1618321,0.2121,-0.9111,0.5212,19.95,1.00,26.96,1.0709,33.55,1
1618331,0.2323,-0.9802,0.5185,6.73,2.79,29.16,1.1330,30.05,1
1618341,0.2375,-0.9573,0.5216,14.96,5.16,35.03,1.1157,38.44,1
1618351,0.2402,-0.9432,0.5355,12.23,8.05,40.15,1.1109,42.74,1
1618361,0.2215,-0.9171,0.5229,-0.45,10.32,44.89,1.0787,46.06,1
1618371,0.2476,-0.9316,0.5368,-8.83,9.93,47.22,1.1034,49.06,1
1618381,0.2582,-0.9492,0.5666,-31.35,12.18,52.58,1.1352,62.42,1
1618391,0.2700,-0.9658,0.5626,-48.59,13.91,60.18,1.1499,78.59,1
1618401,0.2614,-0.9815,0.5492,-62.03,16.42,68.99,1.1547,94.22,1
1618411,0.2309,-0.9857,0.5120,-77.58,18.87,78.11,1.1345,111.69,1
1618421,0.2081,-0.9982,0.4830,-89.96,19.07,85.58,1.1283,125.62,1
1618431,0.1874,-1.0065,0.4661,-103.08,17.29,93.44,1.1249,140.20,1
1618441,0.1494,-0.9849,0.4401,-113.67,15.35,102.51,1.0891,153.83,1
1618451,0.0495,-0.9029,0.3558,-113.72,13.86,109.82,0.9717,158.70,1
1618461,-0.0123,-0.8724,0.3106,-95.46,8.40,109.71,0.9262,145.67,1
1618471,-0.0499,-0.8459,0.2768,-116.41,5.40,105.41,0.8914,157.14,1
1618481,-0.0761,-0.8497,0.2630,-121.77,-0.87,100.23,0.8928,157.71,1
1618491,-0.0925,-0.8474,0.2554,-117.74,-5.29,95.39,0.8898,151.63,1
1618501,-0.0949,-0.8711,0.2427,-114.96,-7.67,90.69,0.9092,146.62,1
1618511,-0.1064,-0.8936,0.2168,-108.48,-10.68,87.61,0.9257,139.85,1
1618521,-0.1076,-0.9364,0.1965,-102.08,-14.55,85.70,0.9628,134.07,1
1618531,-0.1119,-0.9494,0.1926,-98.57,-19.52,86.02,0.9752,132.27,1
1618541,-0.1395,-0.9653,0.1663,-96.60,-23.84,87.16,0.9894,132.27,1
1618551,-0.1571,-0.9588,0.1370,-91.18,-29.35,86.02,0.9812,128.75,1
1618561,-0.1685,-0.9740,0.1267,-89.50,-33.10,83.48,0.9965,126.79,1
1618571,-0.1901,-0.9683,0.1134,-88.17,-37.73,81.69,0.9933,125.98,1
1618581,-0.2106,-0.9433,0.1160,-86.90,-41.95,79.61,0.9734,125.09,1
1618591,-0.2090,-0.9097,0.1362,-83.88,-42.76,74.84,0.9433,120.27,1
1618601,-0.1902,-0.9048,0.1528,-79.96,-39.61,67.18,0.9371,111.69,1
1618611,-0.1744,-0.9235,0.1565,-74.81,-36.16,60.19,0.9528,102.60,1
1618621,-0.1824,-0.9424,0.1475,-74.47,-33.65,56.38,0.9711,99.28,1
1618631,-0.1870,-0.9465,0.1343,-78.03,-34.56,55.25,0.9741,101.67,1
1618641,-0.1988,-0.9354,0.1200,-82.11,-37.91,53.95,0.9638,105.31,1
1618651,-0.2207,-0.9447,0.0996,-84.73,-39.82,49.11,0.9752,105.71,1
1618661,-0.2287,-0.9727,0.0791,-80.12,-39.85,46.23,1.0023,100.72,1
1618671,-0.2287,-0.9787,0.0731,-76.08,-39.01,44.29,1.0077,96.29,1
1618681,-0.2471,-0.9732,0.0495,-72.35,-37.64,41.59,1.0053,91.55,1
1618691,-0.2600,-0.9652,0.0335,-67.70,-36.37,36.84,1.0002,85.22,1
1618701,-0.2722,-0.9736,0.0215,-61.64,-33.37,31.19,1.0111,76.72,1
1618711,-0.2793,-0.9888,0.0108,-53.03,-29.76,26.71,1.0275,66.42,1
1618721,-0.2956,-0.9918,-0.0073,-45.96,-27.03,23.51,1.0350,58.28,1
1618731,-0.3121,-0.9956,-0.0218,-39.07,-25.02,20.63,1.0436,50.77,1
1618741,-0.3099,-1.0032,-0.0285,-29.30,-22.71,17.69,1.0504,41.08,1
1618751,-0.3087,-1.0004,-0.0321,-20.36,-20.79,15.72,1.0474,33.07,1
1618761,-0.3103,-1.0099,-0.0346,-16.77,-20.16,13.81,1.0571,29.64,1
1618771,-0.3228,-1.0190,-0.0446,-12.22,-19.67,12.01,1.0698,26.09,1
1618781,-0.3297,-1.0193,-0.0462,-5.63,-18.45,11.01,1.0723,22.21,1
1618791,-0.3341,-1.0008,-0.0412,0.25,-17.42,10.22,1.0559,20.20,1
1618801,-0.3359,-0.9819,-0.0307,4.54,-16.39,8.39,1.0382,18.96,1
1618811,-0.3332,-0.9768,-0.0227,10.96,-14.21,4.94,1.0323,18.62,0
1618821,-0.3211,-0.9759,-0.0133,19.16,-11.42,0.60,1.0275,22.31,0
1618831,-0.2984,-0.9848,0.0192,25.97,-8.56,-3.45,1.0292,27.56,0
1618841,-0.2750,-0.9709,0.0276,33.23,-4.94,-5.68,1.0095,34.07,0
1618851,-0.2886,-0.9471,0.0334,38.45,0.46,-7.45,0.9906,39.16,0
1618861,-0.2890,-0.9474,0.0318,43.02,3.46,-11.02,0.9911,44.54,0
1618871,-0.2757,-0.9616,0.0452,47.62,5.60,-13.56,1.0014,49.83,0
1618881,-0.2665,-0.9682,0.0489,48.37,6.76,-12.71,1.0054,50.47,0
1618891,-0.2681,-0.9685,0.0487,45.50,6.06,-10.31,1.0061,47.05,0
1618901,-0.2676,-0.9751,0.0504,42.60,5.25,-9.32,1.0124,43.93,0
1618911,-0.2767,-0.9762,0.0448,43.55,5.84,-10.75,1.0156,45.23,0
1618921,-0.2766,-0.9808,0.0502,47.92,6.76,-13.36,1.0203,50.21,0
1618931,-0.2684,-0.9841,0.0642,51.34,7.38,-15.01,1.0221,53.99,0
1618941,-0.2588,-0.9876,0.0753,50.92,7.32,-14.25,1.0237,53.38,0
1618951,-0.2565,-0.9908,0.0864,49.75,7.43,-13.00,1.0271,51.96,0
1618961,-0.2570,-0.9827,0.0917,49.92,8.30,-12.58,1.0199,52.15,0
1618971,-0.2587,-0.9733,0.0996,49.83,9.17,-13.69,1.0120,52.48,0
1618981,-0.2664,-0.9838,0.0988,52.30,11.10,-15.92,1.0241,55.78,0
1618991,-0.2761,-0.9873,0.0818,59.03,13.24,-19.47,1.0285,63.55,0
1619001,-0.2804,-1.0064,0.0687,67.37,14.27,-24.52,1.0470,73.10,0
1619011,-0.2842,-1.0177,0.0741,77.91,15.13,-29.75,1.0593,84.76,0
1619021,-0.2861,-1.0165,0.0815,87.36,15.88,-33.90,1.0591,95.04,0
1619031,-0.2799,-1.0089,0.1209,93.55,14.89,-36.55,1.0540,101.53,0
1619041,-0.2587,-0.9977,0.1547,97.44,12.14,-37.85,1.0423,105.24,0
1619051,-0.2461,-0.9780,0.1887,102.69,8.45,-37.12,1.0260,109.52,0
1619061,-0.2353,-0.9535,0.2080,105.55,8.52,-36.64,1.0039,112.05,0
1619071,-0.2279,-0.9418,0.2273,106.81,7.95,-36.93,0.9953,113.30,0
1619081,-0.2179,-0.9291,0.2552,106.79,6.97,-37.25,0.9879,113.31,0
1619091,-0.1901,-0.9206,0.2972,104.97,6.41,-36.58,0.9859,111.35,0
1619101,-0.1562,-0.9140,0.3463,98.74,6.69,-33.43,0.9898,104.46,0
1619111,-0.1462,-0.9035,0.3656,89.11,7.36,-28.21,0.9856,93.76,0
1619121,-0.1572,-0.8985,0.3608,77.81,6.52,-22.44,0.9809,81.24,0
1619131,-0.1645,-0.9016,0.3686,66.61,3.20,-16.71,0.9878,68.75,0
1619141,-0.1608,-0.9052,0.3709,53.75,-0.64,-10.40,0.9913,54.75,0
1619151,-0.1634,-0.9023,0.3803,40.58,-4.48,-4.21,0.9927,41.05,0
1619161,-0.1587,-0.8960,0.3971,28.81,-7.32,0.30,0.9928,29.72,0
1619171,-0.1482,-0.8994,0.4097,19.13,-8.03,3.91,0.9994,21.11,0
1619181,-0.1495,-0.8964,0.4201,9.57,-7.60,7.55,1.0012,14.37,0
1619191,-0.1582,-0.8993,0.4051,2.63,-6.01,9.54,0.9990,11.58,0
1619201,-0.1768,-0.9094,0.3855,-1.51,-5.71,9.17,1.0034,10.90,0
1619211,-0.1844,-0.9228,0.3731,-3.18,-6.86,6.86,1.0123,10.21,0
1619221,-0.1751,-0.9485,0.3600,-2.44,-8.88,3.44,1.0295,9.83,0
1619231,-0.1781,-0.9691,0.3447,-3.14,-12.77,1.02,1.0439,13.19,0
1619241,-0.1883,-0.9677,0.3229,-9.11,-22.60,-4.20,1.0374,24.73,0
1619251,-0.1924,-0.9739,0.3278,-8.49,-28.49,-9.35,1.0454,31.16,0
1619261,-0.1880,-0.9591,0.3393,-5.34,-31.79,-15.26,1.0346,35.66,0
1619271,-0.1779,-0.9541,0.3472,-0.04,-32.11,-23.14,1.0308,39.58,0
1619281,-0.1494,-0.9736,0.3600,8.72,-30.46,-31.48,1.0487,44.66,0
1619291,-0.1310,-0.9807,0.3597,17.12,-27.67,-37.89,1.0528,49.94,0
1619301,-0.1303,-0.9891,0.3606,23.58,-25.15,-43.72,1.0608,55.67,0
1619311,-0.1251,-1.0064,0.3715,31.87,-22.55,-48.60,1.0801,62.34,0
1619321,-0.1395,-1.0004,0.3615,38.93,-19.86,-51.02,1.0728,67.18,0
1619331,-0.1604,-0.9790,0.3363,41.66,-19.08,-53.59,1.0475,70.51,0
1619341,-0.1734,-0.9656,0.3237,45.49,-21.16,-57.65,1.0331,76.43,0
1619351,-0.1654,-0.9422,0.3395,49.04,-25.08,-61.54,1.0151,82.59,0
1619361,-0.1500,-0.9482,0.3743,51.89,-28.17,-64.40,1.0304,87.37,0
1619371,-0.1150,-0.9594,0.3939,58.33,-27.35,-64.30,1.0434,91.02,0
1619381,-0.0727,-0.9521,0.4162,60.56,-27.51,-60.67,1.0417,90.03,0
1619391,-0.0582,-0.9222,0.4457,54.15,-28.95,-55.67,1.0259,82.88,0
1619401,-0.0576,-0.8915,0.4686,45.12,-28.03,-53.29,1.0087,75.24,0
1619411,-0.0476,-0.8922,0.4717,41.13,-23.60,-54.71,1.0104,72.39,0
1619421,-0.0293,-0.9399,0.4384,44.25,-17.53,-57.31,1.0376,74.50,0
1619431,-0.0458,-0.9123,0.4352,49.39,-13.96,-55.72,1.0118,75.75,0
1619441,-0.0462,-0.8869,0.4440,49.92,-15.09,-55.07,0.9929,75.85,0
1619451,-0.0352,-0.8661,0.4576,47.57,-17.19,-54.43,0.9802,74.31,0
1619461,-0.0130,-0.8796,0.4696,44.31,-19.36,-53.19,0.9972,71.88,0
1619471,0.0052,-0.8827,0.4914,42.68,-21.17,-50.21,1.0103,69.21,0
1619481,0.0140,-0.8455,0.5110,40.23,-20.95,-47.50,0.9881,65.68,0
1619491,0.0238,-0.8333,0.5148,37.68,-18.75,-47.85,0.9798,63.72,0
1619501,0.0442,-0.8402,0.5212,36.84,-16.43,-49.60,0.9897,63.93,0
1619511,0.0688,-0.8462,0.5333,35.22,-13.75,-51.66,1.0026,64.02,0
1619521,0.0852,-0.8582,0.5352,34.82,-9.22,-54.98,1.0150,65.72,0
1619531,0.0844,-0.8682,0.5231,35.75,-4.11,-58.50,1.0171,68.69,0
1619541,0.0768,-0.8772,0.5039,36.97,-0.39,-61.10,1.0146,71.42,0
1619551,0.0769,-0.9094,0.4855,39.24,1.32,-61.30,1.0337,72.80,0
1619561,0.0806,-0.8971,0.4924,42.17,2.09,-57.58,1.0265,71.40,0
1619571,0.0943,-0.8754,0.5114,45.34,0.59,-55.51,1.0182,71.68,0
1619581,0.1208,-0.8583,0.5433,48.19,-0.53,-54.58,1.0230,72.81,0
1619591,0.1442,-0.8441,0.5635,47.52,-0.62,-54.68,1.0251,72.45,0
1619601,0.1506,-0.8263,0.5737,45.47,0.17,-56.65,1.0172,72.64,0
1619611,0.1504,-0.7947,0.6045,43.79,1.18,-60.69,1.0097,74.85,0
1619621,0.1489,-0.7791,0.5901,40.65,4.08,-65.69,0.9886,77.36,0
1619631,0.1594,-0.8341,0.6013,41.68,18.10,-74.72,1.0406,87.45,0
1619641,0.1571,-0.8504,0.5624,41.25,24.39,-69.35,1.0316,84.30,0
1619651,0.1381,-0.8379,0.5528,43.44,25.31,-63.63,1.0133,81.09,0
1619661,0.1307,-0.8048,0.5523,43.77,24.84,-57.85,0.9848,76.67,0
1619671,0.1418,-0.7759,0.5640,43.88,23.69,-55.02,0.9697,74.26,0
1619681,0.1449,-0.7695,0.5675,44.09,24.12,-57.16,0.9671,76.11,0
1619691,0.1474,-0.7760,0.5567,51.63,27.32,-63.92,0.9663,86.59,0
1619701,0.1531,-0.7813,0.5469,61.86,29.63,-70.99,0.9659,98.71,0
1619711,0.1764,-0.7954,0.5600,69.00,29.28,-73.95,0.9886,105.29,0
1619721,0.2042,-0.7924,0.6125,70.12,28.15,-68.64,1.0221,102.09,0
1619731,0.2245,-0.7634,0.6465,68.16,29.45,-58.57,1.0252,94.57,0
1619741,0.2480,-0.7430,0.6742,66.25,33.24,-48.20,1.0335,88.41,0
1619751,0.2399,-0.7052,0.6603,56.42,39.75,-41.71,0.9955,80.64,0
1619761,0.1903,-0.7538,0.5931,41.97,45.61,-41.81,0.9778,74.76,0
1619771,0.1713,-0.7553,0.6205,38.04,45.33,-37.16,0.9924,69.88,0
1619781,0.1828,-0.7341,0.6383,45.61,55.49,-39.04,0.9898,81.76,0
1619791,0.1790,-0.7107,0.6445,55.82,63.57,-41.44,0.9760,94.20,0
1619801,0.2067,-0.6996,0.6810,58.56,68.20,-43.23,0.9980,99.74,0
1619811,0.2270,-0.6685,0.7349,64.19,72.47,-43.09,1.0190,105.97,0
1619821,0.2455,-0.6619,0.7666,69.48,76.64,-34.00,1.0421,108.89,0
1619831,0.2294,-0.6031,0.7805,74.66,77.99,-30.00,1.0127,112.06,0
1619841,0.2096,-0.6224,0.7647,67.16,79.44,-29.58,1.0080,108.15,0
1619851,0.1913,-0.6188,0.7522,65.20,81.10,-29.72,0.9927,108.21,0
1619861,0.1765,-0.6408,0.7421,64.12,83.92,-31.81,0.9962,110.30,0
1619871,0.1384,-0.6099,0.7239,70.88,85.67,-34.62,0.9566,116.46,0
1619881,0.1138,-0.5936,0.7375,74.83,88.00,-39.17,0.9535,121.98,0
1619891,0.1024,-0.5346,0.7730,77.50,90.78,-42.82,0.9454,126.81,0
1619901,0.1099,-0.5758,0.8119,72.82,96.29,-44.48,1.0014,128.65,0
1619911,0.1137,-0.5142,0.8146,80.79,98.87,-40.53,0.9700,133.96,0
1619921,0.1267,-0.5156,0.8180,70.79,99.40,-41.37,0.9752,128.85,0
1619931,0.1360,-0.5447,0.8041,64.15,98.87,-45.48,0.9807,126.32,0
1619941,0.1152,-0.5666,0.8007,68.05,94.83,-49.33,0.9876,126.72,0
1619951,0.0908,-0.5436,0.8329,81.01,96.13,-52.46,0.9987,136.21,0
1619961,0.0613,-0.5180,0.8354,88.19,100.58,-53.31,0.9849,144.00,0
1619971,0.0504,-0.4684,0.8684,88.55,103.22,-51.44,0.9879,145.40,0
1619981,0.0588,-0.3970,0.9317,93.84,100.28,-47.22,1.0145,145.23,0
1619991,0.0620,-0.3490,0.9804,92.74,94.74,-42.74,1.0425,139.29,0
1620001,0.0328,-0.3241,0.9813,75.35,89.92,-32.66,1.0340,121.78,0
1620011,-0.0084,-0.3196,0.9801,60.58,83.90,-17.19,1.0309,104.90,0
1620021,-0.0158,-0.3437,0.9560,40.60,72.65,-14.36,1.0160,84.46,0
1620031,-0.0049,-0.3726,0.9378,26.91,68.55,-13.98,1.0091,74.95,0
1620041,0.0000,-0.4565,0.9642,14.10,68.14,-13.31,1.0668,70.84,0
1620051,-0.0038,-0.4597,0.9312,22.77,66.98,-11.03,1.0385,71.60,0
1620061,-0.0284,-0.4852,0.9388,30.75,68.49,-11.35,1.0572,75.92,0
1620071,-0.0354,-0.4689,0.9411,46.27,68.85,-11.52,1.0520,83.74,0
1620081,-0.0473,-0.4212,0.9546,53.83,66.90,-12.53,1.0445,86.78,0
1620091,-0.0770,-0.3733,0.9662,54.64,64.16,-12.80,1.0386,85.24,0
1620101,-0.1002,-0.3571,0.9749,52.29,61.69,-10.96,1.0431,81.61,0
1620111,-0.1195,-0.3224,1.0047,50.48,59.65,-5.67,1.0619,78.35,0
1620121,-0.1293,-0.3025,1.0234,44.86,61.22,2.22,1.0750,75.93,0
1620131,-0.1249,-0.2588,1.0207,43.18,62.09,9.65,1.0604,76.24,0
1620141,-0.1515,-0.2471,1.0188,35.88,60.98,12.89,1.0593,71.92,0
1620151,-0.1585,-0.2505,0.9990,29.86,61.52,14.87,1.0420,69.98,0
1620161,-0.1836,-0.2692,0.9647,26.59,60.90,13.97,1.0182,67.91,0
1620171,-0.1968,-0.2863,0.9275,28.78,58.27,10.42,0.9904,65.82,0
1620181,-0.1668,-0.3171,0.9327,29.67,51.98,6.09,0.9991,60.16,0
1620191,-0.1837,-0.3329,0.9330,24.34,42.97,4.11,1.0075,49.56,0
1620201,-0.1318,-0.2863,0.9841,31.41,32.55,3.26,1.0333,45.35,0
1620211,-0.1051,-0.3207,1.0752,22.08,26.70,6.16,1.1269,35.19,0
1620221,-0.1321,-0.3257,1.0690,2.61,34.34,14.25,1.1253,37.28,0
1620231,-0.0497,-0.2915,1.0448,7.22,38.73,20.64,1.0859,44.47,0
1620241,-0.1315,-0.3229,1.0076,-6.16,40.85,18.12,1.0662,45.11,0
1620251,-0.1681,-0.3151,0.9825,-8.22,40.89,15.30,1.0454,44.42,0
1620261,-0.2253,-0.3245,0.9517,-2.85,38.77,11.84,1.0304,40.64,0
1620271,-0.2029,-0.2995,0.9418,12.79,35.88,11.61,1.0089,39.83,0
1620281,-0.2243,-0.2829,0.9299,4.06,34.34,8.74,0.9975,35.67,0
1620291,-0.2577,-0.2729,0.8998,-5.97,31.21,8.33,0.9750,32.85,0
1620301,-0.3628,-0.3077,0.9066,-7.11,28.43,10.75,1.0239,31.21,0
1620311,-0.0695,-0.2309,0.9793,2.18,31.43,20.81,1.0086,37.76,0
1620321,-0.1294,-0.3075,0.9679,-25.42,30.49,21.16,1.0237,44.98,0
1620331,-0.1539,-0.3397,0.9637,-39.10,24.70,20.91,1.0333,50.75,0
1620341,-0.1719,-0.3774,0.9530,-45.63,22.44,21.81,1.0393,55.33,0
1620351,-0.2147,-0.4226,0.9271,-44.38,22.42,23.14,1.0412,54.84,0
1620361,-0.2124,-0.4070,0.9030,-34.72,22.09,24.08,1.0130,47.68,0
1620371,-0.2389,-0.3965,0.9077,-27.94,21.07,23.32,1.0190,42.05,0
1620381,-0.2414,-0.3739,0.9259,-21.41,18.30,25.42,1.0273,37.94,0
1620391,-0.2826,-0.3638,0.9330,-21.04,15.16,31.31,1.0405,40.66,0
1620401,-0.2848,-0.2645,0.9167,-15.86,11.81,46.94,0.9957,50.94,0
1620411,-0.2953,-0.2853,0.9121,-45.14,1.96,46.75,1.0002,65.02,0
1620421,-0.2799,-0.3389,0.9322,-52.57,-4.12,47.52,1.0306,70.98,0
1620431,-0.2639,-0.4011,0.9433,-55.73,-7.32,49.99,1.0584,75.22,0
1620441,-0.2476,-0.4620,0.9333,-54.10,-7.99,53.40,1.0705,76.44,0
1620451,-0.2539,-0.4837,0.9154,-48.69,-8.06,56.67,1.0660,75.15,0
1620461,-0.2629,-0.4628,0.9087,-41.67,-8.42,57.81,1.0531,71.76,0
1620471,-0.2615,-0.4442,0.9091,-37.45,-9.45,56.66,1.0451,68.57,0
1620481,-0.2617,-0.4083,0.9000,-33.50,-11.14,54.94,1.0224,65.30,0
1620491,-0.2533,-0.4350,0.9079,-29.46,-11.48,53.17,1.0381,61.86,0
1620501,-0.2915,-0.4642,0.8696,-25.82,-12.44,53.42,1.0279,60.62,0
1620511,-0.3317,-0.4719,0.8363,-19.33,-13.23,55.27,1.0159,60.03,0
1620521,-0.3193,-0.4712,0.8429,-7.37,-12.74,56.70,1.0171,58.58,0
1620531,-0.2983,-0.4364,0.8833,1.29,-14.19,59.33,1.0294,61.01,0
1620541,-0.2814,-0.3852,0.9132,0.17,-14.93,61.21,1.0303,63.00,0
1620551,-0.2929,-0.3776,0.9010,-5.06,-13.44,59.19,1.0199,60.91,0
1620561,-0.3225,-0.4019,0.8704,-7.88,-12.98,54.27,1.0115,56.35,0
1620571,-0.3384,-0.4319,0.8510,-5.16,-13.21,49.60,1.0126,51.59,0
1620581,-0.3356,-0.4315,0.8566,1.50,-14.55,47.23,1.0162,49.45,0
1620591,-0.3276,-0.3864,0.8768,8.94,-17.26,45.82,1.0126,49.77,0
1620601,-0.3248,-0.3659,0.8941,13.13,-22.72,45.19,1.0192,52.25,0
1620611,-0.3140,-0.3253,0.9092,7.80,-26.93,47.15,1.0154,54.85,0
1620621,-0.2980,-0.3143,0.9201,1.90,-30.55,47.74,1.0169,56.71,0
1620631,-0.2917,-0.3059,0.9271,-4.08,-34.07,48.61,1.0189,59.50,0
1620641,-0.2904,-0.3003,0.9205,-10.81,-37.55,49.72,1.0108,63.23,0
1620651,-0.2854,-0.2943,0.9154,-19.76,-41.24,49.74,1.0030,67.57,0
1620661,-0.2864,-0.2898,0.8936,-32.44,-46.06,48.35,0.9821,74.24,0
1620671,-0.2926,-0.3157,0.8908,-43.45,-51.46,45.28,0.9893,81.16,0
1620681,-0.2889,-0.3239,0.8746,-46.64,-55.74,42.82,0.9764,84.35,0
1620691,-0.2790,-0.3355,0.8811,-50.72,-61.17,41.95,0.9833,89.86,0
1620701,-0.2495,-0.3321,0.9229,-52.61,-63.43,41.52,1.0121,92.28,0
1620711,-0.2182,-0.3294,0.9237,-49.67,-61.35,38.59,1.0047,87.86,0
1620721,-0.2062,-0.3648,0.9119,-50.15,-60.86,33.77,1.0036,85.78,0
1620731,-0.2043,-0.3969,0.9089,-51.39,-62.62,29.93,1.0126,86.35,0
1620741,-0.1874,-0.4295,0.9166,-51.04,-64.64,26.90,1.0295,86.64,0
