time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
5553811,-0.2893,-0.8839,0.0684,10.10,-8.71,-20.01,0.9326,24.05,0
5553821,-0.2661,-0.8150,0.2779,-4.46,-17.44,-9.29,0.9012,20.26,0
5553831,-0.1817,-0.8790,0.3544,-37.52,1.03,-11.95,0.9650,39.39,0
5553841,-0.1017,-1.0042,0.4449,-70.82,2.50,-11.38,1.1030,71.78,0
5553851,-0.0273,-1.0302,0.4230,-67.53,-5.94,-6.73,1.1140,68.13,0
5553861,-0.0460,-1.0409,0.3922,-60.37,-8.79,-2.34,1.1133,61.05,0
5553871,-0.0627,-1.0682,0.3846,-77.91,-10.09,1.64,1.1371,78.58,0
5553881,-0.0356,-1.0374,0.3039,-82.15,-14.80,8.97,1.0816,83.95,0
5553891,-0.0734,-1.0054,0.1962,-68.60,-15.42,15.92,1.0270,72.09,0
5553901,-0.1224,-0.9505,0.1648,-58.45,-9.66,21.61,0.9725,63.06,0
5553911,-0.1981,-0.9426,0.1904,-65.23,-4.31,28.49,0.9818,71.31,0
5553921,-0.2104,-0.9145,0.1884,-67.22,-6.38,29.30,0.9571,73.60,0
5553931,-0.2207,-0.9269,0.1586,-74.14,-11.74,28.18,0.9660,80.18,0
5553941,-0.2087,-0.9601,0.1479,-74.45,-16.07,25.72,0.9936,80.39,0
5553951,-0.1953,-0.9081,0.1503,-68.15,-28.98,25.10,0.9410,78.20,0
5553961,-0.2124,-0.9352,0.1311,-77.21,-27.29,24.88,0.9680,85.59,0
5553971,-0.1771,-0.9789,0.0796,-87.31,-24.55,27.86,0.9980,94.88,0
5553981,-0.1351,-1.0132,0.0435,-101.24,-20.93,34.18,1.0231,108.88,0
5553991,-0.1654,-1.0288,0.0395,-106.65,-18.01,39.92,1.0428,115.29,0
5554001,-0.1999,-1.0346,0.0155,-104.06,-16.07,41.27,1.0539,113.10,0
5554011,-0.2200,-1.0215,0.0014,-91.18,-15.25,38.68,1.0449,100.22,0
5554021,-0.2260,-0.9982,-0.0055,-80.73,-14.07,35.32,1.0235,89.23,0
5554031,-0.2205,-0.9696,-0.0115,-75.22,-11.78,32.85,0.9944,82.92,0
5554041,-0.2114,-0.9615,-0.0200,-71.53,-8.60,31.64,0.9846,78.69,0
5554051,-0.2003,-0.9507,-0.0392,-72.00,-6.07,32.52,0.9724,79.24,0
5554061,-0.2282,-0.9541,-0.0335,-68.40,-2.50,33.84,0.9816,76.35,0
5554071,-0.2515,-0.9689,-0.0396,-61.99,-0.81,33.61,1.0018,70.52,0
5554081,-0.2478,-0.9808,-0.0268,-58.14,-1.50,33.50,1.0120,67.12,0
5554091,-0.2339,-0.9834,-0.0140,-60.98,-2.91,32.98,1.0109,69.39,0
5554101,-0.2363,-0.9773,-0.0170,-62.73,-2.63,32.38,1.0056,70.64,0
5554111,-0.2503,-0.9830,-0.0227,-61.98,-1.92,30.52,1.0147,69.11,0
5554121,-0.2451,-0.9976,-0.0366,-61.15,-1.33,27.34,1.0279,67.00,0
5554131,-0.2615,-1.0277,-0.0765,-59.98,0.52,24.73,1.0632,64.88,0
5554141,-0.2688,-1.0462,-0.0883,-60.55,-0.18,25.53,1.0837,65.71,0
5554151,-0.2735,-1.0321,-0.0969,-59.21,-3.12,26.81,1.0721,65.07,0
5554161,-0.2957,-1.0115,-0.1097,-56.17,-3.58,25.74,1.0595,61.89,0
5554171,-0.3158,-1.0126,-0.1041,-49.52,-2.47,22.12,1.0658,54.29,0
5554181,-0.3184,-0.9988,-0.1062,-40.70,-1.88,18.31,1.0537,44.67,0
5554191,-0.3174,-0.9933,-0.1197,-35.19,-1.23,15.05,1.0496,38.30,0
5554201,-0.3268,-0.9805,-0.1253,-31.21,-2.11,13.72,1.0411,34.16,0
5554211,-0.3322,-0.9699,-0.1234,-29.00,-3.25,12.99,1.0326,31.94,0
5554221,-0.3415,-0.9559,-0.1296,-26.50,-3.82,12.05,1.0233,29.36,0
5554231,-0.3459,-0.9458,-0.1407,-23.40,-3.71,10.46,1.0169,25.89,0
5554241,-0.3543,-0.9488,-0.1517,-20.03,-2.71,7.88,1.0241,21.69,0
5554251,-0.3529,-0.9504,-0.1556,-14.54,-2.14,4.75,1.0257,15.45,0
5554261,-0.3481,-0.9425,-0.1534,-9.60,-2.08,2.16,1.0164,10.06,0
5554271,-0.3400,-0.9396,-0.1432,-6.05,-1.41,0.27,1.0095,6.21,0
5554281,-0.3313,-0.9488,-0.1500,-4.47,-0.43,-0.39,1.0161,4.51,0
5554291,-0.3292,-0.9548,-0.1561,-3.34,-0.80,0.03,1.0220,3.44,0
5554301,-0.3211,-0.9529,-0.1462,-2.64,-2.21,0.52,1.0161,3.48,0
5554311,-0.3159,-0.9394,-0.1339,-2.04,-2.83,0.94,1.0001,3.61,0
5554321,-0.3147,-0.9346,-0.1307,-2.47,-2.31,0.59,0.9948,3.43,0
5554331,-0.3159,-0.9388,-0.1281,-2.94,-1.44,-1.71,0.9988,3.69,0
5554341,-0.3215,-0.9354,-0.1312,-3.35,-1.44,-2.30,0.9978,4.31,0
5554351,-0.3310,-0.9333,-0.1408,-2.68,-1.35,-3.73,1.0003,4.78,0
5554361,-0.3323,-0.9286,-0.1424,-1.35,-1.58,-5.92,0.9965,6.27,0
5554371,-0.3173,-0.9396,-0.1352,-1.59,-0.63,-8.02,1.0009,8.20,0
5554381,-0.3098,-0.9387,-0.1424,1.35,0.74,-9.60,0.9987,9.72,0
5554391,-0.3073,-0.9437,-0.1411,0.25,1.47,-10.13,1.0025,10.24,0
5554401,-0.3105,-0.9371,-0.1392,-1.64,1.37,-10.36,0.9969,10.58,0
5554411,-0.3132,-0.9316,-0.1384,-2.49,1.52,-11.59,0.9926,11.96,0
5554421,-0.3147,-0.9255,-0.1393,-2.04,2.05,-14.06,0.9874,14.36,0
5554431,-0.3082,-0.9200,-0.1338,0.95,3.37,-17.61,0.9794,17.96,0
5554441,-0.2987,-0.9163,-0.1263,4.43,5.05,-21.07,0.9720,22.11,0
5554451,-0.2876,-0.9166,-0.1239,5.98,8.34,-23.31,0.9687,25.47,0
5554461,-0.2876,-0.9176,-0.1335,5.22,10.29,-25.09,0.9708,27.61,0
5554471,-0.2898,-0.9301,-0.1382,2.05,10.54,-25.94,0.9840,28.07,0
5554481,-0.2953,-0.9358,-0.1438,-0.04,11.13,-26.39,0.9918,28.64,0
5554491,-0.3011,-0.9465,-0.1427,-1.19,11.80,-27.90,1.0035,30.31,0
5554501,-0.2905,-0.9606,-0.1411,-1.43,13.57,-30.33,1.0134,33.26,0
5554511,-0.2742,-0.9827,-0.1422,-2.77,14.58,-32.09,1.0301,35.35,0
5554521,-0.2256,-1.0580,-0.1654,-7.42,14.95,-30.78,1.0943,35.01,0
5554531,-0.2244,-1.0899,-0.1849,-13.87,10.02,-21.27,1.1280,27.30,0
5554541,-0.2294,-1.1017,-0.1989,-19.76,5.64,-16.47,1.1428,26.33,0
5554551,-0.2400,-1.1051,-0.2079,-19.92,0.93,-13.32,1.1498,23.98,0
5554561,-0.2450,-1.1007,-0.2154,-16.00,-2.40,-13.08,1.1481,20.81,0
5554571,-0.2400,-1.0791,-0.2207,-10.38,-5.19,-15.46,1.1273,19.33,0
5554581,-0.2259,-1.0699,-0.2091,-7.18,-7.18,-19.43,1.1133,21.92,0
5554591,-0.2071,-1.0790,-0.2095,-6.54,-6.82,-23.29,1.1185,25.13,0
5554601,-0.2118,-1.0859,-0.2163,-0.29,-5.96,-27.50,1.1273,28.14,0
5554611,-0.2181,-1.0772,-0.2225,8.95,-5.57,-31.52,1.1213,33.23,0
5554621,-0.2267,-1.0566,-0.2241,12.74,-6.81,-33.83,1.1036,36.78,0
5554631,-0.2322,-1.0173,-0.2288,14.26,-8.75,-35.10,1.0682,38.88,0
5554641,-0.2278,-1.0121,-0.2155,13.42,-11.88,-38.76,1.0595,42.71,0
5554651,-0.2163,-1.0130,-0.1920,14.04,-15.21,-42.14,1.0535,46.95,0
5554661,-0.2049,-1.0037,-0.1776,17.75,-15.37,-45.15,1.0396,50.89,0
5554671,-0.1935,-0.9880,-0.1755,20.90,-15.09,-49.39,1.0220,55.71,0
5554681,-0.1642,-0.9971,-0.1607,22.07,-16.43,-51.97,1.0233,58.80,0
5554691,-0.1380,-0.9943,-0.1372,20.31,-19.79,-49.69,1.0132,57.21,0
5554701,-0.1403,-0.9788,-0.1280,12.14,-23.26,-43.21,0.9970,50.55,0
5554711,-0.1622,-0.9613,-0.1126,5.94,-26.24,-37.97,0.9814,46.53,0
5554721,-0.1917,-0.9537,-0.1182,2.49,-27.41,-38.99,0.9799,47.73,0
5554731,-0.1909,-0.9874,-0.1374,11.89,-24.01,-44.43,1.0150,51.89,0
5554741,-0.1905,-1.0116,-0.1669,28.56,-19.48,-50.13,1.0428,60.89,0
5554751,-0.1721,-1.0140,-0.1945,48.45,-16.57,-55.84,1.0467,75.76,0
5554761,-0.1639,-0.9937,-0.1741,58.04,-18.14,-60.77,1.0220,85.97,0
5554771,-0.1398,-0.9932,-0.1514,47.19,-17.11,-63.53,1.0144,80.96,0
5554781,-0.1294,-1.0050,-0.1420,44.82,-16.63,-65.39,1.0232,81.00,0
5554791,-0.1282,-0.9991,-0.1373,51.43,-17.64,-65.54,1.0167,85.16,0
5554801,-0.1229,-0.9687,-0.1268,51.12,-18.78,-65.31,0.9847,85.04,0
5554811,-0.1174,-1.0057,-0.0735,40.68,-18.80,-65.46,1.0152,79.33,0
5554821,-0.1141,-0.9826,-0.0497,54.71,-16.30,-67.00,0.9904,88.02,0
5554831,-0.0973,-0.9627,-0.0320,61.56,-9.42,-69.76,0.9681,93.51,0
5554841,-0.0642,-0.9852,-0.0255,58.55,-0.89,-72.00,0.9877,92.81,0
5554851,-0.0436,-1.0013,-0.0312,64.48,4.14,-73.65,1.0028,97.97,0
5554861,-0.0246,-0.9865,-0.0188,66.15,7.54,-72.76,0.9869,98.62,0
5554871,0.0030,-1.0060,-0.0049,58.79,9.77,-69.92,1.0060,91.87,0
5554881,0.0241,-0.9952,-0.0089,57.22,8.81,-65.05,0.9956,87.08,0
5554891,0.0222,-0.9952,0.0040,53.52,6.15,-58.91,0.9954,79.83,0
5554901,0.0123,-0.9752,0.0154,45.90,5.15,-51.78,0.9754,69.39,0
5554911,-0.0020,-0.9702,0.0420,37.77,5.59,-48.04,0.9711,61.37,0
5554921,0.0015,-0.9910,0.0288,35.78,11.60,-50.34,0.9915,62.84,0
5554931,0.0088,-1.0012,0.0277,36.59,14.04,-50.58,1.0016,63.99,0
5554941,0.0226,-1.0013,0.0398,35.32,15.23,-48.55,1.0024,61.94,0
5554951,0.0237,-0.9855,0.0462,35.04,16.30,-44.93,0.9869,59.27,0
5554961,0.0207,-0.9691,0.0574,35.03,15.73,-42.38,0.9711,57.18,0
5554971,0.0291,-0.9661,0.0527,35.08,14.84,-41.13,0.9680,56.05,0
5554981,0.0470,-0.9760,0.0404,35.22,13.91,-39.87,0.9780,54.99,0
5554991,0.0611,-0.9605,0.0354,35.89,12.42,-38.70,0.9631,54.22,0
5555001,0.0742,-0.9654,0.0471,34.49,9.37,-39.51,0.9694,53.28,0
5555011,0.0990,-0.9737,0.0724,31.59,7.74,-39.80,0.9813,51.39,0
5555021,0.1040,-0.9718,0.1005,30.00,8.32,-38.98,0.9825,49.89,0
5555031,0.1021,-0.9441,0.1049,29.68,9.90,-39.92,0.9554,50.72,0
5555041,0.1012,-0.9665,0.1056,24.70,13.42,-43.87,0.9775,52.11,0
5555051,0.1159,-0.9922,0.1038,27.16,16.63,-47.16,1.0043,56.91,0
5555061,0.1190,-1.0055,0.1004,29.37,19.13,-47.21,1.0175,58.80,0
5555071,0.1230,-1.0051,0.1030,29.15,19.58,-45.32,1.0178,57.33,0
5555081,0.1318,-0.9857,0.1085,28.94,18.82,-43.00,1.0004,55.14,0
5555091,0.1369,-0.9707,0.1120,25.17,18.89,-41.69,0.9867,52.24,0
5555101,0.1407,-0.9839,0.1169,22.47,18.43,-42.15,1.0008,51.20,0
5555111,0.1841,-0.9755,0.1235,20.65,16.77,-41.59,1.0004,49.37,0
5555121,0.1973,-0.9774,0.1393,14.53,19.60,-44.37,1.0068,50.64,0
5555131,0.2166,-0.9924,0.1555,16.97,25.59,-47.92,1.0276,56.91,0
5555141,0.2245,-0.9898,0.1372,15.27,27.96,-49.38,1.0242,58.76,0
5555151,0.2158,-0.9978,0.1510,9.12,28.96,-49.46,1.0320,58.04,0
5555161,0.2246,-1.0012,0.1704,10.36,31.54,-49.11,1.0401,59.28,0
5555171,0.2500,-0.9923,0.1920,13.29,32.43,-47.48,1.0411,59.01,0
5555181,0.2579,-0.9818,0.1985,11.01,34.69,-42.74,1.0343,56.13,0
5555191,0.2339,-0.9769,0.1830,10.90,37.60,-38.39,1.0211,54.83,0
5555201,0.2318,-0.9783,0.1753,17.73,40.50,-35.88,1.0206,56.93,0
5555211,0.2521,-0.9687,0.1479,14.97,39.39,-32.29,1.0119,53.09,0
5555221,0.2553,-0.9690,0.1795,4.88,36.68,-27.57,1.0180,46.15,0
5555231,0.2514,-0.9343,0.2099,2.78,39.23,-26.36,0.9900,47.34,0
5555241,0.2419,-0.9528,0.1942,0.26,46.34,-29.09,1.0020,54.72,0
5555251,0.2311,-0.9935,0.1326,3.58,53.59,-32.31,1.0286,62.68,0
5555261,0.2216,-1.0094,0.0826,14.60,55.51,-33.29,1.0367,66.35,0
5555271,0.2265,-1.0082,0.0924,21.29,51.49,-30.50,1.0374,63.52,0
5555281,0.2482,-0.9979,0.1242,24.60,47.91,-25.52,1.0358,59.59,0
5555291,0.2512,-0.9814,0.1534,29.28,46.00,-20.88,1.0246,58.39,0
5555301,0.2584,-0.9710,0.1632,32.94,46.10,-17.31,1.0180,59.24,0
5555311,0.2648,-0.9549,0.1820,38.33,47.86,-14.60,1.0075,63.03,0
5555321,0.2789,-0.9357,0.2043,53.61,49.49,-13.71,0.9975,74.24,0
5555331,0.2750,-0.9194,0.2255,55.99,51.39,-13.65,0.9858,77.21,0
5555341,0.2854,-0.9271,0.2407,58.09,53.17,-13.62,0.9994,79.92,0
5555351,0.3221,-0.9623,0.2410,63.04,55.06,-10.97,1.0430,84.42,0
5555361,0.3131,-0.9328,0.2702,70.46,55.34,-4.72,1.0204,89.72,0
5555371,0.2994,-0.8997,0.2807,68.84,56.21,0.76,0.9889,88.87,0
5555381,0.2671,-0.8690,0.2920,65.20,57.98,2.48,0.9548,87.28,0
5555391,0.2216,-0.8663,0.3074,58.66,61.43,1.69,0.9456,84.96,0
5555401,0.2161,-0.9027,0.2734,55.13,65.15,-0.79,0.9676,85.35,0
5555411,0.2139,-0.9197,0.2548,60.45,67.38,-2.01,0.9781,90.54,0
5555421,0.1937,-0.9001,0.2782,68.92,68.20,-2.18,0.9618,96.99,0
5555431,0.1864,-0.8663,0.2926,74.07,70.12,-3.56,0.9332,102.06,0
5555441,0.1909,-0.8742,0.3051,75.01,74.01,-7.67,0.9454,105.65,0
5555451,0.2164,-0.9127,0.3100,78.47,79.97,-11.51,0.9879,112.63,0
5555461,0.2169,-0.9197,0.3246,82.81,87.14,-13.03,0.9991,120.92,0
5555471,0.1940,-0.9070,0.3376,87.43,94.40,-13.80,0.9870,129.41,0
5555481,0.1765,-0.8964,0.3568,98.07,101.11,-15.96,0.9808,141.76,0
5555491,0.1989,-0.9198,0.3820,111.02,109.00,-18.17,1.0156,156.64,0
5555501,0.1801,-0.8625,0.4145,129.89,117.27,-17.33,0.9737,175.85,0
5555511,0.1282,-0.8140,0.4482,166.68,136.05,-16.18,0.9380,215.76,0
5555521,0.1093,-0.7831,0.5034,181.82,145.15,-16.85,0.9373,233.26,0
5555531,0.1215,-0.7546,0.5488,193.35,152.89,-18.96,0.9409,247.22,0
5555541,0.1198,-0.7396,0.5928,206.75,157.60,-19.85,0.9553,260.73,0
5555551,0.1395,-0.7030,0.6386,218.40,155.79,-18.45,0.9599,268.91,0
5555561,0.1346,-0.6451,0.7028,218.91,149.27,-14.83,0.9634,265.37,0
5555571,0.1174,-0.5944,0.7438,210.29,141.84,-13.37,0.9593,254.00,0
5555581,0.1262,-0.5974,0.7889,203.06,132.86,-13.80,0.9976,243.06,0
5555591,0.1189,-0.5776,0.8246,186.31,122.30,-11.69,1.0138,223.17,0
5555601,0.1121,-0.5420,0.8566,163.68,113.80,-8.79,1.0199,199.55,0
5555611,0.0645,-0.5413,0.8847,142.07,107.88,-8.26,1.0391,178.57,0
5555621,0.0374,-0.5369,0.9272,127.30,100.72,-5.33,1.0721,162.41,0
5555631,0.0151,-0.5302,0.9523,113.45,96.27,1.93,1.0900,148.80,0
5555641,-0.0295,-0.5061,0.9628,98.04,92.42,9.54,1.0881,135.07,0
5555651,-0.0740,-0.4864,0.9380,89.00,89.21,12.43,1.0592,126.62,0
5555661,-0.0668,-0.4240,0.9448,85.95,75.09,5.14,1.0377,114.25,0
5555671,-0.0170,-0.4577,1.0183,69.53,62.76,0.89,1.1166,93.67,0
5555681,0.0204,-0.4729,1.0072,51.17,55.56,4.82,1.1129,75.69,0
5555691,-0.0660,-0.5251,0.9154,35.95,50.86,6.98,1.0574,62.67,0
5555701,-0.0818,-0.5516,0.8888,29.10,43.02,3.66,1.0492,52.07,0
5555711,-0.0767,-0.5396,0.9071,34.15,40.80,1.63,1.0583,53.23,0
5555721,-0.0484,-0.5319,0.9079,38.94,40.01,-1.78,1.0533,55.85,0
5555731,-0.0296,-0.5250,0.9204,44.25,40.32,-4.19,1.0600,60.01,0
5555741,-0.0398,-0.5016,0.9222,46.03,40.32,-4.70,1.0505,61.37,0
5555751,-0.0512,-0.4819,0.9221,45.75,39.46,-4.59,1.0416,60.59,0
5555761,-0.0851,-0.4813,0.9131,42.62,38.70,-4.54,1.0357,57.75,0
5555771,-0.0992,-0.4855,0.9018,40.50,36.89,-5.70,1.0290,55.07,0
5555781,-0.1063,-0.4955,0.8954,40.51,35.70,-7.41,1.0289,54.50,0
5555791,-0.1057,-0.4916,0.8991,42.04,34.41,-7.92,1.0302,54.89,0
5555801,-0.1048,-0.4761,0.9260,40.88,33.08,-8.17,1.0464,53.22,0
5555811,-0.0864,-0.4702,0.9410,39.40,34.13,-8.78,1.0555,52.86,0
5555821,-0.0884,-0.4653,0.9222,39.01,36.73,-9.65,1.0367,54.44,0
5555831,-0.1071,-0.4519,0.9178,40.89,38.92,-10.87,1.0286,57.49,0
5555841,-0.1262,-0.4328,0.9068,43.82,40.19,-12.24,1.0127,60.71,0
5555851,-0.1418,-0.4161,0.9079,45.19,39.61,-13.57,1.0087,61.61,0
5555861,-0.1498,-0.4067,0.9124,45.61,38.76,-14.46,1.0101,61.57,0
5555871,-0.1474,-0.3962,0.9187,45.24,36.86,-14.52,1.0113,60.13,0
5555881,-0.1523,-0.3878,0.9140,42.60,32.79,-14.32,1.0045,55.63,0
5555891,-0.1565,-0.3466,0.9405,38.26,26.51,-13.88,1.0145,48.57,0
5555901,-0.1469,-0.3437,0.9440,28.11,16.40,-13.86,1.0153,35.37,0
5555911,-0.1531,-0.3332,0.9498,24.01,13.69,-13.71,1.0181,30.85,0
5555921,-0.1507,-0.3182,0.9358,20.53,11.53,-14.74,0.9998,27.78,0
5555931,-0.1386,-0.3104,0.9543,15.12,8.00,-16.75,1.0130,23.94,0
5555941,-0.1274,-0.3472,0.9429,10.54,7.02,-18.40,1.0128,22.34,0
5555951,-0.1334,-0.3854,0.9197,9.18,6.92,-18.43,1.0061,21.72,0
5555961,-0.1493,-0.3997,0.9130,8.58,6.55,-16.88,1.0078,20.04,0
5555971,-0.1645,-0.3939,0.9049,11.45,8.32,-16.13,1.0006,21.45,0
5555981,-0.1490,-0.3889,0.9050,17.29,10.12,-16.77,0.9962,26.13,0
5555991,-0.1198,-0.3812,0.9331,19.88,10.40,-16.56,1.0151,27.89,0
5556001,-0.0977,-0.3811,0.9455,18.31,9.41,-15.41,1.0241,25.71,0
5556011,-0.0960,-0.3837,0.9560,14.09,8.09,-13.17,1.0346,20.91,0
5556021,-0.0864,-0.3920,0.9717,11.33,7.04,-10.61,1.0514,17.04,0
5556031,-0.1044,-0.3862,0.9526,6.81,5.71,-7.08,1.0332,11.36,0
5556041,-0.1137,-0.3871,0.9482,2.07,3.35,-4.69,1.0305,6.12,0
5556051,-0.1142,-0.3797,0.9493,-1.35,1.49,-2.56,1.0288,3.25,0
5556061,-0.1164,-0.3751,0.9485,-5.36,-0.70,-0.53,1.0266,5.43,0
5556071,-0.1204,-0.3709,0.9464,-10.41,-3.47,1.51,1.0236,11.08,0
5556081,-0.1388,-0.3844,0.9280,-14.23,-5.43,2.92,1.0140,15.51,0
5556091,-0.1475,-0.3825,0.9222,-15.66,-8.40,2.56,1.0092,17.96,0
5556101,-0.1510,-0.3900,0.9273,-15.47,-9.49,2.08,1.0173,18.27,0
5556111,-0.1483,-0.3995,0.9258,-14.53,-9.53,1.97,1.0192,17.49,0
5556121,-0.1382,-0.4018,0.9286,-13.78,-9.36,2.40,1.0212,16.83,0
5556131,-0.1257,-0.4059,0.9299,-13.23,-9.25,2.74,1.0224,16.37,0
5556141,-0.1185,-0.4146,0.9330,-12.71,-9.16,2.86,1.0279,15.93,0
5556151,-0.1161,-0.4206,0.9300,-11.80,-8.79,2.94,1.0273,15.00,0
5556161,-0.1141,-0.4256,0.9285,-10.14,-7.94,3.12,1.0277,13.25,0
5556171,-0.1187,-0.4267,0.9298,-8.45,-6.57,3.31,1.0299,11.21,0
5556181,-0.1136,-0.4309,0.9246,-5.88,-5.04,3.33,1.0263,8.43,0
5556191,-0.1095,-0.4223,0.9242,-3.28,-4.43,3.36,1.0220,6.45,0
5556201,-0.1145,-0.4067,0.9301,-2.07,-4.43,3.40,1.0215,5.96,0
5556211,-0.1170,-0.3987,0.9360,-2.21,-3.93,3.89,1.0241,5.95,0
5556221,-0.1224,-0.3960,0.9312,-3.10,-3.32,5.42,1.0193,7.07,0
5556231,-0.1271,-0.3897,0.9288,-3.68,-3.02,7.12,1.0152,8.56,0
5556241,-0.1311,-0.3883,0.9238,-5.23,-3.23,8.06,1.0106,10.14,0
5556251,-0.1331,-0.3976,0.9187,-5.96,-4.11,7.86,1.0099,10.68,0
5556261,-0.1329,-0.4078,0.9175,-5.85,-4.59,7.03,1.0128,10.23,0
5556271,-0.1260,-0.4155,0.9340,-5.43,-4.52,6.64,1.0300,9.69,0
5556281,-0.0942,-0.4109,0.9452,-4.03,-4.49,9.07,1.0349,10.89,0
5556291,-0.1003,-0.4181,0.9380,-5.99,-4.41,11.64,1.0319,13.81,0
5556301,-0.1202,-0.4296,0.9349,-4.39,-3.22,15.55,1.0359,16.48,0
5556311,-0.1324,-0.4151,0.9303,-2.45,-2.77,20.57,1.0273,20.90,0
5556321,-0.1418,-0.3963,0.9344,-2.04,-4.20,23.70,1.0249,24.15,0
5556331,-0.1305,-0.3751,0.9394,-3.47,-6.41,24.19,1.0199,25.27,0
5556341,-0.1351,-0.3773,0.9358,-10.34,-7.03,23.36,1.0180,26.50,0
5556351,-0.1424,-0.3872,0.9176,-14.60,-8.76,21.41,1.0061,27.36,0
5556361,-0.1540,-0.4043,0.9031,-17.31,-11.16,19.21,1.0014,28.16,0
5556371,-0.1523,-0.4199,0.8957,-17.79,-13.02,17.33,1.0009,28.04,0
5556381,-0.1366,-0.4316,0.8922,-17.25,-13.62,14.87,1.0005,26.53,0
5556391,-0.1138,-0.4438,0.9002,-14.72,-13.35,11.38,1.0101,22.90,0
5556401,-0.1015,-0.4456,0.9038,-11.66,-12.09,8.50,1.0128,18.83,0
5556411,-0.1073,-0.4435,0.9004,-9.49,-9.93,6.34,1.0094,15.13,0
5556421,-0.1162,-0.4372,0.8947,-6.99,-7.60,4.39,1.0026,11.22,0
5556431,-0.1170,-0.4330,0.8929,-5.03,-5.99,1.88,0.9992,8.05,0
5556441,-0.1175,-0.4306,0.8980,-3.56,-4.50,-0.32,1.0029,5.75,0
5556451,-0.1195,-0.4334,0.9007,-2.32,-2.77,-1.94,1.0067,4.10,0
5556461,-0.1246,-0.4294,0.9035,-1.30,-1.46,-2.85,1.0081,3.46,0
5556471,-0.1264,-0.4198,0.9096,-0.88,-0.80,-3.38,1.0098,3.58,0
5556481,-0.1320,-0.4290,0.9058,-1.60,-1.47,-3.77,1.0109,4.35,0
5556491,-0.1365,-0.4405,0.8929,-3.46,-1.36,-4.33,1.0050,5.70,0
5556501,-0.1351,-0.4406,0.8932,-2.20,-1.94,-5.63,1.0051,6.34,0
5556511,-0.1326,-0.4417,0.8971,-0.77,-1.93,-6.83,1.0087,7.14,0
5556521,-0.1265,-0.4328,0.8885,0.19,-1.37,-8.16,0.9964,8.28,0
5556531,-0.1184,-0.4285,0.8901,0.92,-0.92,-10.62,0.9949,10.70,0
5556541,-0.1082,-0.4345,0.9032,0.28,-0.33,-13.59,1.0081,13.60,0
5556551,-0.1205,-0.4522,0.8975,0.77,1.04,-16.30,1.0122,16.35,0
5556561,-0.1321,-0.4626,0.8823,5.13,2.41,-17.44,1.0049,18.34,0
5556571,-0.1270,-0.4519,0.8801,10.67,4.40,-18.07,0.9975,21.44,0
5556581,-0.1102,-0.4322,0.9079,14.67,5.54,-18.86,1.0116,24.52,0
5556591,-0.0884,-0.4176,0.9229,14.06,7.48,-19.15,1.0168,24.91,0
5556601,-0.0856,-0.4308,0.9419,11.96,7.95,-19.38,1.0393,24.12,0
5556611,-0.1000,-0.4359,0.9355,11.69,7.18,-19.50,1.0370,23.84,0
5556621,-0.1182,-0.4532,0.9343,12.99,8.31,-16.42,1.0451,22.52,0
5556631,-0.1213,-0.4238,0.9312,15.37,8.50,-13.47,1.0302,22.13,0
5556641,-0.1147,-0.4005,0.9371,15.83,7.08,-13.21,1.0255,21.80,0
5556651,-0.0932,-0.3897,0.9516,11.37,4.19,-12.15,1.0325,17.15,0
5556661,-0.0849,-0.4055,0.9399,7.08,2.35,-12.23,1.0272,14.33,0
5556671,-0.0956,-0.4196,0.9307,4.67,1.32,-9.88,1.0254,11.01,0
5556681,-0.0893,-0.4128,0.9348,3.41,-0.02,-8.30,1.0258,8.98,0
5556691,-0.0782,-0.4140,0.9516,1.64,-0.79,-6.40,1.0408,6.65,0
5556701,-0.0829,-0.4213,0.9403,-0.12,-0.92,-4.59,1.0337,4.69,0
5556711,-0.0921,-0.4295,0.9252,0.15,-1.15,-3.72,1.0241,3.89,0
5556721,-0.0925,-0.4288,0.9254,1.65,-1.72,-2.94,1.0241,3.78,0
5556731,-0.0904,-0.4295,0.9241,2.11,-1.60,-1.76,1.0230,3.18,0
5556741,-0.0884,-0.4330,0.9199,2.17,-0.67,-1.20,1.0205,2.57,0
5556751,-0.0895,-0.4394,0.9217,6.48,0.67,-1.54,1.0250,6.70,0
5556761,-0.0851,-0.4258,0.9266,12.32,1.59,-1.65,1.0233,12.53,0
5556771,-0.0849,-0.4214,0.9276,14.23,2.77,-1.80,1.0223,14.61,0
5556781,-0.0805,-0.4196,0.9330,14.69,3.54,-2.06,1.0262,15.25,0
5556791,-0.0897,-0.4140,0.9383,14.24,4.04,-1.75,1.0295,14.90,0
5556801,-0.1067,-0.4031,0.9308,13.91,4.19,-1.20,1.0199,14.58,0
5556811,-0.1145,-0.3931,0.9260,12.73,3.21,-0.90,1.0125,13.16,0
5556821,-0.1157,-0.3976,0.9313,10.53,1.46,-0.69,1.0192,10.65,0
5556831,-0.1075,-0.3948,0.9269,9.61,0.44,-0.08,1.0133,9.62,0
5556841,-0.0996,-0.3992,0.9365,7.66,0.40,0.31,1.0229,7.67,0
5556851,-0.0944,-0.3914,0.9428,6.49,0.47,1.04,1.0252,6.59,0
5556861,-0.0982,-0.3872,0.9383,4.10,0.29,1.99,1.0198,4.57,0
