time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
2975671,-0.0166,-0.8483,0.5617,-0.19,0.15,0.26,1.0176,0.36,1
2975681,-0.0181,-0.8459,0.5608,0.28,0.31,0.10,1.0151,0.43,1
2975691,-0.0167,-0.8454,0.5608,0.66,0.39,-0.12,1.0147,0.78,1
2975701,-0.0148,-0.8438,0.5641,0.53,0.29,0.03,1.0151,0.61,1
2975711,-0.0138,-0.8435,0.5644,0.26,0.22,0.22,1.0150,0.41,1
2975721,-0.0174,-0.8430,0.5619,0.31,0.49,0.19,1.0132,0.61,1
2975731,-0.0162,-0.8449,0.5604,0.14,0.60,0.09,1.0140,0.62,1
2975741,-0.0164,-0.8486,0.5588,0.59,0.88,-0.02,1.0162,1.05,1
2975751,-0.0160,-0.8494,0.5631,0.03,0.56,0.11,1.0192,0.57,1
2975761,-0.0188,-0.8477,0.5585,-0.05,0.67,0.20,1.0154,0.71,1
2975771,-0.0229,-0.8463,0.5543,0.22,0.89,0.27,1.0119,0.96,1
2975781,-0.0246,-0.8450,0.5529,0.46,0.66,0.06,1.0102,0.81,1
2975791,-0.0231,-0.8435,0.5550,0.68,0.33,-0.31,1.0100,0.82,1
2975801,-0.0201,-0.8440,0.5565,0.89,0.13,-0.67,1.0111,1.12,1
2975811,-0.0199,-0.8442,0.5583,0.81,0.09,-0.67,1.0123,1.05,1
2975821,-0.0214,-0.8410,0.5580,0.39,-0.19,-0.60,1.0095,0.75,1
2975831,-0.0176,-0.8401,0.5618,-0.08,-0.44,-0.79,1.0108,0.90,1
2975841,-0.0179,-0.8381,0.5634,-0.28,-0.23,-0.95,1.0100,1.01,1
2975851,-0.0170,-0.8416,0.5669,-0.75,-0.22,-1.14,1.0149,1.38,1
2975861,-0.0107,-0.8472,0.5661,-0.67,-0.11,-1.18,1.0190,1.36,1
2975871,-0.0113,-0.8508,0.5641,-0.39,0.37,-1.08,1.0209,1.20,1
2975881,-0.0132,-0.8516,0.5631,-0.48,0.59,-0.69,1.0210,1.03,1
2975891,-0.0159,-0.8502,0.5593,-0.17,0.83,-0.46,1.0178,0.97,1
2975901,-0.0196,-0.8499,0.5579,0.36,0.88,-0.44,1.0169,1.04,1
2975911,-0.0145,-0.8518,0.5575,0.82,0.95,-0.32,1.0181,1.29,1
2975921,-0.0124,-0.8495,0.5588,0.18,0.95,0.06,1.0169,0.97,1
2975931,-0.0129,-0.8508,0.5583,-0.53,0.74,0.18,1.0177,0.92,1
2975941,-0.0137,-0.8546,0.5604,-0.45,0.68,0.23,1.0221,0.85,1
2975951,-0.0135,-0.8536,0.5599,-0.42,0.55,0.32,1.0209,0.76,1
2975961,-0.0123,-0.8530,0.5630,-0.31,0.52,0.16,1.0222,0.62,1
2975971,-0.0141,-0.8496,0.5646,0.25,1.02,0.09,1.0202,1.05,1
2975981,-0.0146,-0.8544,0.5584,1.65,1.88,0.04,1.0208,2.50,1
2975991,-0.0154,-0.8554,0.5565,1.65,2.00,0.07,1.0206,2.59,1
2976001,-0.0208,-0.8547,0.5556,1.23,1.67,0.53,1.0197,2.14,1
2976011,-0.0159,-0.8504,0.5586,1.03,1.57,0.54,1.0175,1.95,1
2976021,-0.0118,-0.8598,0.5605,2.26,1.90,0.32,1.0264,2.97,1
2976031,-0.0137,-0.8552,0.5557,1.05,1.42,0.88,1.0200,1.97,1
2976041,-0.0188,-0.8505,0.5552,0.97,1.29,0.89,1.0159,1.84,1
2976051,-0.0170,-0.8442,0.5600,1.79,1.27,0.75,1.0132,2.32,1
2976061,-0.0184,-0.8413,0.5604,0.87,1.05,0.98,1.0110,1.68,1
2976071,-0.0198,-0.8432,0.5588,1.02,1.17,0.73,1.0117,1.72,1
2976081,-0.0177,-0.8475,0.5585,1.18,1.15,0.57,1.0151,1.74,1
2976091,-0.0156,-0.8527,0.5593,1.23,1.06,0.53,1.0199,1.71,1
2976101,-0.0167,-0.8532,0.5585,1.32,0.99,0.70,1.0198,1.79,1
2976111,-0.0190,-0.8494,0.5587,1.45,0.94,0.76,1.0168,1.89,1
2976121,-0.0190,-0.8464,0.5596,1.61,0.93,0.71,1.0148,1.99,1
2976131,-0.0205,-0.8443,0.5619,1.92,1.08,0.45,1.0144,2.24,1
2976141,-0.0211,-0.8419,0.5613,2.04,1.24,0.21,1.0121,2.40,1
2976151,-0.0248,-0.8433,0.5597,1.74,1.11,0.22,1.0125,2.08,1
2976161,-0.0233,-0.8424,0.5611,1.44,0.96,0.42,1.0124,1.78,1
2976171,-0.0245,-0.8411,0.5620,1.16,0.95,0.47,1.0119,1.57,1
2976181,-0.0209,-0.8438,0.5605,1.06,0.80,0.18,1.0132,1.34,1
2976191,-0.0185,-0.8473,0.5608,1.21,0.58,-0.11,1.0163,1.34,1
2976201,-0.0179,-0.8458,0.5617,1.22,0.41,-0.18,1.0155,1.30,1
2976211,-0.0213,-0.8427,0.5606,1.09,0.40,-0.04,1.0124,1.16,1
2976221,-0.0212,-0.8438,0.5589,0.73,0.38,0.12,1.0124,0.83,1
2976231,-0.0185,-0.8467,0.5625,0.48,0.40,0.27,1.0167,0.68,1
2976241,-0.0182,-0.8472,0.5580,0.38,0.67,0.47,1.0146,0.90,1
2976251,-0.0178,-0.8424,0.5661,0.11,0.65,0.60,1.0151,0.89,1
2976261,-0.0177,-0.8482,0.5607,0.38,0.83,0.32,1.0169,0.97,1
2976271,-0.0215,-0.8435,0.5617,-0.18,0.46,0.22,1.0137,0.54,1
2976281,-0.0229,-0.8469,0.5592,0.10,0.46,0.10,1.0152,0.47,1
2976291,-0.0270,-0.8465,0.5512,-0.67,-0.05,0.38,1.0105,0.77,1
2976301,-0.0217,-0.8383,0.5650,-0.01,0.27,-0.13,1.0112,0.30,1
2976311,-0.0167,-0.8492,0.5634,1.13,0.67,-0.60,1.0193,1.44,1
2976321,-0.0243,-0.8552,0.5543,0.94,0.37,-0.52,1.0194,1.13,1
2976331,-0.0245,-0.8491,0.5530,0.95,0.01,-0.11,1.0136,0.96,1
2976341,-0.0244,-0.8503,0.5536,1.73,0.25,-0.35,1.0149,1.79,1
2976351,-0.0211,-0.8531,0.5573,1.82,0.18,-0.40,1.0192,1.87,1
2976361,-0.0175,-0.8508,0.5633,1.64,0.05,-0.34,1.0205,1.67,1
2976371,-0.0179,-0.8449,0.5648,1.28,0.04,-0.30,1.0165,1.31,1
2976381,-0.0212,-0.8400,0.5631,1.15,0.19,-0.54,1.0116,1.28,1
2976391,-0.0209,-0.8372,0.5627,0.88,0.18,-0.87,1.0090,1.24,1
2976401,-0.0190,-0.8368,0.5662,0.62,0.08,-0.97,1.0105,1.16,1
2976411,-0.0202,-0.8355,0.5656,0.56,0.39,-0.99,1.0091,1.20,1
2976421,-0.0222,-0.8372,0.5632,0.08,0.44,-1.01,1.0092,1.10,1
2976431,-0.0230,-0.8369,0.5585,-0.42,0.35,-1.02,1.0064,1.16,1
2976441,-0.0270,-0.8291,0.5619,-0.65,0.14,-1.29,1.0019,1.45,1
2976451,-0.0258,-0.8349,0.5570,-2.51,-0.55,-1.81,1.0040,3.14,1
2976461,-0.0209,-0.8424,0.5603,-3.33,-0.91,-1.76,1.0119,3.87,1
2976471,-0.0182,-0.8502,0.5606,-3.79,-1.13,-1.85,1.0186,4.36,1
2976481,-0.0156,-0.8510,0.5591,-3.59,-1.19,-1.96,1.0183,4.26,1
2976491,-0.0151,-0.8646,0.5666,-2.68,-1.61,-2.44,1.0338,3.96,1
2976501,-0.0138,-0.8518,0.5534,-2.10,-1.43,-2.58,1.0158,3.62,1
2976511,-0.0193,-0.8478,0.5434,-3.42,-1.36,-2.21,1.0072,4.29,1
2976521,-0.0207,-0.8505,0.5518,-0.48,-1.30,-2.45,1.0141,2.81,1
2976531,-0.0157,-0.8433,0.5551,0.33,-1.09,-2.42,1.0098,2.68,1
2976541,-0.0169,-0.8479,0.5513,1.13,-0.60,-3.12,1.0115,3.38,1
2976551,-0.0126,-0.8525,0.5575,0.25,-0.69,-2.92,1.0187,3.01,1
2976561,-0.0101,-0.8571,0.5627,-0.36,-0.25,-2.63,1.0254,2.66,1
2976571,-0.0118,-0.8594,0.5538,0.26,-0.06,-2.04,1.0225,2.06,1
2976581,-0.0076,-0.8569,0.5561,2.25,0.51,-1.36,1.0216,2.67,1
2976591,-0.0025,-0.8618,0.5586,1.37,0.33,-1.04,1.0270,1.76,1
2976601,-0.0020,-0.8502,0.5691,0.53,0.09,-1.21,1.0230,1.32,1
2976611,-0.0073,-0.8576,0.5594,1.45,0.60,-1.63,1.0239,2.26,1
2976621,-0.0099,-0.8482,0.5580,1.18,0.34,-1.49,1.0153,1.93,1
2976631,-0.0095,-0.8375,0.5567,0.86,0.07,-1.67,1.0057,1.88,1
2976641,-0.0130,-0.8390,0.5523,0.25,-0.47,-2.24,1.0045,2.30,1
2976651,-0.0143,-0.8418,0.5500,-0.97,-0.93,-2.50,1.0056,2.84,1
2976661,-0.0129,-0.8441,0.5487,-1.26,-1.36,-2.91,1.0069,3.45,1
2976671,-0.0132,-0.8487,0.5560,-1.22,-1.45,-3.39,1.0147,3.88,1
2976681,-0.0157,-0.8404,0.5406,-1.79,-1.30,-3.74,0.9994,4.34,1
2976691,-0.0134,-0.8447,0.5559,0.34,-1.39,-4.66,1.0114,4.87,1
2976701,-0.0049,-0.8494,0.5583,1.22,-0.98,-5.35,1.0165,5.57,1
2976711,-0.0049,-0.8567,0.5651,0.89,-0.75,-5.54,1.0263,5.66,1
2976721,-0.0030,-0.8532,0.5548,0.16,-0.83,-5.03,1.0177,5.10,1
2976731,0.0007,-0.8585,0.5652,1.51,-0.88,-4.72,1.0278,5.03,1
2976741,0.0018,-0.8601,0.5676,1.65,-0.60,-4.10,1.0305,4.45,1
2976751,-0.0006,-0.8556,0.5651,1.67,-0.32,-3.58,1.0254,3.96,1
2976761,-0.0043,-0.8505,0.5651,1.79,0.04,-3.49,1.0211,3.93,1
2976771,-0.0046,-0.8444,0.5614,1.12,0.53,-3.45,1.0140,3.66,1
2976781,-0.0035,-0.8447,0.5600,2.30,0.71,-3.59,1.0135,4.32,1
2976791,0.0019,-0.8471,0.5627,1.69,0.87,-3.53,1.0169,4.00,1
2976801,0.0013,-0.8500,0.5570,0.67,1.17,-3.08,1.0162,3.36,1
2976811,0.0002,-0.8562,0.5540,0.08,1.45,-2.48,1.0198,2.87,1
2976821,-0.0027,-0.8603,0.5489,-1.03,1.21,-2.00,1.0205,2.56,1
2976831,-0.0018,-0.8562,0.5528,-0.46,0.87,-1.71,1.0192,1.97,1
2976841,-0.0034,-0.8533,0.5522,1.61,0.66,-1.79,1.0164,2.49,1
2976851,-0.0042,-0.8474,0.5525,2.58,0.53,-1.95,1.0116,3.28,1
2976861,-0.0008,-0.8452,0.5573,2.14,0.23,-1.97,1.0124,2.92,1
2976871,0.0012,-0.8447,0.5606,1.37,0.32,-1.62,1.0138,2.15,1
2976881,0.0029,-0.8477,0.5603,0.10,0.45,-1.16,1.0162,1.25,1
2976891,0.0013,-0.8472,0.5605,-0.42,0.38,-1.09,1.0158,1.23,1
2976901,0.0026,-0.8486,0.5655,-0.52,0.54,-1.17,1.0198,1.39,1
2976911,0.0017,-0.8379,0.5511,-1.21,0.68,-1.44,1.0029,2.00,1
2976921,0.0024,-0.8411,0.5592,0.12,0.66,-2.16,1.0101,2.26,1
2976931,0.0026,-0.8451,0.5595,-0.18,1.02,-2.17,1.0136,2.41,1
2976941,0.0007,-0.8449,0.5558,-0.78,1.15,-1.70,1.0113,2.19,1
2976951,-0.0001,-0.8466,0.5550,-1.51,0.72,-1.39,1.0123,2.17,1
2976961,-0.0008,-0.8503,0.5540,-1.84,0.38,-1.32,1.0148,2.29,1
2976971,0.0016,-0.8560,0.5545,-1.78,0.27,-1.11,1.0199,2.11,1
2976981,0.0037,-0.8608,0.5531,-1.93,-0.03,-0.70,1.0232,2.06,1
2976991,0.0018,-0.8582,0.5553,-2.01,-0.18,-0.22,1.0222,2.03,1
2977001,0.0016,-0.8539,0.5553,-1.88,-0.20,-0.17,1.0186,1.90,1
2977011,0.0057,-0.8545,0.5598,-1.77,0.01,-0.15,1.0216,1.77,1
2977021,0.0033,-0.8498,0.5629,-1.79,0.31,0.26,1.0193,1.84,1
2977031,0.0026,-0.8401,0.5510,-1.91,0.81,0.93,1.0047,2.27,1
2977041,0.0017,-0.8388,0.5552,-2.58,0.36,0.45,1.0059,2.64,1
2977051,0.0027,-0.8432,0.5555,-3.25,0.24,0.07,1.0097,3.26,1
2977061,0.0001,-0.8455,0.5492,-4.17,0.15,0.08,1.0082,4.18,1
2977071,0.0023,-0.8527,0.5473,-5.36,-0.02,0.25,1.0132,5.37,1
2977081,0.0047,-0.8607,0.5464,-6.13,-0.30,0.38,1.0195,6.15,1
2977091,0.0026,-0.8619,0.5450,-6.32,-0.83,0.29,1.0198,6.38,1
2977101,0.0011,-0.8640,0.5430,-5.36,-0.87,0.08,1.0205,5.43,1
2977111,-0.0005,-0.8679,0.5450,-3.88,-0.39,-0.18,1.0248,3.90,1
2977121,0.0005,-0.8620,0.5370,-2.42,0.02,-0.30,1.0156,2.44,1
2977131,0.0031,-0.8617,0.5418,-0.82,-0.15,-0.92,1.0179,1.24,1
2977141,0.0062,-0.8616,0.5442,-0.16,-0.20,-1.29,1.0191,1.31,1
2977151,0.0055,-0.8565,0.5445,0.09,-0.24,-1.36,1.0149,1.38,1
2977161,0.0021,-0.8527,0.5444,-0.04,-0.52,-1.59,1.0117,1.67,1
2977171,0.0017,-0.8518,0.5434,-0.28,-0.74,-1.89,1.0103,2.05,1
2977181,-0.0008,-0.8515,0.5432,-0.11,-0.81,-2.33,1.0100,2.47,1
2977191,0.0006,-0.8554,0.5455,0.75,-0.40,-2.66,1.0145,2.79,1
2977201,0.0048,-0.8537,0.5462,0.91,-0.36,-2.82,1.0135,2.98,1
2977211,0.0022,-0.8515,0.5438,0.41,-0.56,-2.82,1.0103,2.90,1
2977221,0.0035,-0.8506,0.5452,0.35,-0.73,-3.33,1.0103,3.42,0
2977231,0.0074,-0.8513,0.5472,1.14,-0.63,-3.81,1.0121,4.02,0
2977241,0.0062,-0.8404,0.5383,1.15,-1.23,-4.66,0.9980,4.95,0
2977251,0.0072,-0.8413,0.5458,1.09,-2.22,-5.85,1.0029,6.35,0
2977261,0.0149,-0.8420,0.5475,0.98,-1.50,-5.71,1.0045,5.98,0
2977271,0.0238,-0.8518,0.5568,-1.24,-1.69,-5.11,1.0179,5.52,0
2977281,0.0249,-0.8647,0.5594,-3.08,-1.50,-3.58,1.0301,4.95,0
2977291,0.0291,-0.8815,0.5590,-5.27,-1.20,-1.48,1.0442,5.60,0
2977301,0.0299,-0.8865,0.5613,-7.07,-1.07,0.92,1.0496,7.21,0
2977311,0.0328,-0.8906,0.5631,-7.60,-0.46,2.70,1.0542,8.08,0
2977321,0.0318,-0.8872,0.5639,-8.20,0.44,4.58,1.0518,9.40,0
2977331,0.0260,-0.8807,0.5598,-8.99,1.28,6.49,1.0439,11.16,0
2977341,0.0196,-0.8738,0.5547,-10.02,2.07,8.04,1.0352,13.01,0
2977351,0.0145,-0.8711,0.5437,-12.73,2.84,9.60,1.0270,16.19,0
2977361,0.0155,-0.8799,0.5473,-12.06,3.27,10.93,1.0363,16.60,0
2977371,0.0167,-0.8765,0.5417,-13.16,3.28,12.48,1.0305,18.43,0
2977381,0.0060,-0.8810,0.5350,-15.08,1.70,13.37,1.0307,20.22,0
2977391,0.0068,-0.8772,0.5205,-15.86,0.86,13.93,1.0200,21.12,0
2977401,0.0048,-0.8760,0.5234,-15.03,0.04,13.41,1.0205,20.15,0
2977411,0.0057,-0.8856,0.5153,-11.79,0.34,12.74,1.0246,17.36,0
2977421,-0.0005,-0.8763,0.5129,-9.31,0.39,12.81,1.0153,15.84,0
2977431,-0.0014,-0.8797,0.5156,-11.41,0.11,13.01,1.0197,17.31,0
2977441,-0.0059,-0.8770,0.5129,-12.60,0.11,13.28,1.0160,18.31,0
2977451,-0.0129,-0.8709,0.5044,-12.58,-0.37,12.74,1.0065,17.91,0
2977461,-0.0226,-0.8809,0.4973,-11.74,-0.91,11.21,1.0118,16.26,0
2977471,-0.0309,-0.8844,0.4834,-11.45,-1.64,9.97,1.0084,15.26,0
2977481,-0.0385,-0.8697,0.4816,-10.40,-3.10,8.16,0.9949,13.58,0
2977491,-0.0456,-0.8848,0.4755,-6.93,-4.10,5.21,1.0055,9.59,0
2977501,-0.0510,-0.8791,0.4544,-5.14,-6.33,2.71,0.9909,8.59,0
2977511,-0.0551,-0.8772,0.4616,-3.89,-9.75,-0.76,0.9928,10.52,0
2977521,-0.0415,-0.8844,0.4674,-0.58,-11.02,-4.37,1.0012,11.86,0
2977531,-0.0388,-0.8997,0.4655,4.90,-10.81,-6.96,1.0138,13.75,0
2977541,-0.0337,-0.8988,0.4693,9.49,-10.80,-9.23,1.0145,17.08,0
2977551,-0.0286,-0.9052,0.4816,13.16,-10.18,-11.38,1.0257,20.15,0
2977561,-0.0315,-0.8987,0.4875,19.47,-8.80,-13.74,1.0229,25.40,0
2977571,-0.0304,-0.8883,0.4931,26.05,-7.07,-17.06,1.0164,31.93,0
2977581,-0.0320,-0.8847,0.4970,31.92,-5.84,-20.61,1.0153,38.44,0
2977591,-0.0210,-0.8777,0.5103,39.99,-4.34,-23.33,1.0155,46.50,0
2977601,-0.0159,-0.8708,0.5577,44.45,-3.54,-25.31,1.0342,51.27,0
2977611,0.0326,-0.8528,0.5824,47.67,-0.79,-24.76,1.0332,53.72,0
2977621,0.0446,-0.8379,0.6070,45.63,4.96,-22.19,1.0356,50.98,0
2977631,0.0275,-0.8069,0.5985,40.04,5.39,-19.61,1.0050,44.91,0
2977641,0.0093,-0.7763,0.5919,33.93,4.52,-19.31,0.9763,39.30,0
2977651,0.0154,-0.7661,0.6019,29.86,4.60,-21.34,0.9744,36.99,0
2977661,0.0308,-0.7764,0.6032,26.99,5.74,-24.94,0.9837,37.19,0
2977671,0.0490,-0.8174,0.6058,26.45,7.93,-28.64,1.0186,39.78,0
2977681,0.0654,-0.8452,0.6013,28.36,11.42,-31.04,1.0393,43.56,0
2977691,0.0701,-0.8838,0.5835,29.62,14.29,-32.40,1.0613,46.17,0
2977701,0.0626,-0.9070,0.5612,29.37,14.74,-31.59,1.0684,45.58,0
2977711,0.0493,-0.9232,0.5519,34.04,13.86,-29.66,1.0767,47.23,0
2977721,0.0350,-0.9000,0.5563,37.15,12.04,-25.84,1.0586,46.83,0
2977731,0.0191,-0.8523,0.5545,40.28,10.73,-22.82,1.0170,47.52,0
2977741,0.0162,-0.8211,0.5659,40.78,9.76,-21.53,0.9974,47.13,0
2977751,0.0237,-0.7978,0.5781,39.91,9.48,-22.09,0.9855,46.59,0
2977761,0.0309,-0.8019,0.5929,39.27,10.11,-24.38,0.9978,47.31,0
2977771,0.0385,-0.8058,0.6007,38.93,11.27,-26.63,1.0058,48.49,0
2977781,0.0435,-0.8019,0.6114,39.79,12.16,-29.57,1.0093,51.04,0
2977791,0.0477,-0.8094,0.6213,41.90,13.06,-34.00,1.0214,55.51,0
2977801,0.0685,-0.8566,0.6297,45.91,13.88,-37.98,1.0654,61.18,0
2977811,0.0836,-0.8500,0.6425,53.21,13.96,-41.34,1.0688,68.81,0
2977821,0.1021,-0.8338,0.6670,61.78,13.80,-40.65,1.0726,75.23,0
2977831,0.1132,-0.8218,0.6864,61.27,14.76,-39.59,1.0767,74.43,0
2977841,0.1144,-0.8089,0.6881,60.67,16.74,-38.78,1.0681,73.93,0
2977851,0.0990,-0.8002,0.6741,61.22,19.32,-39.21,1.0510,75.23,0
2977861,0.0837,-0.7805,0.6596,64.67,21.81,-41.55,1.0253,79.90,0
2977871,0.0810,-0.7810,0.6597,69.17,23.98,-44.97,1.0255,85.92,0
2977881,0.0810,-0.7968,0.6582,74.68,26.48,-47.39,1.0367,92.33,0
2977891,0.0748,-0.7849,0.6585,83.36,29.29,-48.51,1.0272,100.80,0
2977901,0.0681,-0.7464,0.6781,91.75,31.71,-49.51,1.0107,108.97,0
2977911,0.0778,-0.7065,0.7174,96.75,33.43,-50.20,1.0099,114.01,0
2977921,0.0953,-0.6848,0.7477,99.09,35.39,-50.83,1.0184,116.86,0
2977931,0.0965,-0.6792,0.7698,99.89,37.45,-50.71,1.0311,118.12,0
2977941,0.1038,-0.6451,0.7872,99.12,39.06,-48.27,1.0231,116.97,0
2977951,0.1137,-0.6208,0.8077,98.18,39.68,-46.39,1.0251,115.61,0
2977961,0.1047,-0.6063,0.8069,95.04,39.94,-45.96,1.0147,112.87,0
2977971,0.0943,-0.5900,0.8121,93.29,40.33,-45.89,1.0082,111.51,0
2977981,0.0996,-0.5736,0.8426,90.35,40.31,-45.63,1.0242,108.95,0
2977991,0.1000,-0.5722,0.8393,84.95,41.55,-45.04,1.0207,104.74,0
2978001,0.0690,-0.5589,0.8280,84.29,43.46,-45.86,1.0014,105.34,0
2978011,0.0613,-0.5366,0.8477,86.77,43.39,-46.66,1.0051,107.65,0
2978021,0.0452,-0.5177,0.8548,89.12,44.38,-47.51,1.0003,110.31,0
2978031,0.0482,-0.5108,0.8505,94.78,46.47,-48.13,0.9933,116.02,0
2978041,0.0456,-0.4626,0.8598,99.93,46.62,-48.93,0.9774,120.64,0
2978051,0.0484,-0.4472,0.8687,101.96,44.97,-50.40,0.9782,122.31,0
2978061,0.0347,-0.4333,0.8777,103.72,44.31,-51.43,0.9794,123.96,0
2978071,0.0075,-0.4110,0.8469,107.98,45.38,-52.50,0.9414,128.36,0
2978081,-0.0186,-0.4011,0.8359,114.39,44.56,-54.52,0.9273,134.32,0
2978091,-0.0414,-0.3432,0.8254,118.45,40.81,-55.72,0.8949,137.11,0
2978101,0.0237,-0.3247,0.9281,123.78,37.86,-57.68,0.9836,141.71,0
2978111,0.1190,-0.3398,1.0124,118.89,41.30,-52.51,1.0745,136.37,0
2978121,0.1038,-0.3017,0.9883,107.12,43.20,-44.49,1.0385,123.77,0
2978131,0.0646,-0.2800,0.9798,94.70,41.69,-40.28,1.0210,111.04,0
2978141,0.0701,-0.2818,0.9949,90.52,42.30,-39.59,1.0364,107.47,0
2978151,0.0829,-0.2702,0.9982,89.54,42.79,-41.10,1.0375,107.41,0
2978161,0.0887,-0.2993,1.0063,90.39,43.68,-45.11,1.0536,110.06,0
2978171,0.1034,-0.3190,1.0251,96.23,46.40,-48.03,1.0785,117.13,0
2978181,0.0935,-0.2929,1.0359,99.27,49.41,-48.37,1.0806,120.98,0
2978191,0.0544,-0.2589,1.0115,99.00,51.47,-47.36,1.0455,121.21,0
2978201,0.0362,-0.2279,0.9977,99.30,51.79,-44.65,1.0240,120.56,0
2978211,0.0349,-0.2057,1.0037,94.71,49.46,-42.77,1.0251,115.09,0
2978221,0.0399,-0.1906,1.0175,88.78,48.52,-39.64,1.0360,108.66,0
2978231,0.0222,-0.1764,1.0054,84.25,49.43,-36.55,1.0210,104.29,0
2978241,-0.0018,-0.1840,0.9744,84.53,51.06,-35.71,0.9916,105.01,0
2978251,-0.0335,-0.1634,0.9422,87.61,51.70,-35.93,0.9568,107.88,0
2978261,-0.0632,-0.1288,0.9362,94.96,51.29,-37.69,0.9471,114.31,0
2978271,-0.0687,-0.1013,0.9469,98.06,49.37,-37.22,0.9548,115.93,0
2978281,-0.0687,-0.0690,0.9637,91.87,45.20,-33.58,0.9686,107.75,0
2978291,-0.0779,-0.0391,0.9679,80.36,40.18,-28.74,0.9718,94.33,0
2978301,-0.0865,-0.0466,0.9537,72.13,35.95,-25.15,0.9588,84.42,0
2978311,-0.0905,-0.0532,0.9491,69.06,32.45,-22.64,0.9549,79.59,0
2978321,-0.0745,-0.0341,0.9743,68.85,30.15,-21.02,0.9778,78.04,0
2978331,-0.0540,0.0000,1.0104,68.10,29.33,-20.24,1.0118,76.86,0
2978341,-0.0588,0.0065,1.0274,66.73,30.21,-19.69,1.0291,75.85,0
2978351,-0.0696,0.0205,1.0245,65.65,31.11,-18.31,1.0271,74.92,0
2978361,-0.0767,0.0901,0.9800,61.75,26.64,-19.92,0.9871,70.14,0
2978371,-0.0624,0.0734,1.0450,54.21,17.55,-27.22,1.0494,63.15,0
2978381,-0.0136,0.0468,1.0809,50.24,17.37,-29.88,1.0820,60.98,0
2978391,-0.0899,-0.0050,1.1611,10.14,27.99,-29.11,1.1646,41.64,0
2978401,-0.1350,-0.1683,1.0941,73.63,61.96,-8.26,1.1152,96.59,0
2978411,-0.2481,0.1290,0.7003,46.19,52.63,12.99,0.7540,71.22,0
2978421,-0.2222,0.1034,0.9489,21.01,16.43,-4.46,0.9800,27.04,0
2978431,-0.1012,0.0279,1.0094,31.78,18.03,-10.75,1.0148,38.09,0
2978441,-0.1507,0.0573,0.9582,20.14,17.25,-7.53,0.9717,27.56,0
2978451,-0.1589,0.0415,0.9304,19.57,15.07,-9.64,0.9448,26.51,0
2978461,-0.1332,0.0152,0.9817,19.79,11.78,-11.27,0.9908,25.64,0
2978471,-0.1127,0.0352,0.9986,23.71,12.82,-10.87,1.0055,29.06,0
2978481,-0.1018,0.0366,1.0271,23.78,13.30,-10.70,1.0328,29.27,0
2978491,-0.0999,0.0468,1.0502,26.78,15.44,-10.73,1.0560,32.71,0
2978501,-0.1189,0.0720,1.0446,28.18,17.39,-9.65,1.0538,34.49,0
2978511,-0.1414,0.0692,1.0153,23.74,16.20,-9.02,1.0274,30.12,0
2978521,-0.1537,0.0690,1.0012,16.57,13.18,-7.89,1.0152,22.60,0
2978531,-0.1572,0.0890,1.0096,16.90,12.53,-8.15,1.0256,22.56,0
2978541,-0.1473,0.0887,1.0284,17.98,14.61,-7.71,1.0426,24.42,0
2978551,-0.1490,0.0883,1.0396,20.26,18.56,-6.19,1.0539,28.16,0
2978561,-0.1488,0.0974,1.0554,23.80,22.58,-5.57,1.0703,33.27,0
2978571,-0.1442,0.0986,1.0477,26.97,26.11,-6.17,1.0621,38.04,0
2978581,-0.1570,0.0843,1.0338,24.53,27.06,-6.01,1.0491,37.02,0
2978591,-0.1723,0.0959,1.0124,11.03,21.80,-3.63,1.0314,24.69,0
2978601,-0.1917,0.0963,0.9783,3.76,17.55,-2.69,1.0016,18.15,0
2978611,-0.2006,0.0967,0.9723,-5.24,12.92,0.05,0.9974,13.95,0
2978621,-0.1896,0.1090,0.9761,-12.68,10.97,4.48,1.0003,17.36,0
2978631,-0.1768,0.0939,0.9706,-19.98,10.72,8.57,0.9910,24.23,0
2978641,-0.1849,0.0373,0.9541,-24.75,11.01,11.24,0.9726,29.32,0
2978651,-0.1661,-0.0216,0.9432,-19.13,12.71,12.97,0.9580,26.37,0
2978661,-0.1231,-0.0498,0.9957,-11.42,13.50,16.84,1.0045,24.42,0
2978671,-0.1382,0.0137,1.0039,-4.35,16.25,21.83,1.0135,27.56,0
2978681,-0.1556,0.0592,1.0129,3.01,19.45,22.18,1.0264,29.66,0
2978691,-0.1845,0.1151,1.0059,5.58,22.03,20.95,1.0291,30.91,0
2978701,-0.2252,0.1576,0.9775,0.65,19.83,18.23,1.0154,26.94,0
2978711,-0.2288,0.1456,0.9968,-8.95,14.60,18.06,1.0330,24.89,0
2978721,-0.2267,0.1223,0.9863,-18.20,12.67,21.15,1.0193,30.64,0
2978731,-0.2285,0.0812,0.9577,-22.87,11.59,23.35,0.9879,34.68,0
2978741,-0.2030,0.0190,0.9666,-20.56,11.05,25.46,0.9878,34.54,0
2978751,-0.1718,-0.0130,1.0077,-16.60,11.85,30.90,1.0223,37.02,0
2978761,-0.1512,-0.0277,1.0298,-10.61,15.02,37.60,1.0412,41.86,0
2978771,-0.1542,-0.0290,1.0295,-2.42,19.14,43.42,1.0414,47.51,0
