time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
2349931,0.0967,-1.0209,-0.0684,-0.93,-0.06,-0.65,1.0278,1.13,0
2349941,0.0940,-1.0130,-0.0665,-1.65,-0.26,0.15,1.0196,1.68,0
2349951,0.0923,-1.0052,-0.0623,-1.46,-0.23,0.31,1.0114,1.51,0
2349961,0.0890,-0.9967,-0.0593,-0.32,0.05,-0.10,1.0024,0.33,0
2349971,0.0875,-0.9904,-0.0565,1.10,0.46,-0.81,0.9959,1.44,0
2349981,0.0902,-0.9875,-0.0554,2.07,0.68,-1.44,0.9932,2.61,0
2349991,0.0912,-0.9902,-0.0577,2.16,0.78,-2.02,0.9961,3.06,0
2350001,0.0900,-0.9987,-0.0679,1.65,0.74,-2.28,1.0050,2.91,0
2350011,0.0929,-1.0099,-0.0672,0.82,0.48,-1.24,1.0164,1.57,0
2350021,0.0942,-1.0119,-0.0662,-0.74,-0.15,-0.55,1.0185,0.93,0
2350031,0.0942,-1.0096,-0.0648,-0.53,-0.25,-0.26,1.0160,0.65,0
2350041,0.0935,-1.0052,-0.0626,0.31,-0.16,-0.39,1.0115,0.52,0
2350051,0.0902,-0.9998,-0.0593,1.11,0.03,-0.71,1.0056,1.32,0
2350061,0.0889,-0.9955,-0.0587,1.90,0.29,-1.16,1.0012,2.24,0
2350071,0.0899,-0.9922,-0.0573,2.35,0.51,-1.65,0.9979,2.92,0
2350081,0.0917,-0.9900,-0.0552,2.55,0.63,-2.14,0.9958,3.38,0
2350091,0.0899,-0.9872,-0.0553,2.90,0.95,-2.63,0.9928,4.02,0
2350101,0.0882,-0.9855,-0.0571,4.02,1.37,-3.47,0.9911,5.48,0
2350111,0.0893,-0.9869,-0.0557,5.36,1.74,-4.34,0.9925,7.11,0
2350121,0.0893,-0.9871,-0.0573,6.82,1.87,-5.07,0.9928,8.70,0
2350131,0.0927,-0.9983,-0.0642,7.37,1.43,-5.59,1.0046,9.36,0
2350141,0.0929,-1.0062,-0.0694,5.14,0.27,-5.07,1.0128,7.22,0
2350151,0.0920,-1.0120,-0.0584,2.10,-0.52,-3.93,1.0179,4.48,0
2350161,0.0949,-1.0168,-0.0606,0.81,-0.19,-2.74,1.0230,2.86,0
2350171,0.1025,-1.0218,-0.0682,0.48,0.18,-2.01,1.0292,2.08,0
2350181,0.1052,-1.0228,-0.0731,-0.99,-0.27,-1.29,1.0308,1.64,0
2350191,0.1056,-1.0142,-0.0624,-2.07,-0.95,-0.91,1.0216,2.45,0
2350201,0.0978,-0.9962,-0.0571,-0.30,-0.62,-1.39,1.0026,1.55,0
2350211,0.0971,-0.9949,-0.0541,1.45,0.87,-2.83,1.0011,3.29,0
2350221,0.1013,-0.9859,-0.0490,2.19,1.14,-2.94,0.9922,3.84,0
2350231,0.0948,-0.9728,-0.0461,3.37,1.46,-4.06,0.9785,5.47,0
2350241,0.0845,-0.9663,-0.0532,4.89,2.31,-6.30,0.9714,8.30,0
2350251,0.0891,-0.9838,-0.0560,8.62,3.96,-8.97,0.9894,13.05,0
2350261,0.0988,-0.9904,-0.0389,11.69,4.71,-10.15,0.9960,16.18,0
2350271,0.1026,-0.9904,-0.0335,12.01,5.05,-9.89,0.9962,16.36,0
2350281,0.1006,-0.9957,-0.0388,12.15,5.28,-8.83,1.0015,15.91,0
2350291,0.1011,-0.9924,-0.0395,13.79,5.65,-8.19,0.9983,17.01,0
2350301,0.0981,-0.9819,-0.0432,16.81,6.59,-8.74,0.9878,20.06,0
2350311,0.0966,-0.9832,-0.0389,16.49,7.33,-9.92,0.9887,20.60,0
2350321,0.1006,-1.0003,-0.0119,17.36,9.06,-10.36,1.0054,22.15,0
2350331,0.1038,-0.9832,-0.0031,22.68,12.60,-10.85,0.9887,28.12,0
2350341,0.0963,-0.9452,-0.0207,30.72,15.55,-13.49,0.9504,36.98,0
2350351,0.0934,-0.9333,-0.0322,33.79,16.14,-17.85,0.9386,41.49,0
2350361,0.0980,-0.9289,-0.0303,33.48,15.44,-23.00,0.9345,43.45,0
2350371,0.0949,-0.9415,-0.0220,35.72,15.26,-28.60,0.9465,48.23,0
2350381,0.1221,-0.9608,-0.0293,39.02,16.19,-32.88,0.9690,53.53,0
2350391,0.1540,-0.9977,0.0057,43.81,15.27,-35.86,1.0095,58.64,0
2350401,0.1578,-0.9854,0.0051,46.60,13.34,-34.36,0.9979,59.42,0
2350411,0.1528,-1.0070,0.0145,50.02,7.30,-34.13,1.0186,61.00,0
2350421,0.1679,-1.0077,0.0217,50.84,5.14,-32.59,1.0219,60.61,0
2350431,0.1829,-1.0039,0.0386,49.32,2.66,-31.36,1.0212,58.51,0
2350441,0.2002,-1.0331,0.0626,41.55,0.56,-28.52,1.0542,50.39,0
2350451,0.2187,-1.0519,0.0761,29.62,-0.30,-22.30,1.0771,37.07,0
2350461,0.2238,-1.0601,0.0843,19.48,-0.54,-16.35,1.0868,25.44,0
2350471,0.2193,-1.0774,0.0777,10.05,0.13,-10.16,1.1023,14.29,0
2350481,0.2182,-1.0771,0.0791,1.54,1.26,-3.96,1.1019,4.44,0
2350491,0.2154,-1.0784,0.0726,-5.63,2.94,0.47,1.1021,6.37,0
2350501,0.2104,-1.0318,0.0543,-9.87,4.24,3.98,1.0544,11.45,0
2350511,0.1976,-1.0073,0.0509,-9.26,3.87,3.27,1.0277,10.55,0
2350521,0.1806,-0.9815,0.0559,-9.87,3.35,1.97,0.9995,10.61,0
2350531,0.1762,-0.9666,0.0442,-9.42,3.91,-0.17,0.9835,10.20,0
2350541,0.1614,-0.9499,0.0037,-6.92,2.47,-2.51,0.9635,7.77,0
2350551,0.1532,-0.9726,0.0296,-11.86,-0.91,-4.04,0.9851,12.56,0
2350561,0.1661,-0.9681,0.0402,-13.45,-1.25,-3.68,0.9831,14.00,0
2350571,0.1682,-0.9723,0.0466,-9.00,-0.86,-5.16,0.9878,10.41,0
2350581,0.1848,-1.0463,0.0048,-9.01,-0.87,-4.00,1.0625,9.90,0
2350591,0.1789,-0.9914,0.0362,-17.06,-3.70,-0.60,1.0081,17.47,0
2350601,0.1860,-0.9935,0.0520,-11.31,-3.31,-2.72,1.0121,12.10,0
2350611,0.1938,-1.0070,0.0549,0.92,-1.80,-3.61,1.0270,4.13,0
2350621,0.1935,-1.0074,0.0487,0.73,-0.89,-2.68,1.0270,2.91,0
2350631,0.1878,-0.9902,0.0462,0.97,-0.32,-1.57,1.0089,1.87,0
2350641,0.1845,-0.9884,0.0413,1.79,0.39,-1.99,1.0063,2.70,0
2350651,0.1870,-0.9946,0.0352,0.65,0.50,-1.92,1.0126,2.08,0
2350661,0.1895,-0.9962,0.0331,-1.02,0.02,-1.52,1.0146,1.83,0
2350671,0.1885,-0.9965,0.0335,-1.93,-0.47,-1.11,1.0147,2.27,0
2350681,0.1911,-0.9970,0.0382,-1.52,-0.75,-0.83,1.0159,1.89,0
2350691,0.1903,-1.0007,0.0418,0.81,-0.37,-0.82,1.0195,1.21,0
2350701,0.1912,-1.0002,0.0368,2.70,0.31,-0.81,1.0189,2.84,0
2350711,0.1875,-0.9985,0.0353,3.88,0.42,-1.02,1.0166,4.03,0
2350721,0.1882,-1.0016,0.0390,4.92,0.51,-1.22,1.0199,5.09,0
2350731,0.1892,-0.9999,0.0398,6.05,0.81,-1.20,1.0184,6.22,0
2350741,0.1887,-0.9932,0.0402,5.78,0.74,-0.93,1.0118,5.90,0
2350751,0.1894,-0.9880,0.0420,4.87,0.48,-0.81,1.0069,4.95,0
2350761,0.1901,-0.9912,0.0464,4.34,0.33,-0.96,1.0103,4.46,0
2350771,0.1927,-0.9915,0.0487,3.67,0.60,-0.82,1.0112,3.81,0
2350781,0.1903,-0.9866,0.0427,2.75,0.97,-0.60,1.0057,2.98,0
2350791,0.1860,-0.9919,0.0398,1.35,1.11,-0.28,1.0100,1.77,0
2350801,0.1867,-0.9919,0.0386,-0.75,0.77,0.27,1.0100,1.11,0
2350811,0.1820,-0.9905,0.0360,-2.37,0.28,0.85,1.0077,2.53,0
2350821,0.1779,-0.9889,0.0352,-2.14,0.03,0.59,1.0054,2.22,0
2350831,0.1834,-0.9914,0.0417,-1.13,-0.30,0.21,1.0091,1.19,0
2350841,0.1882,-0.9903,0.0461,-0.74,-0.39,0.19,1.0091,0.86,0
2350851,0.1885,-0.9894,0.0452,-0.28,-0.14,0.11,1.0082,0.33,0
2350861,0.1871,-0.9886,0.0421,0.74,0.23,-0.17,1.0070,0.79,0
2350871,0.1874,-0.9890,0.0407,1.16,0.36,-0.47,1.0074,1.30,0
2350881,0.1871,-0.9916,0.0409,1.10,0.43,-0.80,1.0099,1.43,0
2350891,0.1860,-0.9948,0.0384,1.38,0.57,-0.95,1.0128,1.77,0
2350901,0.1841,-0.9969,0.0358,1.86,0.67,-0.99,1.0144,2.21,0
2350911,0.1842,-0.9993,0.0340,1.82,0.59,-0.85,1.0167,2.09,0
2350921,0.1839,-0.9999,0.0332,1.55,0.28,-0.57,1.0172,1.67,0
2350931,0.1856,-0.9981,0.0368,1.13,-0.04,-0.28,1.0159,1.16,0
2350941,0.1874,-0.9915,0.0434,0.64,-0.31,-0.07,1.0100,0.71,0
2350951,0.1906,-0.9934,0.0468,0.69,-0.04,-0.12,1.0126,0.70,0
2350961,0.1904,-0.9968,0.0429,0.97,0.37,-0.15,1.0157,1.05,0
2350971,0.1898,-0.9961,0.0396,1.02,0.57,0.10,1.0148,1.17,0
2350981,0.1862,-0.9901,0.0416,1.21,0.44,0.33,1.0083,1.33,0
2350991,0.1827,-0.9912,0.0413,0.41,-0.20,1.21,1.0087,1.29,0
2351001,0.1832,-0.9854,0.0382,-0.71,-0.92,2.07,1.0030,2.37,0
2351011,0.1796,-0.9829,0.0410,-3.06,-2.17,2.99,1.0000,4.80,0
2351021,0.1798,-0.9833,0.0412,-5.08,-3.18,3.56,1.0004,6.97,0
2351031,0.1821,-0.9862,0.0449,-6.12,-3.82,3.83,1.0038,8.16,0
2351041,0.1846,-0.9833,0.0423,-6.84,-3.83,3.91,1.0014,8.76,0
2351051,0.1842,-0.9829,0.0429,-7.07,-3.39,3.34,1.0009,8.52,0
2351061,0.1826,-0.9841,0.0417,-6.27,-2.53,2.40,1.0017,7.18,0
2351071,0.1818,-0.9858,0.0368,-4.99,-1.51,1.37,1.0031,5.39,0
2351081,0.1820,-0.9907,0.0315,-3.71,-0.86,0.42,1.0078,3.83,0
2351091,0.1810,-0.9948,0.0320,-2.80,-0.58,-0.09,1.0116,2.86,0
2351101,0.1821,-0.9955,0.0315,-2.08,-0.24,-0.34,1.0126,2.12,0
2351111,0.1815,-0.9984,0.0272,-1.34,0.24,-0.54,1.0151,1.46,0
2351121,0.1820,-1.0005,0.0237,-0.56,0.19,-0.54,1.0172,0.80,0
2351131,0.1820,-0.9972,0.0252,-0.58,-0.14,-0.07,1.0140,0.60,0
2351141,0.1819,-0.9941,0.0267,-0.97,-0.46,0.27,1.0109,1.11,0
2351151,0.1812,-0.9907,0.0286,-0.51,-0.48,0.11,1.0076,0.71,0
2351161,0.1836,-0.9908,0.0305,0.04,-0.11,-0.37,1.0081,0.39,0
2351171,0.1834,-0.9973,0.0295,0.90,0.53,-0.92,1.0145,1.39,0
2351181,0.1837,-1.0000,0.0291,1.81,1.01,-1.07,1.0172,2.33,0
2351191,0.1851,-1.0012,0.0290,1.54,0.73,-0.57,1.0186,1.80,0
2351201,0.1840,-0.9991,0.0287,0.67,0.39,0.04,1.0163,0.78,0
2351211,0.1846,-0.9941,0.0282,0.49,0.56,0.09,1.0115,0.75,0
2351221,0.1822,-0.9926,0.0281,0.73,0.75,-0.25,1.0095,1.08,0
2351231,0.1842,-0.9938,0.0309,1.07,0.68,-0.46,1.0112,1.35,0
2351241,0.1825,-0.9903,0.0341,1.02,0.61,-0.27,1.0076,1.22,0
2351251,0.1840,-0.9871,0.0329,1.00,0.50,-0.12,1.0047,1.12,0
2351261,0.1834,-0.9882,0.0334,0.60,0.45,-0.19,1.0056,0.77,0
2351271,0.1845,-0.9920,0.0320,0.48,0.67,-0.42,1.0095,0.92,0
2351281,0.1864,-0.9924,0.0315,0.30,0.88,-0.51,1.0103,1.05,0
2351291,0.1854,-0.9946,0.0331,0.23,0.88,-0.56,1.0122,1.07,0
2351301,0.1855,-0.9954,0.0318,0.56,0.99,-0.41,1.0131,1.21,0
2351311,0.1842,-0.9957,0.0299,0.39,0.88,-0.18,1.0130,0.98,0
2351321,0.1831,-0.9919,0.0306,0.04,0.63,0.13,1.0092,0.64,0
2351331,0.1817,-0.9877,0.0287,0.16,0.71,0.06,1.0047,0.73,0
2351341,0.1809,-0.9907,0.0277,0.11,0.67,-0.25,1.0075,0.73,0
2351351,0.1823,-0.9920,0.0276,-0.05,0.59,-0.37,1.0090,0.69,0
2351361,0.1836,-0.9935,0.0339,-0.25,0.43,-0.39,1.0109,0.63,0
2351371,0.1840,-0.9952,0.0313,-0.09,0.39,-0.37,1.0126,0.54,0
2351381,0.1832,-0.9965,0.0263,0.39,0.55,0.02,1.0136,0.68,0
2351391,0.1812,-0.9965,0.0251,0.16,0.25,0.26,1.0132,0.40,0
2351401,0.1806,-0.9964,0.0242,0.18,0.08,0.39,1.0129,0.44,0
2351411,0.1798,-0.9940,0.0268,0.25,-0.02,0.31,1.0105,0.39,0
2351421,0.1788,-0.9930,0.0257,0.83,0.10,0.17,1.0093,0.85,0
2351431,0.1784,-0.9915,0.0260,1.49,0.25,-0.01,1.0077,1.51,0
2351441,0.1776,-0.9884,0.0261,1.48,0.09,-0.04,1.0045,1.48,0
2351451,0.1781,-0.9857,0.0259,1.19,-0.18,-0.17,1.0020,1.22,0
2351461,0.1812,-0.9848,0.0314,0.73,-0.45,-0.29,1.0018,0.90,0
2351471,0.1824,-0.9852,0.0353,0.53,-0.45,-0.53,1.0026,0.88,0
2351481,0.1850,-0.9868,0.0384,0.39,-0.21,-0.69,1.0047,0.82,0
2351491,0.1873,-0.9913,0.0384,0.43,0.11,-0.81,1.0096,0.93,0
2351501,0.1883,-0.9962,0.0361,0.59,0.53,-0.80,1.0145,1.12,0
2351511,0.1859,-0.9964,0.0304,0.79,0.73,-0.63,1.0141,1.24,0
2351521,0.1843,-0.9974,0.0274,0.75,0.67,-0.51,1.0147,1.13,0
2351531,0.1854,-0.9971,0.0262,0.74,0.42,-0.48,1.0145,0.98,0
2351541,0.1865,-0.9977,0.0293,0.81,0.16,-0.40,1.0154,0.91,0
2351551,0.1860,-0.9927,0.0331,0.72,0.05,-0.23,1.0105,0.75,0
2351561,0.1853,-0.9924,0.0330,0.77,0.13,-0.27,1.0101,0.83,0
2351571,0.1816,-0.9935,0.0296,0.93,0.37,-0.55,1.0104,1.14,0
2351581,0.1772,-0.9893,0.0263,0.62,0.37,-0.46,1.0054,0.85,0
2351591,0.1742,-0.9870,0.0298,0.29,-0.03,-0.32,1.0027,0.43,0
2351601,0.1803,-0.9831,0.0327,-0.52,-0.66,0.09,1.0000,0.84,0
2351611,0.1819,-0.9917,0.0359,-1.75,-0.75,-0.05,1.0089,1.91,0
2351621,0.1809,-0.9833,0.0321,0.12,-0.11,-0.20,1.0003,0.26,0
2351631,0.1831,-0.9793,0.0372,-1.03,0.01,-0.50,0.9970,1.15,0
2351641,0.1855,-0.9941,0.0343,0.58,0.67,-1.61,1.0118,1.84,0
2351651,0.1909,-1.0012,0.0264,1.42,1.10,-1.59,1.0196,2.40,0
2351661,0.1892,-1.0054,0.0254,1.02,0.74,-1.08,1.0234,1.66,0
2351671,0.1896,-0.9984,0.0258,-0.31,0.46,-0.18,1.0166,0.58,0
2351681,0.1917,-0.9979,0.0278,-0.89,0.16,0.04,1.0165,0.91,0
2351691,0.1900,-0.9990,0.0310,-1.38,0.04,0.20,1.0173,1.40,0
2351701,0.1897,-1.0013,0.0309,-1.24,0.11,0.27,1.0196,1.28,0
2351711,0.1963,-1.0028,0.0326,-0.65,0.32,0.53,1.0224,0.90,0
2351721,0.1929,-0.9988,0.0317,-0.47,0.29,1.04,1.0177,1.18,0
2351731,0.1884,-0.9871,0.0316,-1.14,0.48,1.50,1.0054,1.94,0
2351741,0.1903,-1.0038,0.0271,-0.86,0.82,0.82,1.0221,1.45,0
2351751,0.1887,-0.9966,0.0312,-0.35,1.14,1.12,1.0148,1.63,0
2351761,0.1804,-0.9905,0.0274,-1.45,1.19,1.29,1.0072,2.28,0
2351771,0.1803,-0.9994,0.0229,0.10,1.56,0.73,1.0158,1.72,0
2351781,0.1766,-0.9987,0.0187,0.68,1.51,0.87,1.0143,1.87,0
2351791,0.1778,-0.9913,0.0177,0.14,1.04,1.24,1.0073,1.63,0
2351801,0.1810,-0.9904,0.0290,-0.67,0.39,1.30,1.0073,1.52,0
2351811,0.1811,-0.9892,0.0309,-1.13,0.49,1.27,1.0061,1.77,0
2351821,0.1806,-0.9902,0.0289,-0.69,0.84,1.02,1.0070,1.49,0
2351831,0.1816,-0.9877,0.0278,-0.42,0.96,0.93,1.0046,1.40,0
2351841,0.1813,-0.9899,0.0308,-0.46,0.95,0.76,1.0069,1.30,0
2351851,0.1787,-0.9833,0.0279,-0.27,1.24,0.79,0.9998,1.50,0
2351861,0.1776,-0.9868,0.0241,0.11,1.38,0.43,1.0029,1.45,0
2351871,0.1774,-0.9874,0.0202,-0.10,1.21,0.39,1.0034,1.27,0
2351881,0.1761,-0.9907,0.0185,-0.89,0.81,0.34,1.0064,1.26,0
2351891,0.1739,-0.9947,0.0181,-0.83,0.54,0.35,1.0099,1.05,0
2351901,0.1746,-0.9949,0.0191,-0.46,0.42,0.25,1.0103,0.67,0
2351911,0.1762,-0.9954,0.0191,0.29,0.40,-0.08,1.0110,0.50,0
2351921,0.1782,-0.9959,0.0204,0.70,0.39,-0.28,1.0119,0.85,0
2351931,0.1792,-0.9957,0.0243,0.78,0.29,-0.16,1.0120,0.85,0
2351941,0.1798,-0.9907,0.0247,0.57,0.16,0.18,1.0072,0.62,0
2351951,0.1810,-0.9929,0.0236,0.53,0.13,0.14,1.0095,0.56,0
2351961,0.1843,-0.9948,0.0257,0.65,0.26,-0.34,1.0120,0.78,0
2351971,0.1842,-0.9977,0.0270,0.95,0.53,-0.47,1.0149,1.19,0
2351981,0.1843,-0.9980,0.0237,1.39,0.64,-0.37,1.0152,1.57,0
