time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
1319281,-0.8726,-0.6210,-0.7688,286.69,6.27,-280.44,1.3184,401.09,1
1319291,-0.8636,-0.7563,-0.7468,286.69,9.87,-286.69,1.3695,405.55,1
1319301,-0.8322,-0.8970,-0.7446,286.69,16.95,-286.69,1.4324,405.79,1
1319311,-0.7660,-1.0498,-0.7577,286.69,23.65,-286.69,1.5043,406.12,1
1319321,-0.6889,-1.1206,-0.8132,286.69,31.26,-286.69,1.5464,406.64,1
1319331,-0.6958,-1.0385,-0.7946,286.69,40.22,-286.69,1.4813,407.42,1
1319341,-0.7350,-0.7574,-0.7066,286.69,45.54,-286.69,1.2701,407.98,1
1319351,-0.7533,-0.4916,-0.5838,286.69,29.53,-286.69,1.0723,406.51,1
1319361,-0.5727,-0.2696,-0.3631,286.69,14.92,-286.69,0.7297,405.71,1
1319371,-0.4335,-0.1436,-0.0459,286.69,2.34,-286.69,0.4590,405.44,1
1319381,-0.4050,-0.1764,0.1698,286.43,-1.78,-281.09,0.4732,401.32,1
1319391,-0.4105,-0.1992,0.2790,248.95,-6.42,-237.43,0.5348,344.08,1
1319401,-0.3103,-0.3301,0.3171,143.16,-23.07,-174.95,0.5530,227.23,1
1319411,-0.2422,-0.6236,0.2948,42.66,-48.26,-110.08,0.7310,127.54,1
1319421,-0.2593,-0.9272,0.1039,-18.59,-66.75,-61.36,0.9684,92.56,1
1319431,-0.4073,-1.0735,-0.0873,-37.28,-68.58,-48.48,1.1515,91.89,1
1319441,-0.5091,-1.0005,-0.2767,-30.99,-54.21,-61.80,1.1562,87.85,1
1319451,-0.4201,-0.9935,-0.2081,-32.23,-34.05,-71.36,1.0986,85.38,1
1319461,-0.1983,-0.9693,-0.0479,-25.68,-24.98,-73.55,0.9905,81.81,1
1319471,-0.1498,-0.8844,0.0578,-21.86,-15.21,-78.05,0.8988,82.47,1
1319481,-0.3301,-0.6879,0.0913,-27.50,-7.32,-74.89,0.7684,80.12,1
1319491,-0.3311,-0.5334,0.1422,-66.20,-11.95,-58.51,0.6437,89.16,1
1319501,-0.3343,-0.4841,0.1733,-120.04,-18.97,-27.77,0.6133,124.66,1
1319511,-0.2293,-0.5992,0.1895,-168.01,-28.64,6.37,0.6689,170.55,1
1319521,-0.1919,-0.7389,0.0893,-190.51,-41.48,27.95,0.7686,196.97,1
1319531,-0.2007,-0.8949,-0.1442,-195.98,-52.06,41.91,0.9284,207.07,1
1319541,-0.2664,-0.9804,-0.1435,-192.91,-66.80,54.69,1.0261,211.35,1
1319551,-0.1660,-1.0595,-0.1221,-203.20,-97.20,93.96,1.0793,244.06,1
1319561,-0.0885,-1.0909,-0.1083,-187.24,-94.91,107.91,1.0998,236.03,1
1319571,-0.1059,-1.0518,-0.1109,-172.31,-84.51,107.90,1.0629,220.16,1
1319581,-0.2074,-0.9318,-0.1421,-157.57,-72.00,98.76,0.9651,199.41,1
1319591,-0.3173,-0.8004,-0.1854,-152.40,-61.76,87.00,0.8808,186.03,1
1319601,-0.4205,-0.6660,-0.2255,-161.91,-57.75,79.49,0.8193,189.39,1
1319611,-0.4692,-0.5927,-0.2418,-194.29,-60.83,88.05,0.7937,221.81,1
1319621,-0.4798,-0.7102,-0.3186,-235.53,-66.85,115.52,0.9144,270.72,1
1319631,-0.4482,-0.9337,-0.4553,-254.67,-68.84,149.58,1.1313,303.26,1
1319641,-0.3746,-1.0674,-0.5429,-254.64,-61.12,174.67,1.2547,314.78,1
1319651,-0.3116,-1.0924,-0.4792,-244.43,-47.35,180.22,1.2329,307.35,1
1319661,-0.2492,-1.0461,-0.4081,-223.49,-31.16,170.28,1.1502,282.69,1
1319671,-0.2215,-0.9846,-0.3618,-192.82,-9.30,157.45,1.0721,249.11,1
1319681,-0.2506,-0.8910,-0.3425,-169.38,11.72,151.94,0.9869,227.84,1
1319691,-0.3366,-0.7596,-0.3914,-158.73,22.27,154.90,0.9184,222.91,1
1319701,-0.3800,-0.6045,-0.4598,-168.11,25.80,164.21,0.8493,236.42,1
1319711,-0.4369,-0.4881,-0.4972,-196.74,27.81,174.59,0.8224,264.50,1
1319721,-0.4803,-0.3686,-0.5137,-224.25,26.06,180.34,0.7940,288.95,1
1319731,-0.6021,-0.5594,-0.7961,-254.33,29.07,190.51,1.1442,319.10,1
1319741,-0.8248,-0.7472,-0.9745,-273.30,22.00,231.88,1.4793,359.08,1
1319751,-0.7227,-0.7635,-0.9391,-286.23,-7.65,261.02,1.4097,387.45,1
1319761,-0.5337,-0.6671,-0.7746,-286.58,-32.28,258.15,1.1532,387.06,1
1319771,-0.5798,-0.4941,-0.7500,-286.22,-34.46,251.37,1.0690,382.49,1
1319781,-0.5666,-0.2529,-0.7220,-286.69,-27.36,266.82,0.9520,392.60,1
1319791,-0.7180,-0.0876,-0.7956,-286.69,-25.96,272.15,1.0752,396.14,1
1319801,-0.7790,0.0354,-0.8657,-286.69,-32.59,275.74,1.1652,399.10,1
1319811,-0.9070,0.0829,-0.9461,-286.69,-44.48,270.88,1.3132,396.92,1
1319821,-1.0094,0.0321,-1.0181,-286.69,-65.09,264.05,1.4341,395.15,1
1319831,-1.0078,-0.0715,-1.0154,-286.69,-85.18,255.42,1.4324,393.30,1
1319841,-0.8857,-0.1444,-0.9291,-286.69,-96.88,230.44,1.2918,380.36,1
1319851,-0.7402,-0.1968,-0.8468,-286.17,-92.89,195.51,1.1418,358.81,1
1319861,-0.7407,-0.1851,-0.8150,-258.06,-80.61,159.47,1.1168,313.89,1
1319871,-0.8485,-0.1126,-0.8583,-191.09,-72.12,126.12,1.2122,240.05,1
1319881,-0.8960,-0.0052,-0.8652,-126.49,-71.26,96.29,1.2455,174.21,1
1319891,-0.8772,0.0915,-0.8406,-73.03,-73.40,70.20,1.2184,125.10,1
1319901,-0.8665,0.1507,-0.8196,-31.68,-75.42,48.89,1.2022,95.29,1
1319911,-0.8161,0.1935,-0.7726,0.08,-79.08,29.38,1.1404,84.36,1
1319921,-0.7729,0.1437,-0.6953,29.03,-79.78,7.39,1.0495,85.22,1
1319931,-0.6783,-0.1789,-0.7291,62.87,-73.72,-44.54,1.0118,106.63,1
1319941,-0.6756,-0.2673,-0.7823,162.46,-52.01,-71.72,1.0677,185.05,1
1319951,-0.6817,-0.3772,-0.8125,221.82,-45.87,-101.08,1.1257,248.04,1
1319961,-0.6682,-0.4983,-0.8493,276.97,-39.13,-141.48,1.1900,313.47,1
1319971,-0.6276,-0.5916,-0.8659,286.69,-31.86,-189.12,1.2221,344.92,1
1319981,-0.6961,-0.6671,-0.9112,286.69,-19.14,-243.08,1.3266,376.35,1
1319991,-0.7909,-0.6983,-0.9933,286.69,-5.98,-282.82,1.4491,402.75,1
1320001,-0.9263,-0.6377,-1.0854,286.69,-1.68,-286.69,1.5629,405.44,1
1320011,-0.9609,-0.5343,-1.1159,286.69,-1.96,-286.69,1.5666,405.44,1
1320021,-1.0105,-0.4634,-1.1002,286.69,-2.51,-286.69,1.5640,405.44,1
1320031,-1.0232,-0.3778,-1.0796,286.69,0.55,-286.69,1.5346,405.43,1
1320041,-1.1071,-0.3143,-0.9336,286.69,0.25,-286.69,1.4819,405.43,1
1320051,-1.0648,-0.2590,-0.8024,286.69,-16.72,-286.69,1.3582,405.78,1
1320061,-0.9005,-0.2405,-0.5966,286.69,-25.56,-286.69,1.1066,406.24,1
1320071,-0.7610,-0.3409,-0.3465,286.69,-34.84,-286.69,0.9030,406.93,1
1320081,-0.5774,-0.4723,-0.1386,286.69,-52.51,-286.69,0.7587,408.82,1
1320091,-0.4104,-0.5850,-0.0226,286.69,-72.09,-286.62,0.7149,411.74,1
1320101,-0.2682,-0.6863,0.0779,286.48,-84.22,-276.85,0.7409,407.20,1
1320111,-0.2177,-0.7484,0.1488,274.44,-95.04,-249.48,0.7935,382.87,1
1320121,-0.3059,-0.6498,0.0740,249.82,-105.84,-223.12,0.7220,351.27,1
1320131,-0.2710,-0.6742,0.1089,216.83,-84.88,-143.73,0.7348,273.63,1
1320141,-0.2609,-0.7004,0.1234,129.60,-69.37,-103.72,0.7575,179.90,1
1320151,-0.2654,-0.6905,0.1893,78.65,-54.80,-71.89,0.7636,119.82,1
1320161,-0.2978,-0.6271,0.2110,30.29,-44.10,-44.63,0.7256,69.68,1
1320171,-0.3061,-0.6199,0.2006,-21.60,-38.62,-16.93,0.7198,47.38,1
1320181,-0.2847,-0.6660,0.2029,-68.96,-43.59,3.63,0.7521,81.66,1
1320191,-0.3009,-0.7205,0.1407,-99.09,-54.50,11.29,0.7934,113.65,1
1320201,-0.3173,-0.7975,0.0500,-116.74,-65.96,15.50,0.8598,134.98,1
1320211,-0.2972,-0.8953,-0.0070,-125.62,-72.16,18.24,0.9433,146.01,1
1320221,-0.2721,-0.9564,-0.0220,-120.55,-73.89,13.36,0.9946,142.02,1
1320231,-0.2521,-0.9417,-0.0065,-112.74,-73.97,7.04,0.9749,135.03,1
1320241,-0.2578,-0.9082,-0.0078,-110.01,-75.85,6.50,0.9441,133.78,1
1320251,-0.3045,-0.8171,0.0071,-112.09,-79.02,11.97,0.8720,137.66,1
1320261,-0.3326,-0.7788,-0.0187,-117.30,-88.04,23.09,0.8471,148.47,1
1320271,-0.2809,-0.7889,-0.0197,-140.68,-96.03,36.32,0.8377,174.16,1
1320281,-0.2350,-0.7899,-0.0349,-161.14,-95.75,45.06,0.8249,192.78,1
1320291,-0.2255,-0.9456,-0.1013,-172.34,-87.93,52.34,0.9774,200.43,1
1320301,-0.2118,-1.0864,-0.2181,-168.20,-75.19,49.18,1.1282,190.69,1
1320311,-0.1986,-1.0572,-0.2467,-161.95,-58.01,39.02,1.1036,176.40,1
1320321,-0.2928,-0.9892,-0.2486,-164.12,-44.08,30.30,1.0612,172.61,1
1320331,-0.3043,-0.9374,-0.2165,-177.49,-30.83,37.81,1.0090,184.07,1
1320341,-0.2649,-0.9105,-0.2237,-179.37,-33.92,47.22,0.9743,188.55,1
1320351,-0.2284,-0.8914,-0.2544,-184.50,-37.50,51.04,0.9547,195.07,1
1320361,-0.1768,-1.0140,-0.2606,-190.56,-43.86,51.00,1.0618,202.08,1
1320371,-0.2154,-1.1401,-0.3594,-186.37,-50.23,59.91,1.2147,202.10,1
1320381,-0.2931,-1.1802,-0.4360,-165.18,-45.70,85.43,1.2918,191.50,1
1320391,-0.4733,-1.1566,-0.4523,-140.69,-33.03,72.42,1.3290,161.64,1
1320401,-0.3592,-1.1271,-0.4112,-122.43,-23.64,33.08,1.2524,129.01,1
1320411,-0.3068,-1.0665,-0.3365,-102.74,-18.66,15.13,1.1596,105.51,1
1320421,-0.3522,-0.9066,-0.3346,-81.63,-14.87,2.84,1.0286,83.02,1
1320431,-0.4050,-0.7639,-0.3352,-81.03,-9.19,-2.16,0.9274,81.58,1
1320441,-0.4656,-0.6613,-0.3612,-89.11,-7.68,3.32,0.8857,89.50,1
1320451,-0.5621,-0.6313,-0.4288,-102.72,-7.85,12.12,0.9478,103.73,1
1320461,-0.5884,-0.5924,-0.5349,-123.73,-8.36,23.75,0.9916,126.27,1
1320471,-0.5341,-0.5091,-0.6098,-161.53,-3.60,39.24,0.9572,166.27,1
1320481,-0.4793,-0.4483,-0.6098,-219.47,5.65,58.36,0.8959,227.17,1
1320491,-0.4217,-0.5111,-0.5253,-275.98,13.33,79.62,0.8456,287.54,1
1320501,-0.3734,-0.6872,-0.5075,-286.69,9.75,92.70,0.9323,301.46,1
1320511,-0.3988,-0.9508,-0.7044,-281.16,-1.82,91.61,1.2488,295.72,1
1320521,-0.3992,-0.9289,-0.7752,-259.12,-4.73,79.56,1.2740,271.10,1
1320531,-0.4212,-0.8235,-0.7388,-219.84,0.89,78.20,1.1837,233.34,1
1320541,-0.4347,-0.6859,-0.6297,-211.07,-0.08,79.31,1.0276,225.48,1
1320551,-0.3996,-0.4956,-0.5162,-203.18,-11.43,78.00,0.8196,217.93,1
1320561,-0.3686,-0.2967,-0.5256,-206.46,-28.91,75.25,0.7072,221.64,1
1320571,-0.4481,-0.2417,-0.5927,-225.31,-38.76,74.58,0.7814,240.48,1
1320581,-0.4308,-0.2365,-0.6250,-253.03,-41.80,80.12,0.7951,268.68,1
1320591,-0.4484,-0.2078,-0.6994,-277.51,-47.32,82.07,0.8564,293.23,1
1320601,-0.5325,-0.2872,-0.8049,-286.24,-47.23,81.56,1.0070,301.36,1
1320611,-0.5778,-0.5001,-0.9370,-279.99,-49.17,75.85,1.2091,294.22,1
1320621,-0.5809,-0.7183,-1.0921,-236.65,-50.93,61.54,1.4305,249.77,1
1320631,-0.5734,-0.8094,-1.0872,-181.87,-46.43,39.79,1.4717,191.87,1
1320641,-0.5160,-0.6855,-0.9479,-134.67,-43.59,16.15,1.2785,142.47,1
1320651,-0.4471,-0.4729,-0.7941,-101.12,-40.81,0.76,1.0267,109.04,1
1320661,-0.4609,-0.3443,-0.7631,-80.75,-33.50,-4.06,0.9557,87.51,1
1320671,-0.5412,-0.2965,-0.8282,-62.15,-25.72,-5.78,1.0328,67.51,1
1320681,-0.5850,-0.2932,-0.8895,-44.22,-20.32,-6.95,1.1043,49.16,1
1320691,-0.6060,-0.3066,-0.9052,-24.03,-16.34,-6.97,1.1317,29.88,1
1320701,-0.6170,-0.4567,-0.9517,2.27,-11.92,-8.30,1.2227,14.70,1
1320711,-0.6188,-0.4200,-0.9294,39.36,-7.23,-17.70,1.1929,43.76,1
1320721,-0.5939,-0.3325,-0.8618,105.18,0.21,-15.44,1.0981,106.30,1
1320731,-0.5658,-0.2834,-0.7988,113.44,1.61,-6.62,1.0191,113.64,1
1320741,-0.5478,-0.2802,-0.7672,119.80,2.21,2.34,0.9834,119.84,1
1320751,-0.5281,-0.2934,-0.7547,129.27,3.55,10.37,0.9668,129.74,1
1320761,-0.5500,-0.2696,-0.7746,138.99,5.53,17.47,0.9875,140.20,1
1320771,-0.5859,-0.2654,-0.7673,143.38,7.43,21.52,1.0012,145.17,1
1320781,-0.5939,-0.2742,-0.7584,152.92,7.06,19.71,1.0015,154.34,1
1320791,-0.5829,-0.3500,-0.7580,157.57,5.85,14.39,1.0183,158.33,1
1320801,-0.5786,-0.4550,-0.7534,161.99,4.70,6.26,1.0533,162.18,1
1320811,-0.5759,-0.5323,-0.7263,170.81,2.58,-1.30,1.0689,170.83,1
1320821,-0.5419,-0.5645,-0.6967,181.73,1.85,-6.31,1.0477,181.85,1
1320831,-0.5227,-0.5843,-0.7102,199.70,3.14,-11.19,1.0578,200.04,1
1320841,-0.4803,-0.5547,-0.7009,205.79,5.87,-14.84,1.0147,206.41,1
1320851,-0.4623,-0.4836,-0.6755,193.65,11.63,-16.02,0.9507,194.66,1
1320861,-0.4687,-0.4830,-0.6649,176.88,19.28,-18.17,0.9461,178.85,1
1320871,-0.5313,-0.4778,-0.6930,161.92,24.09,-22.24,0.9954,165.21,1
1320881,-0.6363,-0.4694,-0.7375,155.68,21.84,-25.38,1.0813,159.24,1
1320891,-0.6755,-0.4211,-0.7182,144.38,13.04,-29.07,1.0720,147.86,1
1320901,-0.5605,-0.6422,-0.6725,125.25,5.71,-31.34,1.0857,129.24,1
1320911,-0.4723,-0.8256,-0.6151,121.72,-1.16,-44.98,1.1327,129.77,1
1320921,-0.3769,-0.8639,-0.5542,139.34,-1.94,-54.29,1.0934,149.56,1
1320931,-0.3322,-0.7449,-0.5124,151.77,-1.80,-62.94,0.9632,164.31,1
1320941,-0.3560,-0.6328,-0.4713,154.17,-3.25,-68.09,0.8657,168.57,1
1320951,-0.3451,-0.6192,-0.4495,152.15,-4.60,-72.15,0.8393,168.45,1
1320961,-0.3490,-0.7402,-0.4592,154.30,-2.25,-77.34,0.9383,172.61,1
1320971,-0.3895,-0.8544,-0.4741,166.52,-5.01,-84.67,1.0519,186.88,1
1320981,-0.4263,-0.8130,-0.5489,180.89,-11.06,-91.42,1.0696,202.98,1
1320991,-0.5312,-0.6954,-0.5961,176.90,-11.78,-93.50,1.0588,200.44,1
1321001,-0.6368,-0.6383,-0.5978,159.56,-14.19,-85.16,1.0818,181.41,1
1321011,-0.5841,-0.6676,-0.5594,131.77,-15.37,-71.39,1.0487,150.65,1
1321021,-0.4915,-0.8065,-0.4323,103.87,-14.28,-59.66,1.0387,120.63,1
1321031,-0.4094,-0.9376,-0.3870,102.65,-19.64,-54.51,1.0938,117.87,1
1321041,-0.3674,-0.9428,-0.3742,102.98,-23.00,-56.49,1.0788,119.69,1
1321051,-0.3422,-0.8131,-0.3733,102.87,-23.05,-58.03,0.9579,120.34,1
1321061,-0.3458,-0.7158,-0.3654,90.63,-19.48,-55.69,0.8750,108.15,1
1321071,-0.3672,-0.6779,-0.3614,70.16,-14.69,-51.20,0.8515,88.09,1
1321081,-0.3888,-0.6788,-0.3852,44.32,-10.77,-47.25,0.8719,65.67,1
1321091,-0.4362,-0.7514,-0.3474,15.44,-8.73,-44.33,0.9358,47.75,1
1321101,-0.3735,-0.8327,-0.3281,-4.62,-16.19,-37.78,0.9698,41.36,1
1321111,-0.3597,-0.9310,-0.2931,-30.73,-20.17,-33.84,1.0402,49.96,1
1321121,-0.3659,-0.9376,-0.2923,-29.34,-24.96,-32.25,1.0481,50.24,1
1321131,-0.3533,-0.8865,-0.2882,-26.81,-26.59,-30.82,0.9968,48.74,1
1321141,-0.2860,-0.8115,-0.2882,-30.56,-25.57,-28.55,0.9074,49.02,1
1321151,-0.2684,-0.7450,-0.3192,-45.95,-21.96,-22.65,0.8538,55.73,1
1321161,-0.2250,-0.7117,-0.3173,-74.14,-16.78,-12.99,0.8111,77.12,1
1321171,-0.2219,-0.7197,-0.2922,-110.83,-12.89,-2.73,0.8078,111.61,1
1321181,-0.1853,-0.7523,-0.3119,-142.77,-7.80,8.22,0.8352,143.22,1
1321191,-0.2590,-0.7724,-0.3071,-173.42,5.64,25.49,0.8707,175.37,1
1321201,-0.3154,-0.7232,-0.3833,-187.48,23.70,32.22,0.8772,191.70,1
1321211,-0.5637,-0.8019,-0.3659,-198.20,14.20,24.92,1.0463,200.26,1
1321221,-0.4691,-0.7039,-0.4867,-189.78,-14.30,26.06,0.9759,192.09,1
1321231,-0.4003,-0.8130,-0.4775,-194.75,-18.86,36.78,1.0243,199.09,1
1321241,-0.3503,-0.8174,-0.4828,-185.33,-26.10,38.78,1.0119,191.13,1
1321251,-0.3067,-0.7274,-0.4839,-177.76,-30.35,42.39,0.9259,185.25,1
1321261,-0.3262,-0.6521,-0.4667,-189.59,-28.11,54.15,0.8657,199.16,1
1321271,-0.3883,-0.6352,-0.4609,-205.69,-27.14,68.64,0.8756,218.53,1
1321281,-0.3957,-0.5758,-0.5031,-212.87,-30.66,77.25,0.8610,228.52,1
1321291,-0.4262,-0.4981,-0.5375,-214.00,-33.93,83.42,0.8478,232.18,1
1321301,-0.4604,-0.5494,-0.5998,-209.84,-45.43,96.80,0.9347,235.52,1
1321311,-0.5041,-0.7166,-0.7764,-205.93,-51.55,100.70,1.1706,234.96,1
1321321,-0.5125,-0.8700,-0.8475,-185.88,-52.93,95.21,1.3183,215.44,1
1321331,-0.4656,-0.7835,-0.7659,-155.87,-54.78,81.35,1.1905,184.16,1
1321341,-0.4225,-0.6312,-0.6984,-136.17,-54.45,76.47,1.0318,165.39,1
1321351,-0.3892,-0.5168,-0.6692,-136.67,-51.22,83.42,0.9308,168.11,1
1321361,-0.3991,-0.4460,-0.6599,-145.46,-45.47,93.48,0.8909,178.79,1
1321371,-0.4228,-0.3637,-0.6799,-148.25,-40.53,103.57,0.8793,185.33,1
1321381,-0.4433,-0.2756,-0.6665,-150.61,-38.43,116.87,0.8465,194.46,1
1321391,-0.4313,-0.1932,-0.6539,-158.20,-38.59,135.48,0.8068,211.83,1
1321401,-0.4075,-0.1600,-0.6606,-175.93,-35.12,155.82,0.7925,237.62,1
1321411,-0.4575,-0.2073,-0.7274,-196.94,-29.13,171.12,0.8839,262.52,1
1321421,-0.6061,-0.3754,-0.8471,-202.00,-20.67,174.20,1.1072,267.54,1
1321431,-0.6698,-0.4741,-0.9215,-178.99,-14.04,159.91,1.2339,240.43,1
1321441,-0.6663,-0.3733,-0.8369,-144.52,-9.42,131.43,1.1330,195.57,1
1321451,-0.5803,-0.1971,-0.6811,-106.80,-2.96,108.04,0.9162,151.95,1
1321461,-0.5404,-0.0918,-0.5966,-90.46,5.55,105.07,0.8102,138.76,1
1321471,-0.5631,-0.0729,-0.5855,-85.37,13.58,117.53,0.8156,145.89,1
1321481,-0.6576,-0.0033,-0.6510,-79.59,20.51,133.59,0.9253,156.85,1
1321491,-0.6960,0.0315,-0.6613,-75.96,23.80,156.38,0.9606,175.47,1
1321501,-0.7331,0.0437,-0.6857,-94.02,12.90,169.02,1.0048,193.83,1
1321511,-0.7964,0.0047,-0.7488,-106.02,0.08,179.89,1.0932,208.81,1
1321521,-0.8579,-0.0252,-0.7645,-102.31,-10.34,174.65,1.1493,202.67,1
1321531,-0.8393,0.0307,-0.7627,-82.55,-18.48,148.24,1.1344,170.68,1
1321541,-0.7990,0.1581,-0.7500,-56.43,-23.85,117.81,1.1072,132.79,1
1321551,-0.7015,0.2260,-0.7505,-41.59,-24.86,93.09,1.0519,104.95,1
1321561,-0.6610,0.2453,-0.7903,-42.29,-26.39,80.40,1.0591,94.60,1
1321571,-0.5924,0.2426,-0.7619,-52.13,-24.89,81.79,0.9951,100.13,1
1321581,-0.6006,0.2428,-0.7856,-47.13,-17.71,84.01,1.0183,97.94,1
1321591,-0.6586,0.2715,-0.8294,-37.95,-9.41,83.55,1.0933,92.25,1
1321601,-0.7281,0.2869,-0.8677,-40.05,-9.99,85.19,1.1685,94.66,1
1321611,-0.6055,0.3137,-0.7963,-43.05,-8.47,89.67,1.0484,99.83,1
1321621,-0.6373,0.2878,-0.8303,-35.56,-2.59,79.31,1.0855,86.96,1
1321631,-0.5986,0.2664,-0.8744,-35.11,0.91,69.20,1.0927,77.60,1
1321641,-0.6216,0.2825,-0.9225,-34.80,0.88,63.71,1.1477,72.60,1
1321651,-0.6130,0.3186,-0.9309,-33.35,-3.73,60.80,1.1592,69.44,1
1321661,-0.6082,0.3087,-0.9447,-37.97,-7.67,59.09,1.1652,70.65,1
1321671,-0.6151,0.2493,-0.9371,-35.62,-12.24,54.51,1.1483,66.26,1
1321681,-0.5100,0.2477,-0.8091,-23.59,-15.51,39.42,0.9879,48.49,1
1321691,-0.4865,0.2668,-0.8332,17.05,0.51,10.57,1.0011,20.07,1
1321701,-0.6531,0.2897,-0.9214,13.31,-2.25,7.65,1.1660,15.51,1
1321711,-0.5503,0.3165,-0.8756,-5.32,-5.96,26.25,1.0815,27.44,1
1321721,-0.5178,0.3243,-0.8094,-18.81,-7.02,31.69,1.0141,37.52,1
1321731,-0.5297,0.3243,-0.7858,-23.07,-5.64,29.91,1.0016,38.19,1
1321741,-0.5425,0.3328,-0.7643,-17.82,0.11,27.23,0.9945,32.54,1
1321751,-0.5849,0.3564,-0.7641,-12.64,4.83,25.16,1.0262,28.57,1
1321761,-0.6039,0.3699,-0.7675,-14.31,6.31,25.52,1.0444,29.93,1
1321771,-0.5876,0.3881,-0.7445,-15.65,5.51,26.68,1.0248,31.42,1
1321781,-0.5651,0.3684,-0.7217,-21.46,5.85,25.95,0.9879,34.18,1
1321791,-0.5682,0.3144,-0.7132,-26.01,8.05,24.64,0.9645,36.72,1
1321801,-0.5703,0.2753,-0.7166,-19.09,10.29,25.07,0.9563,33.15,1
1321811,-0.5841,0.2556,-0.7342,-10.00,13.46,25.08,0.9724,30.17,1
1321821,-0.5912,0.2648,-0.7305,6.13,17.09,24.73,0.9764,30.68,1
1321831,-0.5880,0.3168,-0.7253,19.69,19.85,24.28,0.9860,37.03,1
1321841,-0.5663,0.3787,-0.7224,26.00,21.20,25.12,0.9930,41.91,1
1321851,-0.5759,0.4097,-0.7091,22.78,21.89,25.90,1.0012,40.85,1
1321861,-0.5986,0.4214,-0.7191,19.52,21.25,24.17,1.0261,37.64,1
1321871,-0.6474,0.4101,-0.7592,17.14,18.31,20.18,1.0787,32.19,1
1321881,-0.6415,0.3907,-0.7506,15.28,6.89,10.09,1.0619,19.56,1
1321891,-0.6186,0.3822,-0.7494,18.87,2.83,7.46,1.0442,20.49,1
1321901,-0.5811,0.3505,-0.7433,17.67,1.63,7.32,1.0065,19.19,1
1321911,-0.5601,0.3279,-0.7450,23.43,3.20,6.24,0.9880,24.46,1
1321921,-0.5360,0.3443,-0.7353,29.51,7.69,2.56,0.9729,30.60,1
1321931,-0.5267,0.3847,-0.7108,35.48,14.11,-4.57,0.9647,38.45,1
1321941,-0.5483,0.4067,-0.7061,40.73,20.16,-10.33,0.9822,46.61,1
1321951,-0.5806,0.4156,-0.7271,40.11,23.09,-10.93,1.0191,47.55,1
1321961,-0.6342,0.3815,-0.7828,32.38,22.33,-8.16,1.0773,40.17,1
1321971,-0.6716,0.3612,-0.8229,31.59,16.11,-5.08,1.1219,35.82,1
1321981,-0.6764,0.3609,-0.8377,26.10,6.89,-3.17,1.1356,27.18,1
1321991,-0.6513,0.3548,-0.8444,20.23,-2.06,-1.53,1.1238,20.39,1
1322001,-0.6260,0.3215,-0.8521,17.61,-8.37,-2.21,1.1051,19.62,1
1322011,-0.6190,0.2786,-0.8481,21.43,-12.64,-4.80,1.0863,25.34,1
1322021,-0.5523,0.2665,-0.8298,28.75,-13.31,-7.74,1.0318,32.62,1
1322031,-0.4999,0.2620,-0.7783,33.75,-10.98,-10.58,0.9614,37.03,1
1322041,-0.4606,0.2643,-0.7375,40.63,-5.29,-14.69,0.9089,43.52,1
1322051,-0.4086,0.2622,-0.7067,52.12,2.31,-23.65,0.8574,57.29,1
1322061,-0.4226,0.1898,-0.7036,61.72,9.56,-37.05,0.8424,72.62,1
1322071,-0.4683,0.1679,-0.7184,71.46,17.67,-37.84,0.8738,82.77,1
1322081,-0.4997,0.1541,-0.7397,74.80,27.26,-28.36,0.9058,84.51,1
1322091,-0.5286,0.1558,-0.7632,66.87,28.32,-17.13,0.9414,74.61,1
1322101,-0.5339,0.1651,-0.7696,58.47,27.13,-7.02,0.9511,64.84,1
1322111,-0.5332,0.1841,-0.7749,52.25,24.34,-1.20,0.9584,57.65,1
1322121,-0.5365,0.1941,-0.7858,44.61,20.95,2.11,0.9711,49.33,1
1322131,-0.5183,0.2081,-0.7971,36.26,16.74,5.39,0.9732,40.30,1
1322141,-0.5027,0.2110,-0.7893,25.52,14.31,10.84,0.9592,31.20,1
1322151,-0.5239,0.1978,-0.7779,17.51,13.14,16.38,0.9585,27.34,1
1322161,-0.4608,0.1853,-0.7997,21.34,11.19,11.94,0.9414,26.89,1
1322171,-0.4622,0.1409,-0.8091,23.75,5.43,-4.27,0.9424,24.73,1
1322181,-0.5290,0.0957,-0.8481,23.14,2.93,-9.70,1.0041,25.26,1
1322191,-0.5439,0.0887,-0.8469,24.46,3.19,-4.50,1.0104,25.07,1
1322201,-0.5433,0.1188,-0.8382,28.84,4.45,0.04,1.0059,29.18,1
1322211,-0.5285,0.1692,-0.8465,28.34,6.00,4.12,1.0122,29.26,1
1322221,-0.5380,0.2101,-0.8452,20.20,5.34,7.83,1.0237,22.31,1
1322231,-0.5556,0.2556,-0.8556,11.08,3.44,10.68,1.0517,15.77,1
1322241,-0.5797,0.2779,-0.8664,3.99,-0.02,10.49,1.0788,11.22,1
1322251,-0.5858,0.2907,-0.8621,-2.63,-4.74,7.37,1.0821,9.15,1
1322261,-0.5607,0.2532,-0.8464,-9.08,-7.46,4.77,1.0464,12.69,1
1322271,-0.5693,0.2098,-0.8499,-19.29,-12.90,4.61,1.0442,23.66,1
1322281,-0.5561,0.1781,-0.8554,-17.61,-13.90,5.43,1.0356,23.08,1
